"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","test_part","correct_response","C1_train","C1","A","C2"
"809","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","745","1874148","0.0-23.0-0.5","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","746","1875151","0.0-23.0-1.5","fixation","","","","",""
"648","Stimuli/Hangul_M56.bmp","190","image-keyboard-response","747","1875800","0.0-23.0-2.5","c2_test",",","","","","."
"418","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","748","1876220","0.0-23.0-0.6","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","749","1877221","0.0-23.0-1.6","fixation","","","","",""
"482","Stimuli/Hangul_F58.bmp","188","image-keyboard-response","750","1877706","0.0-23.0-2.6","c2_test",".","","","",","
"567","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","751","1878275","0.0-23.0-0.7","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","752","1879277","0.0-23.0-1.7","fixation","","","","",""
"679","Stimuli/Hangul_M55.bmp","190","image-keyboard-response","753","1879958","0.0-23.0-2.7","c2_test",",","","","","."
"701","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","754","1880661","0.0-23.0-0.8","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","755","1881664","0.0-23.0-1.8","fixation","","","","",""
"593","Stimuli/Hangul_F52.bmp","188","image-keyboard-response","756","1882258","0.0-23.0-2.8","c2_test",".","","","",","
"1283","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","757","1883542","0.0-23.0-0.9","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","758","1884545","0.0-23.0-1.9","fixation","","","","",""
"720","Stimuli/Hangul_F63.bmp","190","image-keyboard-response","759","1885268","0.0-23.0-2.9","c2_test",".","","","","."
"1182","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","760","1886452","0.0-23.0-0.10","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","761","1887454","0.0-23.0-1.10","fixation","","","","",""
"787","Stimuli/Hangul_M68.bmp","190","image-keyboard-response","762","1888243","0.0-23.0-2.10","c2_test",",","","","","."
"588","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","763","1888834","0.0-23.0-0.11","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","764","1889837","0.0-23.0-1.11","fixation","","","","",""
"719","Stimuli/Hangul_M63.bmp","190","image-keyboard-response","765","1890556","0.0-23.0-2.11","c2_test",",","","","","."
"2489","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","766","1893046","0.0-23.0-0.12","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","767","1894048","0.0-23.0-1.12","fixation","","","","",""
"1007","Stimuli/Hangul_F72.bmp","188","image-keyboard-response","768","1895058","0.0-23.0-2.12","c2_test",".","","","",","
"856","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","769","1895916","0.0-23.0-0.13","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","770","1896917","0.0-23.0-1.13","fixation","","","","",""
"1324","Stimuli/Hangul_M59.bmp","190","image-keyboard-response","771","1898244","0.0-23.0-2.13","c2_test",",","","","","."
"712","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","772","1898958","0.0-23.0-0.14","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","773","1899960","0.0-23.0-1.14","fixation","","","","",""
"1196","Stimuli/Hangul_F69.bmp","188","image-keyboard-response","774","1901157","0.0-23.0-2.14","c2_test",".","","","",","
"899","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","775","1902058","0.0-23.0-0.15","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","776","1903059","0.0-23.0-1.15","fixation","","","","",""
"945","Stimuli/Hangul_F62.bmp","188","image-keyboard-response","777","1904005","0.0-23.0-2.15","c2_test",".","","","",","
"610","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","778","1904617","0.0-23.0-0.16","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","779","1905618","0.0-23.0-1.16","fixation","","","","",""
"628","Stimuli/Hangul_M60.bmp","188","image-keyboard-response","780","1906247","0.0-23.0-2.16","c2_test",",","","","",","
"521","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","781","1906769","0.0-23.0-0.17","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","782","1907771","0.0-23.0-1.17","fixation","","","","",""
"857","Stimuli/Hangul_M65.bmp","190","image-keyboard-response","783","1908632","0.0-23.0-2.17","c2_test",",","","","","."
"526","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","784","1909158","0.0-23.0-0.18","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","785","1910161","0.0-23.0-1.18","fixation","","","","",""
"947","Stimuli/Hangul_F73.bmp","190","image-keyboard-response","786","1911110","0.0-23.0-2.18","c2_test",".","","","","."
"582","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","787","1911694","0.0-23.0-0.19","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","788","1912696","0.0-23.0-1.19","fixation","","","","",""
"654","Stimuli/Hangul_F66.bmp","190","image-keyboard-response","789","1913352","0.0-23.0-2.19","c2_test",".","","","","."
"560","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","790","1913914","0.0-23.0-0.20","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","791","1914916","0.0-23.0-1.20","fixation","","","","",""
"723","Stimuli/Hangul_F71.bmp","190","image-keyboard-response","792","1915641","0.0-23.0-2.20","c2_test",".","","","","."
"559","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","793","1916201","0.0-23.0-0.21","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","794","1917203","0.0-23.0-1.21","fixation","","","","",""
"746","Stimuli/Hangul_M73.bmp","188","image-keyboard-response","795","1917952","0.0-23.0-2.21","c2_test",",","","","",","
"780","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","796","1918733","0.0-23.0-0.22","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","797","1919735","0.0-23.0-1.22","fixation","","","","",""
"1146","Stimuli/Hangul_M62.bmp","190","image-keyboard-response","798","1920883","0.0-23.0-2.22","c2_test",",","","","","."
"427","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","799","1921313","0.0-23.0-0.23","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","800","1922315","0.0-23.0-1.23","fixation","","","","",""
"716","Stimuli/Hangul_F59.bmp","190","image-keyboard-response","801","1923032","0.0-23.0-2.23","c2_test",".","","","","."
"398","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","802","1923432","0.0-23.0-0.24","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","803","1924434","0.0-23.0-1.24","fixation","","","","",""
"632","Stimuli/Hangul_M71.bmp","188","image-keyboard-response","804","1925068","0.0-23.0-2.24","c2_test",",","","","",","
"571","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","805","1925640","0.0-23.0-0.25","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","806","1926642","0.0-23.0-1.25","fixation","","","","",""
"812","Stimuli/Hangul_M64.bmp","188","image-keyboard-response","807","1927457","0.0-23.0-2.25","c2_test",",","","","",","
"817","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","808","1928275","0.0-23.0-0.26","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","809","1929278","0.0-23.0-1.26","fixation","","","","",""
"840","Stimuli/Hangul_M53.bmp","188","image-keyboard-response","810","1930119","0.0-23.0-2.26","c2_test",",","","","",","
"1071","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","811","1931192","0.0-23.0-0.27","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","812","1932193","0.0-23.0-1.27","fixation","","","","",""
"3028","Stimuli/Hangul_F55.bmp","188","image-keyboard-response","813","1935224","0.0-23.0-2.27","c2_test",".","","","",","
"980","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","814","1936206","0.0-23.0-0.28","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","815","1937208","0.0-23.0-1.28","fixation","","","","",""
"661","Stimuli/Hangul_M66.bmp","188","image-keyboard-response","816","1937870","0.0-23.0-2.28","c2_test",",","","","",","
"1125","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","817","1938997","0.0-23.0-0.29","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","818","1939998","0.0-23.0-1.29","fixation","","","","",""
"984","Stimuli/Hangul_F56.bmp","188","image-keyboard-response","819","1940984","0.0-23.0-2.29","c2_test",".","","","",","
"1002","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","820","1941986","0.0-23.0-0.30","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","821","1942989","0.0-23.0-1.30","fixation","","","","",""
"579","Stimuli/Hangul_M69.bmp","190","image-keyboard-response","822","1943571","0.0-23.0-2.30","c2_test",",","","","","."
"443","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","823","1944015","0.0-23.0-0.31","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","824","1945017","0.0-23.0-1.31","fixation","","","","",""
"645","Stimuli/Hangul_M58.bmp","190","image-keyboard-response","825","1945665","0.0-23.0-2.31","c2_test",",","","","","."
"518","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","826","1946184","0.0-23.0-0.32","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","827","1947186","0.0-23.0-1.32","fixation","","","","",""
"711","Stimuli/Hangul_M74.bmp","190","image-keyboard-response","828","1947899","0.0-23.0-2.32","c2_test",",","","","","."
"659","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","829","1948559","0.0-23.0-0.33","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","830","1949562","0.0-23.0-1.33","fixation","","","","",""
"1193","Stimuli/Hangul_F54.bmp","188","image-keyboard-response","831","1950759","0.0-23.0-2.33","c2_test",".","","","",","
"445","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","832","1951205","0.0-23.0-0.34","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","833","1952207","0.0-23.0-1.34","fixation","","","","",""
"891","Stimuli/Hangul_F74.bmp","188","image-keyboard-response","834","1953099","0.0-23.0-2.34","c2_test",".","","","",","
"2771","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","835","1955874","0.0-23.0-0.35","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","836","1956875","0.0-23.0-1.35","fixation","","","","",""
"1040","Stimuli/Hangul_F61.bmp","188","image-keyboard-response","837","1957918","0.0-23.0-2.35","c2_test",".","","","",","
"661","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","838","1958581","0.0-23.0-0.36","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","839","1959584","0.0-23.0-1.36","fixation","","","","",""
"713","Stimuli/Hangul_M70.bmp","188","image-keyboard-response","840","1960300","0.0-23.0-2.36","c2_test",",","","","",","
"741","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","841","1961044","0.0-23.0-0.37","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","842","1962045","0.0-23.0-1.37","fixation","","","","",""
"1100","Stimuli/Hangul_F51.bmp","188","image-keyboard-response","843","1963146","0.0-23.0-2.37","c2_test",".","","","",","
"653","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","844","1963801","0.0-23.0-0.38","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","845","1964803","0.0-23.0-1.38","fixation","","","","",""
"908","Stimuli/Hangul_M57.bmp","190","image-keyboard-response","846","1965715","0.0-23.0-2.38","c2_test",",","","","","."
"962","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","847","1966677","0.0-23.0-0.39","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","848","1967680","0.0-23.0-1.39","fixation","","","","",""
"807","Stimuli/Hangul_M67.bmp","188","image-keyboard-response","849","1968490","0.0-23.0-2.39","c2_test",",","","","",","
"707","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","850","1969199","0.0-23.0-0.40","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","851","1970201","0.0-23.0-1.40","fixation","","","","",""
"584","Stimuli/Hangul_F53.bmp","188","image-keyboard-response","852","1970787","0.0-23.0-2.40","c2_test",".","","","",","
"523","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","853","1971313","0.0-23.0-0.41","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","854","1972315","0.0-23.0-1.41","fixation","","","","",""
"996","Stimuli/Hangul_F57.bmp","190","image-keyboard-response","855","1973314","0.0-23.0-2.41","c2_test",".","","","","."
"608","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","856","1973922","0.0-23.0-0.42","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","857","1974922","0.0-23.0-1.42","fixation","","","","",""
"784","Stimuli/Hangul_M72.bmp","188","image-keyboard-response","858","1975709","0.0-23.0-2.42","c2_test",",","","","",","
"404","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","859","1976114","0.0-23.0-0.43","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","860","1977117","0.0-23.0-1.43","fixation","","","","",""
"647","Stimuli/Hangul_F60.bmp","188","image-keyboard-response","861","1977768","0.0-23.0-2.43","c2_test",".","","","",","
"464","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","862","1978234","0.0-23.0-0.44","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","863","1979235","0.0-23.0-1.44","fixation","","","","",""
"614","Stimuli/Hangul_F50.bmp","188","image-keyboard-response","864","1979851","0.0-23.0-2.44","c2_test",".","","","",","
"386","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","865","1980240","0.0-23.0-0.45","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","866","1981242","0.0-23.0-1.45","fixation","","","","",""
"608","Stimuli/Hangul_F67.bmp","188","image-keyboard-response","867","1981852","0.0-23.0-2.45","c2_test",".","","","",","
"497","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","868","1982352","0.0-23.0-0.46","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","869","1983353","0.0-23.0-1.46","fixation","","","","",""
"511","Stimuli/Hangul_F68.bmp","188","image-keyboard-response","870","1983867","0.0-23.0-2.46","c2_test",".","","","",","
"515","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","871","1984385","0.0-23.0-0.47","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","872","1985386","0.0-23.0-1.47","fixation","","","","",""
"608","Stimuli/Hangul_F64.bmp","190","image-keyboard-response","873","1985996","0.0-23.0-2.47","c2_test",".","","","","."
"424","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","874","1986424","0.0-23.0-0.48","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","875","1987426","0.0-23.0-1.48","fixation","","","","",""
"656","Stimuli/Hangul_M51.bmp","190","image-keyboard-response","876","1988084","0.0-23.0-2.48","c2_test",",","","","","."
"534","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","877","1988620","0.0-23.0-0.49","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","878","1989621","0.0-23.0-1.49","fixation","","","","",""
"578","Stimuli/Hangul_M61.bmp","188","image-keyboard-response","879","1990203","0.0-23.0-2.49","c2_test",",","","","",","
"1937","<p style=""color:white;"">One more block to go! Please take a moment to rest.</p> <p style=""color:white;"">When you are ready to continue with block 4 of 4, press the space bar.</p> ","32","html-keyboard-response","880","1992143","0.0-24.0","","","","","",""
"623","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","881","1994768","0.0-25.0-0.0","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","882","1995769","0.0-25.0-1.0","fixation","","","","",""
"582","Stimuli/Hangul_M90.bmp","188","image-keyboard-response","883","1996351","0.0-25.0-2.0","c2_test",",","","","",","
"478","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","884","1996832","0.0-25.0-0.1","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","885","1997835","0.0-25.0-1.1","fixation","","","","",""
"525","Stimuli/Hangul_F78.bmp","190","image-keyboard-response","886","1998363","0.0-25.0-2.1","c2_test",".","","","","."
"466","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","887","1998830","0.0-25.0-0.2","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","888","1999833","0.0-25.0-1.2","fixation","","","","",""
"488","Stimuli/Hangul_F90.bmp","188","image-keyboard-response","889","2000324","0.0-25.0-2.2","c2_test",".","","","",","
"401","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","890","2000727","0.0-25.0-0.3","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","891","2001729","0.0-25.0-1.3","fixation","","","","",""
"498","Stimuli/Hangul_F75.bmp","190","image-keyboard-response","892","2002230","0.0-25.0-2.3","c2_test",".","","","","."
"400","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","893","2002631","0.0-25.0-0.4","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","894","2003633","0.0-25.0-1.4","fixation","","","","",""
"521","Stimuli/Hangul_F87.bmp","188","image-keyboard-response","895","2004157","0.0-25.0-2.4","c2_test",".","","","",","
"414","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","896","2004575","0.0-25.0-0.5","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","897","2005577","0.0-25.0-1.5","fixation","","","","",""
"709","Stimuli/Hangul_F98.bmp","188","image-keyboard-response","898","2006288","0.0-25.0-2.5","c2_test",".","","","",","
"504","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","899","2006795","0.0-25.0-0.6","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","900","2007797","0.0-25.0-1.6","fixation","","","","",""
"740","Stimuli/Hangul_F82.bmp","190","image-keyboard-response","901","2008539","0.0-25.0-2.6","c2_test",".","","","","."
"469","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","902","2009010","0.0-25.0-0.7","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","903","2010012","0.0-25.0-1.7","fixation","","","","",""
"467","Stimuli/Hangul_M86.bmp","188","image-keyboard-response","904","2010480","0.0-25.0-2.7","c2_test",",","","","",","
"399","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","905","2010882","0.0-25.0-0.8","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","906","2011885","0.0-25.0-1.8","fixation","","","","",""
"553","Stimuli/Hangul_F80.bmp","188","image-keyboard-response","907","2012438","0.0-25.0-2.8","c2_test",".","","","",","
"341","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","908","2012780","0.0-25.0-0.9","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","909","2013783","0.0-25.0-1.9","fixation","","","","",""
"462","Stimuli/Hangul_M83.bmp","188","image-keyboard-response","910","2014248","0.0-25.0-2.9","c2_test",",","","","",","
"359","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","911","2014608","0.0-25.0-0.10","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","912","2015610","0.0-25.0-1.10","fixation","","","","",""
"940","Stimuli/Hangul_M87.bmp","190","image-keyboard-response","913","2016553","0.0-25.0-2.10","c2_test",",","","","","."
"738","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","914","2017292","0.0-25.0-0.11","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","915","2018294","0.0-25.0-1.11","fixation","","","","",""
"547","Stimuli/Hangul_M81.bmp","188","image-keyboard-response","916","2018844","0.0-25.0-2.11","c2_test",",","","","",","
"631","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","917","2019476","0.0-25.0-0.12","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","918","2020479","0.0-25.0-1.12","fixation","","","","",""
"593","Stimuli/Hangul_M84.bmp","190","image-keyboard-response","919","2021074","0.0-25.0-2.12","c2_test",",","","","","."
"471","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","920","2021547","0.0-25.0-0.13","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","921","2022549","0.0-25.0-1.13","fixation","","","","",""
"619","Stimuli/Hangul_M85.bmp","188","image-keyboard-response","922","2023170","0.0-25.0-2.13","c2_test",",","","","",","
"437","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","923","2023607","0.0-25.0-0.14","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","924","2024609","0.0-25.0-1.14","fixation","","","","",""
"576","Stimuli/Hangul_F96.bmp","190","image-keyboard-response","925","2025188","0.0-25.0-2.14","c2_test",".","","","","."
"570","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","926","2025760","0.0-25.0-0.15","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","927","2026762","0.0-25.0-1.15","fixation","","","","",""
"724","Stimuli/Hangul_F81.bmp","190","image-keyboard-response","928","2027489","0.0-25.0-2.15","c2_test",".","","","","."
"527","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","929","2028018","0.0-25.0-0.16","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","930","2029019","0.0-25.0-1.16","fixation","","","","",""
"726","Stimuli/Hangul_F85.bmp","190","image-keyboard-response","931","2029747","0.0-25.0-2.16","c2_test",".","","","","."
"359","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","932","2030108","0.0-25.0-0.17","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","933","2031110","0.0-25.0-1.17","fixation","","","","",""
"838","Stimuli/Hangul_F86.bmp","190","image-keyboard-response","934","2031950","0.0-25.0-2.17","c2_test",".","","","","."
"569","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","935","2032522","0.0-25.0-0.18","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","936","2033525","0.0-25.0-1.18","fixation","","","","",""
"953","Stimuli/Hangul_F83.bmp","190","image-keyboard-response","937","2034481","0.0-25.0-2.18","c2_test",".","","","","."
"462","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","938","2034944","0.0-25.0-0.19","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","939","2035947","0.0-25.0-1.19","fixation","","","","",""
"537","Stimuli/Hangul_M80.bmp","188","image-keyboard-response","940","2036486","0.0-25.0-2.19","c2_test",",","","","",","
"1914","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","941","2038402","0.0-25.0-0.20","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","942","2039404","0.0-25.0-1.20","fixation","","","","",""
"1037","Stimuli/Hangul_F89.bmp","188","image-keyboard-response","943","2040444","0.0-25.0-2.20","c2_test",".","","","",","
"985","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","944","2041429","0.0-25.0-0.21","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","945","2042431","0.0-25.0-1.21","fixation","","","","",""
"670","Stimuli/Hangul_F77.bmp","190","image-keyboard-response","946","2043104","0.0-25.0-2.21","c2_test",".","","","","."
"557","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","947","2043663","0.0-25.0-0.22","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","948","2044664","0.0-25.0-1.22","fixation","","","","",""
"531","Stimuli/Hangul_M78.bmp","188","image-keyboard-response","949","2045197","0.0-25.0-2.22","c2_test",",","","","",","
"380","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","950","2045580","0.0-25.0-0.23","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","951","2046582","0.0-25.0-1.23","fixation","","","","",""
"1145","Stimuli/Hangul_F79.bmp","188","image-keyboard-response","952","2047730","0.0-25.0-2.23","c2_test",".","","","",","
"706","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","953","2048438","0.0-25.0-0.24","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","954","2049440","0.0-25.0-1.24","fixation","","","","",""
"498","Stimuli/Hangul_M95.bmp","188","image-keyboard-response","955","2049940","0.0-25.0-2.24","c2_test",",","","","",","
