"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","test_part","correct_response","C1_train","C1","A","C2"
"870.2950000297278","Stimuli/Hangul_F20.bmp","188","image-keyboard-response","502","2220542","0.0-19.0-2.24","c2_test",".","","","",","
"687.320000026375","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","503","2221230","0.0-19.0-0.25","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","504","2222232","0.0-19.0-1.25","fixation","","","","",""
"710.3149999747984","Stimuli/Hangul_F23.bmp","188","image-keyboard-response","505","2222942","0.0-19.0-2.25","c2_test",".","","","",","
"646.9650000217371","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","506","2223590","0.0-19.0-0.26","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","507","2224592","0.0-19.0-1.26","fixation","","","","",""
"686.3049999810755","Stimuli/Hangul_F7.bmp","188","image-keyboard-response","508","2225279","0.0-19.0-2.26","c2_test",".","","","",","
"598.874999966938","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","509","2225878","0.0-19.0-0.27","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","510","2226879","0.0-19.0-1.27","fixation","","","","",""
"813.9649999793619","Stimuli/Hangul_F3.bmp","188","image-keyboard-response","511","2227694","0.0-19.0-2.27","c2_test",".","","","",","
"511.24999998137355","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","512","2228206","0.0-19.0-0.28","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","513","2229207","0.0-19.0-1.28","fixation","","","","",""
"742.8649999783374","Stimuli/Hangul_F14.bmp","190","image-keyboard-response","514","2229950","0.0-19.0-2.28","c2_test",".","","","","."
"983.3499999949709","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","515","2230934","0.0-19.0-0.29","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","516","2231935","0.0-19.0-1.29","fixation","","","","",""
"830.3400000440888","Stimuli/Hangul_M3.bmp","188","image-keyboard-response","517","2232766","0.0-19.0-2.29","c2_test",",","","","",","
"1215.9749999991618","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","518","2233982","0.0-19.0-0.30","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","519","2234984","0.0-19.0-1.30","fixation","","","","",""
"741.3900000392459","Stimuli/Hangul_F0.bmp","188","image-keyboard-response","520","2235726","0.0-19.0-2.30","c2_test",".","","","",","
"623.3399999910034","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","521","2236350","0.0-19.0-0.31","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","522","2237351","0.0-19.0-1.31","fixation","","","","",""
"741.9499999959953","Stimuli/Hangul_F15.bmp","188","image-keyboard-response","523","2238094","0.0-19.0-2.31","c2_test",".","","","",","
"767.2899999888614","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","524","2238862","0.0-19.0-0.32","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","525","2239863","0.0-19.0-1.32","fixation","","","","",""
"717.9899999755435","Stimuli/Hangul_M11.bmp","188","image-keyboard-response","526","2240582","0.0-19.0-2.32","c2_test",",","","","",","
"567.4350000335835","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","527","2241150","0.0-19.0-0.33","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","528","2242152","0.0-19.0-1.33","fixation","","","","",""
"701.1749999946915","Stimuli/Hangul_M14.bmp","188","image-keyboard-response","529","2242854","0.0-19.0-2.33","c2_test",",","","","",","
"855.8799999882467","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","530","2243710","0.0-19.0-0.34","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","531","2244711","0.0-19.0-1.34","fixation","","","","",""
"798.9599999855272","Stimuli/Hangul_F16.bmp","188","image-keyboard-response","532","2245510","0.0-19.0-2.34","c2_test",".","","","",","
"607.0949999848381","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","533","2246118","0.0-19.0-0.35","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","534","2247119","0.0-19.0-1.35","fixation","","","","",""
"677.8399999602698","Stimuli/Hangul_F24.bmp","188","image-keyboard-response","535","2247798","0.0-19.0-2.35","c2_test",".","","","",","
"791.0450000199489","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","536","2248590","0.0-19.0-0.36","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","537","2249592","0.0-19.0-1.36","fixation","","","","",""
"757.480000029318","Stimuli/Hangul_F18.bmp","190","image-keyboard-response","538","2250350","0.0-19.0-2.36","c2_test",".","","","","."
"879.7650000196882","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","539","2251230","0.0-19.0-0.37","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","540","2252231","0.0-19.0-1.37","fixation","","","","",""
"646.065000037197","Stimuli/Hangul_M4.bmp","188","image-keyboard-response","541","2252878","0.0-19.0-2.37","c2_test",",","","","",","
"1231.5899999812245","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","542","2254110","0.0-19.0-0.38","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","543","2255111","0.0-19.0-1.38","fixation","","","","",""
"558.3350000088103","Stimuli/Hangul_F21.bmp","190","image-keyboard-response","544","2255670","0.0-19.0-2.38","c2_test",".","","","","."
"1039.3700000131503","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","545","2256710","0.0-19.0-0.39","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","546","2257711","0.0-19.0-1.39","fixation","","","","",""
"662.140000029467","Stimuli/Hangul_M17.bmp","188","image-keyboard-response","547","2258374","0.0-19.0-2.39","c2_test",",","","","",","
"830.9700000099838","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","548","2259206","0.0-19.0-0.40","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","549","2260207","0.0-19.0-1.40","fixation","","","","",""
"614.1349999816157","Stimuli/Hangul_M1.bmp","188","image-keyboard-response","550","2260822","0.0-19.0-2.40","c2_test",",","","","",","
"903.1599999871105","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","551","2261726","0.0-19.0-0.41","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","552","2262727","0.0-19.0-1.41","fixation","","","","",""
"694.4399999920279","Stimuli/Hangul_F17.bmp","188","image-keyboard-response","553","2263422","0.0-19.0-2.41","c2_test",".","","","",","
"775.3649999503978","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","554","2264198","0.0-19.0-0.42","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","555","2265200","0.0-19.0-1.42","fixation","","","","",""
"645.7649999647401","Stimuli/Hangul_M0.bmp","188","image-keyboard-response","556","2265846","0.0-19.0-2.42","c2_test",",","","","",","
"711.3499999977648","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","557","2266558","0.0-19.0-0.43","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","558","2267560","0.0-19.0-1.43","fixation","","","","",""
"685.4900000034831","Stimuli/Hangul_F11.bmp","188","image-keyboard-response","559","2268246","0.0-19.0-2.43","c2_test",".","","","",","
"815.4949999880046","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","560","2269062","0.0-19.0-0.44","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","561","2270063","0.0-19.0-1.44","fixation","","","","",""
"726.5149999875575","Stimuli/Hangul_F22.bmp","188","image-keyboard-response","562","2270790","0.0-19.0-2.44","c2_test",".","","","",","
"1263.3499999647029","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","563","2272054","0.0-19.0-0.45","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","564","2273056","0.0-19.0-1.45","fixation","","","","",""
"685.1949999690987","Stimuli/Hangul_M2.bmp","188","image-keyboard-response","565","2273742","0.0-19.0-2.45","c2_test",",","","","",","
"839.3500000238419","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","566","2274582","0.0-19.0-0.46","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","567","2275584","0.0-19.0-1.46","fixation","","","","",""
"710.3200000128709","Stimuli/Hangul_F6.bmp","188","image-keyboard-response","568","2276295","0.0-19.0-2.46","c2_test",".","","","",","
"1030.9349999879487","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","569","2277326","0.0-19.0-0.47","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","570","2278327","0.0-19.0-1.47","fixation","","","","",""
"525.8000000030734","Stimuli/Hangul_M13.bmp","188","image-keyboard-response","571","2278854","0.0-19.0-2.47","c2_test",",","","","",","
"687.5799999688752","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","572","2279542","0.0-19.0-0.48","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","573","2280543","0.0-19.0-1.48","fixation","","","","",""
"582.0350000285544","Stimuli/Hangul_F8.bmp","190","image-keyboard-response","574","2281126","0.0-19.0-2.48","c2_test",".","","","","."
"1391.570000036154","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","575","2282518","0.0-19.0-0.49","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","576","2283519","0.0-19.0-1.49","fixation","","","","",""
"685.7899999595247","Stimuli/Hangul_F2.bmp","188","image-keyboard-response","577","2284206","0.0-19.0-2.49","c2_test",".","","","",","
"1615.590000001248","<p style=""color:white;"">Good job, block 1 complete! Please take a moment to rest.</p> <p style=""color:white;"">When you are ready to continue with block 2 of 4, press the space bar.</p> ","32","html-keyboard-response","578","2285822","0.0-20.0","","","","","",""
"1574.735000031069","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","579","2289399","0.0-21.0-0.0","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","580","2290400","0.0-21.0-1.0","fixation","","","","",""
"821.2749999947846","Stimuli/Hangul_F25.bmp","188","image-keyboard-response","581","2291222","0.0-21.0-2.0","c2_test",".","","","",","
"1247.4899999797344","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","582","2292470","0.0-21.0-0.1","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","583","2293472","0.0-21.0-1.1","fixation","","","","",""
"613.4799999999814","Stimuli/Hangul_M39.bmp","188","image-keyboard-response","584","2294086","0.0-21.0-2.1","c2_test",",","","","",","
"687.4449999886565","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","585","2294774","0.0-21.0-0.2","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","586","2295775","0.0-21.0-1.2","fixation","","","","",""
"590.0300000212155","Stimuli/Hangul_M49.bmp","188","image-keyboard-response","587","2296366","0.0-21.0-2.2","c2_test",",","","","",","
"535.4700000025332","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","588","2296902","0.0-21.0-0.3","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","589","2297904","0.0-21.0-1.3","fixation","","","","",""
"661.4749999716878","Stimuli/Hangul_F45.bmp","188","image-keyboard-response","590","2298566","0.0-21.0-2.3","c2_test",".","","","",","
"535.6099999626167","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","591","2299102","0.0-21.0-0.4","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","592","2300104","0.0-21.0-1.4","fixation","","","","",""
"566.2149999989197","Stimuli/Hangul_F38.bmp","188","image-keyboard-response","593","2300670","0.0-21.0-2.4","c2_test",".","","","",","
"487.10000002756715","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","594","2301158","0.0-21.0-0.5","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","595","2302159","0.0-21.0-1.5","fixation","","","","",""
"678.2150000217371","Stimuli/Hangul_F40.bmp","188","image-keyboard-response","596","2302838","0.0-21.0-2.5","c2_test",".","","","",","
"455.4800000041723","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","597","2303294","0.0-21.0-0.6","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","598","2304295","0.0-21.0-1.6","fixation","","","","",""
"678.7699999986216","Stimuli/Hangul_F35.bmp","190","image-keyboard-response","599","2304974","0.0-21.0-2.6","c2_test",".","","","","."
"743.4150000335649","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","600","2305718","0.0-21.0-0.7","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","601","2306719","0.0-21.0-1.7","fixation","","","","",""
"573.9900000044145","Stimuli/Hangul_M48.bmp","188","image-keyboard-response","602","2307294","0.0-21.0-2.7","c2_test",",","","","",","
"1119.524999987334","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","603","2308414","0.0-21.0-0.8","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","604","2309416","0.0-21.0-1.8","fixation","","","","",""
"653.554999968037","Stimuli/Hangul_M25.bmp","188","image-keyboard-response","605","2310070","0.0-21.0-2.8","c2_test",",","","","",","
"1031.5550000523217","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","606","2311102","0.0-21.0-0.9","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","607","2312104","0.0-21.0-1.9","fixation","","","","",""
"949.5800000149757","Stimuli/Hangul_F27.bmp","188","image-keyboard-response","608","2313054","0.0-21.0-2.9","c2_test",".","","","",","
"871.2800000212155","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","609","2313926","0.0-21.0-0.10","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","610","2314927","0.0-21.0-1.10","fixation","","","","",""
"606.0999999754131","Stimuli/Hangul_M43.bmp","188","image-keyboard-response","611","2315534","0.0-21.0-2.10","c2_test",",","","","",","
"711.6500000120141","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","612","2316246","0.0-21.0-0.11","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","613","2317248","0.0-21.0-1.11","fixation","","","","",""
"630.0300000002608","Stimuli/Hangul_M29.bmp","188","image-keyboard-response","614","2317878","0.0-21.0-2.11","c2_test",",","","","",","
"831.3999999663793","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","615","2318710","0.0-21.0-0.12","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","616","2319712","0.0-21.0-1.12","fixation","","","","",""
"637.5249999691732","Stimuli/Hangul_F37.bmp","190","image-keyboard-response","617","2320350","0.0-21.0-2.12","c2_test",".","","","","."
"983.7999999872409","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","618","2321335","0.0-21.0-0.13","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","619","2322336","0.0-21.0-1.13","fixation","","","","",""
"501.9699999829754","Stimuli/Hangul_F31.bmp","190","image-keyboard-response","620","2322838","0.0-21.0-2.13","c2_test",".","","","","."
"1031.3500000047497","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","621","2323870","0.0-21.0-0.14","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","622","2324872","0.0-21.0-1.14","fixation","","","","",""
"589.8199999937788","Stimuli/Hangul_M28.bmp","188","image-keyboard-response","623","2325462","0.0-21.0-2.14","c2_test",",","","","",","
"919.4999999599531","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","624","2326382","0.0-21.0-0.15","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","625","2327383","0.0-21.0-1.15","fixation","","","","",""
"638.4550000075251","Stimuli/Hangul_M44.bmp","188","image-keyboard-response","626","2328022","0.0-21.0-2.15","c2_test",",","","","",","
"1471.8250000150874","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","627","2329494","0.0-21.0-0.16","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","628","2330496","0.0-21.0-1.16","fixation","","","","",""
"516.6099999914877","Stimuli/Hangul_M32.bmp","188","image-keyboard-response","629","2331014","0.0-21.0-2.16","c2_test",",","","","",","
"544.0299999900162","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","630","2331559","0.0-21.0-0.17","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","631","2332560","0.0-21.0-1.17","fixation","","","","",""
"677.994999976363","Stimuli/Hangul_F30.bmp","190","image-keyboard-response","632","2333238","0.0-21.0-2.17","c2_test",".","","","","."
"663.1550000165589","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","633","2333902","0.0-21.0-0.18","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","634","2334903","0.0-21.0-1.18","fixation","","","","",""
"686.7649999912828","Stimuli/Hangul_F26.bmp","188","image-keyboard-response","635","2335590","0.0-21.0-2.18","c2_test",".","","","",","
"1087.4300000141375","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","636","2336678","0.0-21.0-0.19","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","637","2337680","0.0-21.0-1.19","fixation","","","","",""
"701.7249999917112","Stimuli/Hangul_M45.bmp","188","image-keyboard-response","638","2338382","0.0-21.0-2.19","c2_test",",","","","",","
"1751.5049999929033","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","639","2340134","0.0-21.0-0.20","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","640","2341136","0.0-21.0-1.20","fixation","","","","",""
"662.0450000045821","Stimuli/Hangul_M34.bmp","188","image-keyboard-response","641","2341799","0.0-21.0-2.20","c2_test",",","","","",","
"1438.7550000101328","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","642","2343238","0.0-21.0-0.21","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","643","2344240","0.0-21.0-1.21","fixation","","","","",""
"933.8650000281632","Stimuli/Hangul_F47.bmp","188","image-keyboard-response","644","2345174","0.0-21.0-2.21","c2_test",".","","","",","
"950.345000019297","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","645","2346126","0.0-21.0-0.22","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","646","2347128","0.0-21.0-1.22","fixation","","","","",""
"837.4150000163354","Stimuli/Hangul_F28.bmp","188","image-keyboard-response","647","2347966","0.0-21.0-2.22","c2_test",".","","","",","
"759.3099999940023","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","648","2348726","0.0-21.0-0.23","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","649","2349728","0.0-21.0-1.23","fixation","","","","",""
"830.1399999763817","Stimuli/Hangul_F43.bmp","188","image-keyboard-response","650","2350558","0.0-21.0-2.23","c2_test",".","","","",","
"863.4200000087731","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","651","2351422","0.0-21.0-0.24","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","652","2352424","0.0-21.0-1.24","fixation","","","","",""
"582.2700000135228","Stimuli/Hangul_F32.bmp","190","image-keyboard-response","653","2353007","0.0-21.0-2.24","c2_test",".","","","","."
"1022.8999999817461","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","654","2354030","0.0-21.0-0.25","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","655","2355031","0.0-21.0-1.25","fixation","","","","",""
"830.3849999792874","Stimuli/Hangul_M36.bmp","188","image-keyboard-response","656","2355862","0.0-21.0-2.25","c2_test",",","","","",","
"1271.4000000269152","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","657","2357134","0.0-21.0-0.26","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","658","2358136","0.0-21.0-1.26","fixation","","","","",""
"757.5549999601208","Stimuli/Hangul_M38.bmp","188","image-keyboard-response","659","2358894","0.0-21.0-2.26","c2_test",",","","","",","
"1311.264999967534","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","660","2360206","0.0-21.0-0.27","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","661","2361208","0.0-21.0-1.27","fixation","","","","",""
"773.7650000490248","Stimuli/Hangul_F46.bmp","188","image-keyboard-response","662","2361982","0.0-21.0-2.27","c2_test",".","","","",","
"775.3650000086054","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","663","2362758","0.0-21.0-0.28","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","664","2363759","0.0-21.0-1.28","fixation","","","","",""
"558.7750000413507","Stimuli/Hangul_F33.bmp","190","image-keyboard-response","665","2364319","0.0-21.0-2.28","c2_test",".","","","","."
"718.75","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","666","2365038","0.0-21.0-0.29","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","667","2366040","0.0-21.0-1.29","fixation","","","","",""
"910.024999990128","Stimuli/Hangul_M40.bmp","188","image-keyboard-response","668","2366950","0.0-21.0-2.29","c2_test",",","","","",","
"1855.5099999648519","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","669","2368806","0.0-21.0-0.30","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","670","2369808","0.0-21.0-1.30","fixation","","","","",""
"533.7650000001304","Stimuli/Hangul_F48.bmp","188","image-keyboard-response","671","2370342","0.0-21.0-2.30","c2_test",".","","","",","
"1559.540000045672","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","672","2371902","0.0-21.0-0.31","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","673","2372903","0.0-21.0-1.31","fixation","","","","",""
"486.2849999917671","Stimuli/Hangul_M30.bmp","188","image-keyboard-response","674","2373390","0.0-21.0-2.31","c2_test",",","","","",","
"1591.6899999720044","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","675","2374983","0.0-21.0-0.32","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","676","2375984","0.0-21.0-1.32","fixation","","","","",""
"701.7599999671802","Stimuli/Hangul_F42.bmp","190","image-keyboard-response","677","2376686","0.0-21.0-2.32","c2_test",".","","","","."
"943.3150000404567","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","678","2377630","0.0-21.0-0.33","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","679","2378632","0.0-21.0-1.33","fixation","","","","",""
"718.010000011418","Stimuli/Hangul_M47.bmp","188","image-keyboard-response","680","2379350","0.0-21.0-2.33","c2_test",",","","","",","
"1071.4850000222214","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","681","2380422","0.0-21.0-0.34","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","682","2381424","0.0-21.0-1.34","fixation","","","","",""
"701.8400000524707","Stimuli/Hangul_F29.bmp","190","image-keyboard-response","683","2382126","0.0-21.0-2.34","c2_test",".","","","","."
"703.3700000029057","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","684","2382830","0.0-21.0-0.35","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","685","2383832","0.0-21.0-1.35","fixation","","","","",""
"805.5900000035763","Stimuli/Hangul_F49.bmp","188","image-keyboard-response","686","2384638","0.0-21.0-2.35","c2_test",".","","","",","
"823.8199999905191","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","687","2385463","0.0-21.0-0.36","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","688","2386464","0.0-21.0-1.36","fixation","","","","",""
"654.0249999961816","Stimuli/Hangul_M46.bmp","188","image-keyboard-response","689","2387118","0.0-21.0-2.36","c2_test",",","","","",","
"535.5049999780022","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","690","2387654","0.0-21.0-0.37","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","691","2388656","0.0-21.0-1.37","fixation","","","","",""
"782.2000000160187","Stimuli/Hangul_M42.bmp","188","image-keyboard-response","692","2389438","0.0-21.0-2.37","c2_test",",","","","",","
"535.6000000028871","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","693","2389974","0.0-21.0-0.38","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","694","2390976","0.0-21.0-1.38","fixation","","","","",""
"717.3149999580346","Stimuli/Hangul_F36.bmp","188","image-keyboard-response","695","2391694","0.0-21.0-2.38","c2_test",".","","","",","
"519.0299999667332","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","696","2392214","0.0-21.0-0.39","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","697","2393216","0.0-21.0-1.39","fixation","","","","",""
"621.7300000134856","Stimuli/Hangul_F41.bmp","188","image-keyboard-response","698","2393838","0.0-21.0-2.39","c2_test",".","","","",","
"535.4500000248663","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","699","2394374","0.0-21.0-0.40","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","700","2395375","0.0-21.0-1.40","fixation","","","","",""
