"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","test_part","correct_response","C1_train","C1","A","C2"
"1589.4499998539686","Stimuli/Hangul_F56.bmp","190","image-keyboard-response","258","411290","0.0-10.0-1.22","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","259","412292","0.0-10.0-0.23","fixation","","","","",""
"1340.6500001437962","Stimuli/Hangul_M61.bmp","188","image-keyboard-response","260","413634","0.0-10.0-1.23","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","261","414636","0.0-10.0-0.24","fixation","","","","",""
"1486.0000000335276","Stimuli/Hangul_F73.bmp","190","image-keyboard-response","262","416123","0.0-10.0-1.24","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","263","417125","0.0-10.0-0.25","fixation","","","","",""
"1684.2100000940263","Stimuli/Hangul_F64.bmp","190","image-keyboard-response","264","418810","0.0-10.0-1.25","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","265","419811","0.0-10.0-0.26","fixation","","","","",""
"1405.8600002899766","Stimuli/Hangul_M72.bmp","188","image-keyboard-response","266","421218","0.0-10.0-1.26","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","267","422220","0.0-10.0-0.27","fixation","","","","",""
"1445.2450000680983","Stimuli/Hangul_F50.bmp","190","image-keyboard-response","268","423666","0.0-10.0-1.27","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","269","424668","0.0-10.0-0.28","fixation","","","","",""
"1333.345000166446","Stimuli/Hangul_M54.bmp","188","image-keyboard-response","270","426002","0.0-10.0-1.28","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","271","427003","0.0-10.0-0.29","fixation","","","","",""
"1446.7500001192093","Stimuli/Hangul_M53.bmp","188","image-keyboard-response","272","428451","0.0-10.0-1.29","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","273","429453","0.0-10.0-0.30","fixation","","","","",""
"1405.2300001494586","Stimuli/Hangul_F51.bmp","190","image-keyboard-response","274","430858","0.0-10.0-1.30","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","275","431861","0.0-10.0-0.31","fixation","","","","",""
"3356.0500000603497","Stimuli/Hangul_M64.bmp","188","image-keyboard-response","276","435218","0.0-10.0-1.31","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","277","436219","0.0-10.0-0.32","fixation","","","","",""
"1413.8000002130866","Stimuli/Hangul_M59.bmp","188","image-keyboard-response","278","437634","0.0-10.0-1.32","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","279","438636","0.0-10.0-0.33","fixation","","","","",""
"1486.0900002531707","Stimuli/Hangul_F74.bmp","190","image-keyboard-response","280","440123","0.0-10.0-1.33","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","281","441124","0.0-10.0-0.34","fixation","","","","",""
"2460.9600002877414","Stimuli/Hangul_F62.bmp","188","image-keyboard-response","282","443586","0.0-10.0-1.34","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","283","444588","0.0-10.0-0.35","fixation","","","","",""
"1469.5800002664328","Stimuli/Hangul_F60.bmp","190","image-keyboard-response","284","446058","0.0-10.0-1.35","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","285","447060","0.0-10.0-0.36","fixation","","","","",""
"1437.0099999941885","Stimuli/Hangul_F57.bmp","190","image-keyboard-response","286","448498","0.0-10.0-1.36","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","287","449499","0.0-10.0-0.37","fixation","","","","",""
"1502.7950000949204","Stimuli/Hangul_M69.bmp","188","image-keyboard-response","288","451003","0.0-10.0-1.37","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","289","452005","0.0-10.0-0.38","fixation","","","","",""
"1548.0100000277162","Stimuli/Hangul_M74.bmp","188","image-keyboard-response","290","453554","0.0-10.0-1.38","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","291","454555","0.0-10.0-0.39","fixation","","","","",""
"1558.5449999198318","Stimuli/Hangul_M70.bmp","188","image-keyboard-response","292","456114","0.0-10.0-1.39","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","293","457117","0.0-10.0-0.40","fixation","","","","",""
"1676.2999999336898","Stimuli/Hangul_M68.bmp","188","image-keyboard-response","294","458794","0.0-10.0-1.40","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","295","459795","0.0-10.0-0.41","fixation","","","","",""
"1462.2649997472763","Stimuli/Hangul_F59.bmp","190","image-keyboard-response","296","461259","0.0-10.0-1.41","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","297","462261","0.0-10.0-0.42","fixation","","","","",""
"1563.8399999588728","Stimuli/Hangul_F68.bmp","190","image-keyboard-response","298","463826","0.0-10.0-1.42","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","299","464829","0.0-10.0-0.43","fixation","","","","",""
"1788.4499998763204","Stimuli/Hangul_M66.bmp","188","image-keyboard-response","300","466618","0.0-10.0-1.43","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","301","467620","0.0-10.0-0.44","fixation","","","","",""
"1909.514999948442","Stimuli/Hangul_F69.bmp","190","image-keyboard-response","302","469530","0.0-10.0-1.44","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","303","470532","0.0-10.0-0.45","fixation","","","","",""
"1532.9950000159442","Stimuli/Hangul_M62.bmp","188","image-keyboard-response","304","472067","0.0-10.0-1.45","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","305","473069","0.0-10.0-0.46","fixation","","","","",""
"1485.0250002928078","Stimuli/Hangul_F53.bmp","190","image-keyboard-response","306","474555","0.0-10.0-1.46","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","307","475556","0.0-10.0-0.47","fixation","","","","",""
"1629.7100000083447","Stimuli/Hangul_F55.bmp","188","image-keyboard-response","308","477186","0.0-10.0-1.47","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","309","478188","0.0-10.0-0.48","fixation","","","","",""
"1525.6449999287724","Stimuli/Hangul_M56.bmp","188","image-keyboard-response","310","479714","0.0-10.0-1.48","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","311","480715","0.0-10.0-0.49","fixation","","","","",""
"1566.999999806285","Stimuli/Hangul_M50.bmp","188","image-keyboard-response","312","482283","0.0-10.0-1.49","test",",","",",","",""
"1814.5800000056624","<p style=""color:white;"">One more block to go! Please take a moment to rest.</p> <p style=""color:white;"">When you are ready to continue with block 4 of 4, press the space bar.</p> ","32","html-keyboard-response","313","484098","0.0-11.0","","","","","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","314","487103","0.0-12.0-0.0","fixation","","","","",""
"1674.4650001637638","Stimuli/Hangul_M77.bmp","188","image-keyboard-response","315","488778","0.0-12.0-1.0","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","316","489780","0.0-12.0-0.1","fixation","","","","",""
"1389.899999834597","Stimuli/Hangul_F77.bmp","190","image-keyboard-response","317","491171","0.0-12.0-1.1","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","318","492172","0.0-12.0-0.2","fixation","","","","",""
"2070.8650001324713","Stimuli/Hangul_M75.bmp","188","image-keyboard-response","319","494244","0.0-12.0-1.2","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","320","495246","0.0-12.0-0.3","fixation","","","","",""
"1402.8300000354648","Stimuli/Hangul_M92.bmp","188","image-keyboard-response","321","496650","0.0-12.0-1.3","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","322","497651","0.0-12.0-0.4","fixation","","","","",""
"1398.0100001208484","Stimuli/Hangul_M95.bmp","188","image-keyboard-response","323","499050","0.0-12.0-1.4","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","324","500052","0.0-12.0-0.5","fixation","","","","",""
"1325.4249999299645","Stimuli/Hangul_M90.bmp","188","image-keyboard-response","325","501378","0.0-12.0-1.5","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","326","502380","0.0-12.0-0.6","fixation","","","","",""
"1341.660000383854","Stimuli/Hangul_F87.bmp","190","image-keyboard-response","327","503722","0.0-12.0-1.6","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","328","504724","0.0-12.0-0.7","fixation","","","","",""
"1438.2750000804663","Stimuli/Hangul_F84.bmp","190","image-keyboard-response","329","506163","0.0-12.0-1.7","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","330","507165","0.0-12.0-0.8","fixation","","","","",""
"1427.784999832511","Stimuli/Hangul_F78.bmp","190","image-keyboard-response","331","508594","0.0-12.0-1.8","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","332","509596","0.0-12.0-0.9","fixation","","","","",""
"1300.5400002002716","Stimuli/Hangul_F89.bmp","190","image-keyboard-response","333","510898","0.0-12.0-1.9","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","334","511901","0.0-12.0-0.10","fixation","","","","",""
"1476.594999898225","Stimuli/Hangul_F83.bmp","190","image-keyboard-response","335","513378","0.0-12.0-1.10","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","336","514381","0.0-12.0-0.11","fixation","","","","",""
"1268.900000024587","Stimuli/Hangul_F94.bmp","190","image-keyboard-response","337","515650","0.0-12.0-1.11","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","338","516652","0.0-12.0-0.12","fixation","","","","",""
"1326.3900000602007","Stimuli/Hangul_M76.bmp","188","image-keyboard-response","339","517979","0.0-12.0-1.12","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","340","518981","0.0-12.0-0.13","fixation","","","","",""
"1412.5199997797608","Stimuli/Hangul_M93.bmp","188","image-keyboard-response","341","520394","0.0-12.0-1.13","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","342","521396","0.0-12.0-0.14","fixation","","","","",""
"1372.8350000455976","Stimuli/Hangul_F92.bmp","190","image-keyboard-response","343","522770","0.0-12.0-1.14","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","344","523771","0.0-12.0-0.15","fixation","","","","",""
"1350.4050001502037","Stimuli/Hangul_F95.bmp","190","image-keyboard-response","345","525122","0.0-12.0-1.15","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","346","526124","0.0-12.0-0.16","fixation","","","","",""
"1389.8799996823072","Stimuli/Hangul_F93.bmp","190","image-keyboard-response","347","527514","0.0-12.0-1.16","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","348","528516","0.0-12.0-0.17","fixation","","","","",""
"1406.4750000834465","Stimuli/Hangul_M91.bmp","188","image-keyboard-response","349","529922","0.0-12.0-1.17","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","350","530924","0.0-12.0-0.18","fixation","","","","",""
"1476.4649998396635","Stimuli/Hangul_M83.bmp","188","image-keyboard-response","351","532402","0.0-12.0-1.18","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","352","533404","0.0-12.0-0.19","fixation","","","","",""
"1333.584999665618","Stimuli/Hangul_M97.bmp","188","image-keyboard-response","353","534738","0.0-12.0-1.19","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","354","535739","0.0-12.0-0.20","fixation","","","","",""
"1278.080000076443","Stimuli/Hangul_F81.bmp","190","image-keyboard-response","355","537018","0.0-12.0-1.20","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","356","538019","0.0-12.0-0.21","fixation","","","","",""
"1414.3150001764297","Stimuli/Hangul_M79.bmp","188","image-keyboard-response","357","539434","0.0-12.0-1.21","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","358","540436","0.0-12.0-0.22","fixation","","","","",""
"1277.7499998919666","Stimuli/Hangul_F90.bmp","188","image-keyboard-response","359","541714","0.0-12.0-1.22","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","360","542717","0.0-12.0-0.23","fixation","","","","",""
"2700.470000039786","Stimuli/Hangul_F91.bmp","190","image-keyboard-response","361","545418","0.0-12.0-1.23","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","362","546420","0.0-12.0-0.24","fixation","","","","",""
"1580.2000002004206","Stimuli/Hangul_F79.bmp","190","image-keyboard-response","363","548002","0.0-12.0-1.24","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","364","549004","0.0-12.0-0.25","fixation","","","","",""
"1324.9149997718632","Stimuli/Hangul_M84.bmp","188","image-keyboard-response","365","550330","0.0-12.0-1.25","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","366","551331","0.0-12.0-0.26","fixation","","","","",""
"1534.3100000172853","Stimuli/Hangul_F75.bmp","190","image-keyboard-response","367","552867","0.0-12.0-1.26","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","368","553869","0.0-12.0-0.27","fixation","","","","",""
"1460.47000028193","Stimuli/Hangul_M98.bmp","188","image-keyboard-response","369","555330","0.0-12.0-1.27","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","370","556332","0.0-12.0-0.28","fixation","","","","",""
"1893.8099998049438","Stimuli/Hangul_M96.bmp","188","image-keyboard-response","371","558226","0.0-12.0-1.28","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","372","559228","0.0-12.0-0.29","fixation","","","","",""
"4677.514999639243","Stimuli/Hangul_M82.bmp","188","image-keyboard-response","373","563906","0.0-12.0-1.29","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","374","564909","0.0-12.0-0.30","fixation","","","","",""
"1627.6099998503923","Stimuli/Hangul_F96.bmp","190","image-keyboard-response","375","566538","0.0-12.0-1.30","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","376","567540","0.0-12.0-0.31","fixation","","","","",""
"1413.2900000549853","Stimuli/Hangul_F98.bmp","190","image-keyboard-response","377","568954","0.0-12.0-1.31","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","378","569955","0.0-12.0-0.32","fixation","","","","",""
"1390.5499996617436","Stimuli/Hangul_F76.bmp","190","image-keyboard-response","379","571346","0.0-12.0-1.32","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","380","572348","0.0-12.0-0.33","fixation","","","","",""
"1613.7250000610948","Stimuli/Hangul_M94.bmp","188","image-keyboard-response","381","573963","0.0-12.0-1.33","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","382","574964","0.0-12.0-0.34","fixation","","","","",""
"1645.4150001518428","Stimuli/Hangul_F86.bmp","190","image-keyboard-response","383","576610","0.0-12.0-1.34","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","384","577612","0.0-12.0-0.35","fixation","","","","",""
"1500.6550000980496","Stimuli/Hangul_F97.bmp","190","image-keyboard-response","385","579114","0.0-12.0-1.35","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","386","580115","0.0-12.0-0.36","fixation","","","","",""
"1262.3450001701713","Stimuli/Hangul_F80.bmp","190","image-keyboard-response","387","581378","0.0-12.0-1.36","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","388","582379","0.0-12.0-0.37","fixation","","","","",""
"1486.0000000335276","Stimuli/Hangul_M88.bmp","188","image-keyboard-response","389","583866","0.0-12.0-1.37","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","390","584868","0.0-12.0-0.38","fixation","","","","",""
"1557.8200002200902","Stimuli/Hangul_M86.bmp","188","image-keyboard-response","391","586427","0.0-12.0-1.38","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","392","587429","0.0-12.0-0.39","fixation","","","","",""
"1435.8600000850856","Stimuli/Hangul_M81.bmp","188","image-keyboard-response","393","588866","0.0-12.0-1.39","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","394","589869","0.0-12.0-0.40","fixation","","","","",""
"1396.279999986291","Stimuli/Hangul_M89.bmp","188","image-keyboard-response","395","591266","0.0-12.0-1.40","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","396","592267","0.0-12.0-0.41","fixation","","","","",""
"2421.990000177175","Stimuli/Hangul_M99.bmp","188","image-keyboard-response","397","594690","0.0-12.0-1.41","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","398","595691","0.0-12.0-0.42","fixation","","","","",""
"1534.0049997903407","Stimuli/Hangul_M78.bmp","188","image-keyboard-response","399","597227","0.0-12.0-1.42","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","400","598229","0.0-12.0-0.43","fixation","","","","",""
"1508.2449996843934","Stimuli/Hangul_F82.bmp","190","image-keyboard-response","401","599738","0.0-12.0-1.43","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","402","600740","0.0-12.0-0.44","fixation","","","","",""
"1421.440000180155","Stimuli/Hangul_M85.bmp","188","image-keyboard-response","403","602162","0.0-12.0-1.44","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","404","603164","0.0-12.0-0.45","fixation","","","","",""
"1548.6750002019107","Stimuli/Hangul_M80.bmp","188","image-keyboard-response","405","604714","0.0-12.0-1.45","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","406","605716","0.0-12.0-0.46","fixation","","","","",""
"1413.1999998353422","Stimuli/Hangul_F99.bmp","188","image-keyboard-response","407","607130","0.0-12.0-1.46","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","408","608132","0.0-12.0-0.47","fixation","","","","",""
"1427.1849999204278","Stimuli/Hangul_F88.bmp","190","image-keyboard-response","409","609563","0.0-12.0-1.47","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","410","610564","0.0-12.0-0.48","fixation","","","","",""
"1837.379999924451","Stimuli/Hangul_F85.bmp","190","image-keyboard-response","411","612402","0.0-12.0-1.48","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","412","613403","0.0-12.0-0.49","fixation","","","","",""
"1805.764999706298","Stimuli/Hangul_M87.bmp","190","image-keyboard-response","413","615210","0.0-12.0-1.49","test",",","",".","",""
"2383.0849998630583","<p style=""color:white;"">Phase I of the experiment is complete.</p> <p style=""color:white;"">Press the space bar to proceed to Phase II of the experiment.</p> ","32","html-keyboard-response","414","617594","0.0-13.0","","","","","",""
"600030.7099996135","<p style=""color:white;"">Now we are interested in how well you can predict patterns in the series of figures. You will be asked to predict whether the next figure in the series is more male-like or female-like. When you see the <q>Next Figure</q> prompt, press the corresponding response keys to indicate your prediction: </p><p style=""color:white;""> Male &#8594 <q>,</q> (comma)</p><p style=""color:white;""> Female &#8594 <q>.</q> (period)</p><p style=""color:white;"">The actual figure will then appear on the screen. After you see the figure, please guess the assigned gender with response keys. </p><p style=""color:white;"">As before, you will receive 2 cents for correctly classifying each figure.</p><p style=""color:white;"">Press either response keys to continue.</p>","188","html-keyboard-response","415","1219627","0.0-14.0","","","","","",""
"16806.730000302196","<p style=""color:white;"">PREDICTION BONUS</p> <p style=""color:white;"">Your prediction accuracy is the total number of correct predictions you make over the 200 trials.</p> <p style=""color:white;"">In addition to the 2 cents per correct figure classification, you have the chance to receive a bonus of 40 dollars IF your accuracy is above average relative to previous participants.</p><p style=""color:white;"">If your accuracy is below average relative to previous participants, then you will not receive the 40 dollar bonus.</p><p style=""color:white;"">Press the space bar to continue.</p>","32","html-keyboard-response","416","1236434","0.0-15.0","","","","","",""
"12584.185000043362","<p style=""color:white;"">Here are some examples.</p> <p style=""color:white;"">For each, predict whether the next figure looks more male-like or female-like. Then, when the figure appears, guess whether it looks more male-like or female-like and indicate your choice.</p> <p style=""color:white;"">Press the space bar to continue.</p>","32","html-keyboard-response","417","1249019","0.0-16.0","","","","","",""
"2476.409999653697","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","418","1253498","0.0-17.0-0.0","prediction_train","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","419","1254501","0.0-17.0-1.0","fixation","","","","",""
"2884.3049998395145","Stimuli/Hangul_E1.bmp","188","image-keyboard-response","420","1257386","0.0-17.0-2.0","c2_train",",","","","",","
"1255.1750000566244","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","421","1258643","0.0-17.0-0.1","prediction_train","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","422","1259644","0.0-17.0-1.1","fixation","","","","",""
"678.4100001677871","Stimuli/Hangul_E0.bmp","188","image-keyboard-response","423","1260323","0.0-17.0-2.1","c2_train",",","","","",","
"750.8550002239645","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","424","1261075","0.0-17.0-0.2","prediction_train","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","425","1262077","0.0-17.0-1.2","fixation","","","","",""
"588.7549999170005","Stimuli/Hangul_E2.bmp","190","image-keyboard-response","426","1262666","0.0-17.0-2.2","c2_train",".","","","","."
"2095.105000305921","<p style=""color:white;"">Let us begin! Press the space bar when you are ready to start block 1 of 4.</p> ","32","html-keyboard-response","427","1264763","0.0-18.0","","","","","",""
"509.62499994784594","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","428","1267275","0.0-19.0-0.0","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","429","1268277","0.0-19.0-1.0","fixation","","","","",""
"796.6500003822148","Stimuli/Hangul_F3.bmp","188","image-keyboard-response","430","1269075","0.0-19.0-2.0","c2_test",".","","","",","
"790.4650000855327","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","431","1269866","0.0-19.0-0.1","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","432","1270867","0.0-19.0-1.1","fixation","","","","",""
"918.8450002111495","Stimuli/Hangul_F1.bmp","190","image-keyboard-response","433","1271787","0.0-19.0-2.1","c2_test",".","","","","."
"726.3850001618266","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","434","1272514","0.0-19.0-0.2","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","435","1273516","0.0-19.0-1.2","fixation","","","","",""
"717.2749997116625","Stimuli/Hangul_M5.bmp","188","image-keyboard-response","436","1274235","0.0-19.0-2.2","c2_test",",","","","",","
"982.615000102669","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","437","1275218","0.0-19.0-0.3","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","438","1276219","0.0-19.0-1.3","fixation","","","","",""
"854.0850002318621","Stimuli/Hangul_M1.bmp","188","image-keyboard-response","439","1277074","0.0-19.0-2.3","c2_test",",","","","",","
"1119.1250002011657","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","440","1278194","0.0-19.0-0.4","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","441","1279195","0.0-19.0-1.4","fixation","","","","",""
"805.5050000548363","Stimuli/Hangul_M12.bmp","188","image-keyboard-response","442","1280002","0.0-19.0-2.4","c2_test",",","","","",","
"1079.1449998505414","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","443","1281082","0.0-19.0-0.5","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","444","1282083","0.0-19.0-1.5","fixation","","","","",""
"1358.4400000981987","Stimuli/Hangul_F12.bmp","188","image-keyboard-response","445","1283442","0.0-19.0-2.5","c2_test",".","","","",","
"726.8050001002848","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","446","1284170","0.0-19.0-0.6","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","447","1285172","0.0-19.0-1.6","fixation","","","","",""
"572.9849999770522","Stimuli/Hangul_F18.bmp","190","image-keyboard-response","448","1285746","0.0-19.0-2.6","c2_test",".","","","","."
"501.3649999164045","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","449","1286250","0.0-19.0-0.7","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","450","1287251","0.0-19.0-1.7","fixation","","","","",""
"1022.1250001341105","Stimuli/Hangul_F16.bmp","188","image-keyboard-response","451","1288274","0.0-19.0-2.7","c2_test",".","","","",","
"806.9750000722706","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","452","1289082","0.0-19.0-0.8","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","453","1290083","0.0-19.0-1.8","fixation","","","","",""
"1157.7349998988211","Stimuli/Hangul_M8.bmp","188","image-keyboard-response","454","1291242","0.0-19.0-2.8","c2_test",",","","","",","
"375.0499999150634","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","455","1291618","0.0-19.0-0.9","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","456","1292619","0.0-19.0-1.9","fixation","","","","",""
"678.150000050664","Stimuli/Hangul_M17.bmp","188","image-keyboard-response","457","1293298","0.0-19.0-2.9","c2_test",",","","","",","
"455.89999994263053","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","458","1293754","0.0-19.0-0.10","prediction","","","",",",""
