"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","test_part","correct_response","C1_train","C1","A","C2"
"2777.1150000044145","<p style=""color:white;"">Welcome to the experiment! Press any key to begin.</p>","190","html-keyboard-response","0","2788","0.0-0.0","","","","","",""
"1566.034999996191","<p style=""color:white;"">You will see a series of abstract figures. They are adaptations of signs in the Korean alphabet, but that is not important for this study. </p><p style=""color:white;"">Abstract figures sometimes have a more masculine or feminine shape. Here, each figure has already been assigned a gender as <q>Male</q> or <q>Female</q> by a panel of respondents in a pilot study. The respondents were not given specific instructions on how to do this, but were only told to use their intuition and to take into account the entire configuration of the stimulus. </p><p style=""color:white;"">Your task now is to guess the assigned gender of each figure. Please press the corresponding response keys to indicate your choice: </p><p style=""color:white;""> Male &#8594 <q>,</q> (comma)</p><p style=""color:white;""> Female &#8594 <q>.</q> (period)</p><p style=""color:white;"">Press either response keys to continue.</p>","190","html-keyboard-response","1","4356","0.0-1.0","","","","","",""
"13042.385000007926","<p style=""color:white;"">Your choice is correct if it matches the gender assigned by the majority of respondents in the pilot study.</p> <p style=""color:white;"">For each correct choice you will receive 2 cents. There will be 200 trials divided into 4 blocks of 50 trials. You will be able to take a break after every 50 trials.</p> <p style=""color:white;"">Press the space bar to continue.</p>","32","html-keyboard-response","2","17399","0.0-2.0","","","","","",""
"6769.440000003669","<p style=""color:white;"">Here are some examples.</p> <p style=""color:white;"">For each, guess whether the assigned figure is male-like or female-like and indicate your choice by pressing either response keys.</p> <p style=""color:white;"">Press the space bar to continue.</p>","32","html-keyboard-response","3","24170","0.0-3.0","","","","","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","4","27173","0.0-4.0-0.0","fixation","","","","",""
"2100.754999992205","Stimuli/Hangul_E1.bmp","190","image-keyboard-response","5","29276","0.0-4.0-1.0","c1_train",",",".","","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","6","30277","0.0-4.0-0.1","fixation","","","","",""
"1993.7000000209082","Stimuli/Hangul_E0.bmp","188","image-keyboard-response","7","32271","0.0-4.0-1.1","c1_train",",",",","","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","8","33274","0.0-4.0-0.2","fixation","","","","",""
"2515.704999997979","Stimuli/Hangul_E2.bmp","190","image-keyboard-response","9","35791","0.0-4.0-1.2","c1_train",".",".","","",""
"2554.115000006277","<p style=""color:white;"">Let us begin! Press the space bar when you are ready to start block 1 of 4.</p> ","32","html-keyboard-response","10","38346","0.0-5.0","","","","","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","11","41350","0.0-6.0-0.0","fixation","","","","",""
"1726.4700000232551","Stimuli/Hangul_M23.bmp","190","image-keyboard-response","12","43080","0.0-6.0-1.0","test",",","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","13","44082","0.0-6.0-0.1","fixation","","","","",""
"1268.6849999881815","Stimuli/Hangul_F22.bmp","188","image-keyboard-response","14","45351","0.0-6.0-1.1","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","15","46354","0.0-6.0-0.2","fixation","","","","",""
"1330.5299999774434","Stimuli/Hangul_F10.bmp","190","image-keyboard-response","16","47685","0.0-6.0-1.2","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","17","48688","0.0-6.0-0.3","fixation","","","","",""
"2084.4799999904353","Stimuli/Hangul_M7.bmp","188","image-keyboard-response","18","50773","0.0-6.0-1.3","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","19","51775","0.0-6.0-0.4","fixation","","","","",""
"1561.5499999839813","Stimuli/Hangul_M16.bmp","188","image-keyboard-response","20","53338","0.0-6.0-1.4","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","21","54341","0.0-6.0-0.5","fixation","","","","",""
"1302.7000000001863","Stimuli/Hangul_F1.bmp","190","image-keyboard-response","22","55644","0.0-6.0-1.5","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","23","56646","0.0-6.0-0.6","fixation","","","","",""
"1363.0800000100862","Stimuli/Hangul_M2.bmp","188","image-keyboard-response","24","58009","0.0-6.0-1.6","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","25","59012","0.0-6.0-0.7","fixation","","","","",""
"1376.8350000027567","Stimuli/Hangul_M14.bmp","188","image-keyboard-response","26","60389","0.0-6.0-1.7","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","27","61392","0.0-6.0-0.8","fixation","","","","",""
"1456.6449999983888","Stimuli/Hangul_F6.bmp","188","image-keyboard-response","28","62849","0.0-6.0-1.8","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","29","63850","0.0-6.0-0.9","fixation","","","","",""
"1550.5300000077114","Stimuli/Hangul_F17.bmp","190","image-keyboard-response","30","65402","0.0-6.0-1.9","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","31","66404","0.0-6.0-0.10","fixation","","","","",""
"1484.9199999880511","Stimuli/Hangul_M11.bmp","188","image-keyboard-response","32","67889","0.0-6.0-1.10","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","33","68892","0.0-6.0-0.11","fixation","","","","",""
"1629.4149999739602","Stimuli/Hangul_F19.bmp","188","image-keyboard-response","34","70522","0.0-6.0-1.11","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","35","71523","0.0-6.0-0.12","fixation","","","","",""
"1272.224999993341","Stimuli/Hangul_F18.bmp","190","image-keyboard-response","36","72796","0.0-6.0-1.12","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","37","73798","0.0-6.0-0.13","fixation","","","","",""
"1378.7000000011176","Stimuli/Hangul_M3.bmp","188","image-keyboard-response","38","75177","0.0-6.0-1.13","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","39","76180","0.0-6.0-0.14","fixation","","","","",""
"1280.9699999925215","Stimuli/Hangul_M6.bmp","188","image-keyboard-response","40","77461","0.0-6.0-1.14","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","41","78464","0.0-6.0-0.15","fixation","","","","",""
"1499.5449999987613","Stimuli/Hangul_F15.bmp","188","image-keyboard-response","42","79964","0.0-6.0-1.15","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","43","80966","0.0-6.0-0.16","fixation","","","","",""
"1532.9250000067987","Stimuli/Hangul_M17.bmp","190","image-keyboard-response","44","82500","0.0-6.0-1.16","test",",","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","45","83503","0.0-6.0-0.17","fixation","","","","",""
"1386.96499998332","Stimuli/Hangul_F2.bmp","188","image-keyboard-response","46","84891","0.0-6.0-1.17","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","47","85893","0.0-6.0-0.18","fixation","","","","",""
"2018.5749999945983","Stimuli/Hangul_M19.bmp","188","image-keyboard-response","48","87912","0.0-6.0-1.18","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","49","88913","0.0-6.0-0.19","fixation","","","","",""
"1306.6600000020117","Stimuli/Hangul_F14.bmp","190","image-keyboard-response","50","90221","0.0-6.0-1.19","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","51","91224","0.0-6.0-0.20","fixation","","","","",""
"1210.930000001099","Stimuli/Hangul_F3.bmp","188","image-keyboard-response","52","92436","0.0-6.0-1.20","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","53","93438","0.0-6.0-0.21","fixation","","","","",""
"1227.8499999956694","Stimuli/Hangul_M15.bmp","188","image-keyboard-response","54","94667","0.0-6.0-1.21","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","55","95669","0.0-6.0-0.22","fixation","","","","",""
"1303.2550000061747","Stimuli/Hangul_M24.bmp","188","image-keyboard-response","56","96973","0.0-6.0-1.22","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","57","97975","0.0-6.0-0.23","fixation","","","","",""
"1411.2000000022817","Stimuli/Hangul_F7.bmp","188","image-keyboard-response","58","99387","0.0-6.0-1.23","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","59","100389","0.0-6.0-0.24","fixation","","","","",""
"1257.5900000229012","Stimuli/Hangul_M10.bmp","188","image-keyboard-response","60","101647","0.0-6.0-1.24","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","61","102650","0.0-6.0-0.25","fixation","","","","",""
"1205.420000012964","Stimuli/Hangul_F8.bmp","190","image-keyboard-response","62","103856","0.0-6.0-1.25","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","63","104858","0.0-6.0-0.26","fixation","","","","",""
"1605.085000017425","Stimuli/Hangul_M8.bmp","188","image-keyboard-response","64","106464","0.0-6.0-1.26","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","65","107466","0.0-6.0-0.27","fixation","","","","",""
"1311.9799999985844","Stimuli/Hangul_M9.bmp","188","image-keyboard-response","66","108780","0.0-6.0-1.27","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","67","109783","0.0-6.0-0.28","fixation","","","","",""
"1577.5299999804702","Stimuli/Hangul_F12.bmp","188","image-keyboard-response","68","111361","0.0-6.0-1.28","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","69","112363","0.0-6.0-0.29","fixation","","","","",""
"1510.4350000037812","Stimuli/Hangul_F20.bmp","190","image-keyboard-response","70","113874","0.0-6.0-1.29","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","71","114876","0.0-6.0-0.30","fixation","","","","",""
"1274.345000012545","Stimuli/Hangul_F5.bmp","188","image-keyboard-response","72","116151","0.0-6.0-1.30","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","73","117152","0.0-6.0-0.31","fixation","","","","",""
"1434.0599999995902","Stimuli/Hangul_F13.bmp","188","image-keyboard-response","74","118586","0.0-6.0-1.31","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","75","119589","0.0-6.0-0.32","fixation","","","","",""
"1901.4200000092387","Stimuli/Hangul_F16.bmp","188","image-keyboard-response","76","121491","0.0-6.0-1.32","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","77","122494","0.0-6.0-0.33","fixation","","","","",""
"2279.205000028014","Stimuli/Hangul_F24.bmp","188","image-keyboard-response","78","124774","0.0-6.0-1.33","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","79","125775","0.0-6.0-0.34","fixation","","","","",""
"2886.884999985341","Stimuli/Hangul_F11.bmp","188","image-keyboard-response","80","128663","0.0-6.0-1.34","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","81","129665","0.0-6.0-0.35","fixation","","","","",""
"1667.7900000067893","Stimuli/Hangul_F21.bmp","190","image-keyboard-response","82","131334","0.0-6.0-1.35","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","83","132336","0.0-6.0-0.36","fixation","","","","",""
"1529.3850000016391","Stimuli/Hangul_M4.bmp","188","image-keyboard-response","84","133867","0.0-6.0-1.36","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","85","134869","0.0-6.0-0.37","fixation","","","","",""
"1616.7750000022352","Stimuli/Hangul_M5.bmp","188","image-keyboard-response","86","136486","0.0-6.0-1.37","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","87","137489","0.0-6.0-0.38","fixation","","","","",""
"1224.015000014333","Stimuli/Hangul_F4.bmp","190","image-keyboard-response","88","138714","0.0-6.0-1.38","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","89","139716","0.0-6.0-0.39","fixation","","","","",""
"1237.3399999924004","Stimuli/Hangul_M18.bmp","188","image-keyboard-response","90","140954","0.0-6.0-1.39","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","91","141956","0.0-6.0-0.40","fixation","","","","",""
"1636.320000019623","Stimuli/Hangul_F23.bmp","188","image-keyboard-response","92","143594","0.0-6.0-1.40","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","93","144596","0.0-6.0-0.41","fixation","","","","",""
"1383.3549999981187","Stimuli/Hangul_M21.bmp","188","image-keyboard-response","94","145980","0.0-6.0-1.41","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","95","146983","0.0-6.0-0.42","fixation","","","","",""
"1229.1200000036042","Stimuli/Hangul_M22.bmp","188","image-keyboard-response","96","148213","0.0-6.0-1.42","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","97","149214","0.0-6.0-0.43","fixation","","","","",""
"1746.4050000126008","Stimuli/Hangul_M0.bmp","190","image-keyboard-response","98","150962","0.0-6.0-1.43","test",",","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","99","151963","0.0-6.0-0.44","fixation","","","","",""
"1268.549999978859","Stimuli/Hangul_M20.bmp","188","image-keyboard-response","100","153233","0.0-6.0-1.44","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","101","154235","0.0-6.0-0.45","fixation","","","","",""
"1701.8150000076275","Stimuli/Hangul_F0.bmp","190","image-keyboard-response","102","155938","0.0-6.0-1.45","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","103","156939","0.0-6.0-0.46","fixation","","","","",""
"1361.5200000058394","Stimuli/Hangul_F9.bmp","188","image-keyboard-response","104","158302","0.0-6.0-1.46","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","105","159304","0.0-6.0-0.47","fixation","","","","",""
"1380.509999988135","Stimuli/Hangul_M12.bmp","188","image-keyboard-response","106","160685","0.0-6.0-1.47","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","107","161687","0.0-6.0-0.48","fixation","","","","",""
"1806.2299999874085","Stimuli/Hangul_M13.bmp","188","image-keyboard-response","108","163494","0.0-6.0-1.48","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","109","164496","0.0-6.0-0.49","fixation","","","","",""
"2527.3250000027474","Stimuli/Hangul_M1.bmp","188","image-keyboard-response","110","167024","0.0-6.0-1.49","test",",","",",","",""
"13459.490000008373","<p style=""color:white;"">Good job, block 1 complete! Please take a moment to rest.</p> <p style=""color:white;"">When you are ready to continue with block 2 of 4, press the space bar.</p> ","32","html-keyboard-response","111","180485","0.0-7.0","","","","","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","112","183487","0.0-8.0-0.0","fixation","","","","",""
"1988.2499999948777","Stimuli/Hangul_F35.bmp","190","image-keyboard-response","113","185477","0.0-8.0-1.0","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","114","186479","0.0-8.0-0.1","fixation","","","","",""
"1356.1599999957252","Stimuli/Hangul_M41.bmp","188","image-keyboard-response","115","187836","0.0-8.0-1.1","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","116","188837","0.0-8.0-0.2","fixation","","","","",""
"1281.5450000052806","Stimuli/Hangul_M42.bmp","188","image-keyboard-response","117","190120","0.0-8.0-1.2","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","118","191123","0.0-8.0-0.3","fixation","","","","",""
"1308.2400000130292","Stimuli/Hangul_F41.bmp","190","image-keyboard-response","119","192432","0.0-8.0-1.3","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","120","193434","0.0-8.0-0.4","fixation","","","","",""
"1310.7700000109617","Stimuli/Hangul_M37.bmp","188","image-keyboard-response","121","194746","0.0-8.0-1.4","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","122","195749","0.0-8.0-0.5","fixation","","","","",""
"1328.8699999975506","Stimuli/Hangul_F25.bmp","188","image-keyboard-response","123","197079","0.0-8.0-1.5","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","124","198081","0.0-8.0-0.6","fixation","","","","",""
"1328.8199999951757","Stimuli/Hangul_F40.bmp","190","image-keyboard-response","125","199411","0.0-8.0-1.6","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","126","200412","0.0-8.0-0.7","fixation","","","","",""
"1470.2450000040699","Stimuli/Hangul_M25.bmp","188","image-keyboard-response","127","201883","0.0-8.0-1.7","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","128","202884","0.0-8.0-0.8","fixation","","","","",""
"1442.8250000055414","Stimuli/Hangul_M36.bmp","188","image-keyboard-response","129","204328","0.0-8.0-1.8","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","130","205330","0.0-8.0-0.9","fixation","","","","",""
"1457.6899999810848","Stimuli/Hangul_M28.bmp","188","image-keyboard-response","131","206789","0.0-8.0-1.9","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","132","207790","0.0-8.0-0.10","fixation","","","","",""
"1248.344999999972","Stimuli/Hangul_F29.bmp","190","image-keyboard-response","133","209040","0.0-8.0-1.10","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","134","210042","0.0-8.0-0.11","fixation","","","","",""
"1292.8050000045914","Stimuli/Hangul_F30.bmp","190","image-keyboard-response","135","211336","0.0-8.0-1.11","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","136","212337","0.0-8.0-0.12","fixation","","","","",""
"1996.7849999957252","Stimuli/Hangul_M48.bmp","188","image-keyboard-response","137","214335","0.0-8.0-1.12","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","138","215337","0.0-8.0-0.13","fixation","","","","",""
"1288.5050000040792","Stimuli/Hangul_F32.bmp","190","image-keyboard-response","139","216626","0.0-8.0-1.13","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","140","217627","0.0-8.0-0.14","fixation","","","","",""
"1388.425000011921","Stimuli/Hangul_M32.bmp","188","image-keyboard-response","141","219018","0.0-8.0-1.14","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","142","220020","0.0-8.0-0.15","fixation","","","","",""
"1401.270000002114","Stimuli/Hangul_F38.bmp","190","image-keyboard-response","143","221422","0.0-8.0-1.15","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","144","222424","0.0-8.0-0.16","fixation","","","","",""
"1425.5549999943469","Stimuli/Hangul_M33.bmp","190","image-keyboard-response","145","223851","0.0-8.0-1.16","test",",","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","146","224852","0.0-8.0-0.17","fixation","","","","",""
"1510.4999999748543","Stimuli/Hangul_F46.bmp","188","image-keyboard-response","147","226364","0.0-8.0-1.17","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","148","227366","0.0-8.0-0.18","fixation","","","","",""
"1717.5749999878462","Stimuli/Hangul_M49.bmp","190","image-keyboard-response","149","229085","0.0-8.0-1.18","test",",","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","150","230086","0.0-8.0-0.19","fixation","","","","",""
"1595.6500000029337","Stimuli/Hangul_F26.bmp","188","image-keyboard-response","151","231683","0.0-8.0-1.19","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","152","232684","0.0-8.0-0.20","fixation","","","","",""
"1327.835000003688","Stimuli/Hangul_F31.bmp","190","image-keyboard-response","153","234013","0.0-8.0-1.20","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","154","235014","0.0-8.0-0.21","fixation","","","","",""
"1620.3249999962281","Stimuli/Hangul_M34.bmp","188","image-keyboard-response","155","236635","0.0-8.0-1.21","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","156","237636","0.0-8.0-0.22","fixation","","","","",""
"1262.829999992391","Stimuli/Hangul_F37.bmp","190","image-keyboard-response","157","238903","0.0-8.0-1.22","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","158","239905","0.0-8.0-0.23","fixation","","","","",""
"1419.8099999921396","Stimuli/Hangul_M43.bmp","188","image-keyboard-response","159","241326","0.0-8.0-1.23","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","160","242329","0.0-8.0-0.24","fixation","","","","",""
"1649.6249999909196","Stimuli/Hangul_M29.bmp","188","image-keyboard-response","161","243979","0.0-8.0-1.24","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","162","244981","0.0-8.0-0.25","fixation","","","","",""
"1672.549999988405","Stimuli/Hangul_M26.bmp","188","image-keyboard-response","163","246654","0.0-8.0-1.25","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","164","247657","0.0-8.0-0.26","fixation","","","","",""
"1331.2100000039209","Stimuli/Hangul_M27.bmp","188","image-keyboard-response","165","248990","0.0-8.0-1.26","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","166","249991","0.0-8.0-0.27","fixation","","","","",""
"1209.549999999581","Stimuli/Hangul_F39.bmp","190","image-keyboard-response","167","251202","0.0-8.0-1.27","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","168","252203","0.0-8.0-0.28","fixation","","","","",""
"1297.0099999802187","Stimuli/Hangul_F36.bmp","188","image-keyboard-response","169","253501","0.0-8.0-1.28","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","170","254502","0.0-8.0-0.29","fixation","","","","",""
"1358.6050000158139","Stimuli/Hangul_M46.bmp","188","image-keyboard-response","171","255862","0.0-8.0-1.29","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","172","256864","0.0-8.0-0.30","fixation","","","","",""
"1756.9899999944028","Stimuli/Hangul_F48.bmp","190","image-keyboard-response","173","258622","0.0-8.0-1.30","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","174","259623","0.0-8.0-0.31","fixation","","","","",""
"1653.9300000004005","Stimuli/Hangul_F28.bmp","190","image-keyboard-response","175","261278","0.0-8.0-1.31","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","176","262280","0.0-8.0-0.32","fixation","","","","",""
"1245.599999994738","Stimuli/Hangul_F42.bmp","190","image-keyboard-response","177","263526","0.0-8.0-1.32","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","178","264529","0.0-8.0-0.33","fixation","","","","",""
"1283.5750000085682","Stimuli/Hangul_F43.bmp","188","image-keyboard-response","179","265813","0.0-8.0-1.33","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","180","266815","0.0-8.0-0.34","fixation","","","","",""
"1316.4350000151899","Stimuli/Hangul_M39.bmp","188","image-keyboard-response","181","268133","0.0-8.0-1.34","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","182","269135","0.0-8.0-0.35","fixation","","","","",""
"1346.609999978682","Stimuli/Hangul_F44.bmp","190","image-keyboard-response","183","270482","0.0-8.0-1.35","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","184","271485","0.0-8.0-0.36","fixation","","","","",""
"1319.935000006808","Stimuli/Hangul_M47.bmp","188","image-keyboard-response","185","272806","0.0-8.0-1.36","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","186","273807","0.0-8.0-0.37","fixation","","","","",""
"1311.2600000167731","Stimuli/Hangul_F45.bmp","190","image-keyboard-response","187","275120","0.0-8.0-1.37","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","188","276122","0.0-8.0-0.38","fixation","","","","",""
"1399.5350000041071","Stimuli/Hangul_M44.bmp","188","image-keyboard-response","189","277522","0.0-8.0-1.38","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","190","278524","0.0-8.0-0.39","fixation","","","","",""
"1326.8849999876693","Stimuli/Hangul_F27.bmp","188","image-keyboard-response","191","279852","0.0-8.0-1.39","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","192","280853","0.0-8.0-0.40","fixation","","","","",""
"1307.4049999995623","Stimuli/Hangul_F34.bmp","190","image-keyboard-response","193","282162","0.0-8.0-1.40","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","194","283164","0.0-8.0-0.41","fixation","","","","",""
"1351.6549999767449","Stimuli/Hangul_M45.bmp","188","image-keyboard-response","195","284517","0.0-8.0-1.41","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","196","285519","0.0-8.0-0.42","fixation","","","","",""
"1351.7849999770988","Stimuli/Hangul_F33.bmp","190","image-keyboard-response","197","286872","0.0-8.0-1.42","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","198","287873","0.0-8.0-0.43","fixation","","","","",""
"1425.3199999802746","Stimuli/Hangul_M38.bmp","188","image-keyboard-response","199","289300","0.0-8.0-1.43","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","200","290302","0.0-8.0-0.44","fixation","","","","",""
"1414.0150000166614","Stimuli/Hangul_F49.bmp","188","image-keyboard-response","201","291717","0.0-8.0-1.44","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","202","292719","0.0-8.0-0.45","fixation","","","","",""
"1316.7499999981374","Stimuli/Hangul_M35.bmp","188","image-keyboard-response","203","294037","0.0-8.0-1.45","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","204","295037","0.0-8.0-0.46","fixation","","","","",""
"1697.310000017751","Stimuli/Hangul_M30.bmp","190","image-keyboard-response","205","296735","0.0-8.0-1.46","test",",","",".","",""
