"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","test_part","correct_response","C1_train","C1","A","C2"
"818.3100000023842","Stimuli/Hangul_M68.bmp","188","image-keyboard-response","768","1133039","0.0-23.0-2.12","c2_test",",","","","",","
"614.7950000013225","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","769","1133657","0.0-23.0-0.13","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","770","1134661","0.0-23.0-1.13","fixation","","","","",""
"872.6999999780674","Stimuli/Hangul_F71.bmp","188","image-keyboard-response","771","1135534","0.0-23.0-2.13","c2_test",".","","","",","
"669.1900000150781","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","772","1136206","0.0-23.0-0.14","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","773","1137210","0.0-23.0-1.14","fixation","","","","",""
"921.9699999957811","Stimuli/Hangul_F68.bmp","190","image-keyboard-response","774","1138136","0.0-23.0-2.14","c2_test",".","","","","."
"963.930000027176","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","775","1139103","0.0-23.0-0.15","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","776","1140108","0.0-23.0-1.15","fixation","","","","",""
"1046.410000009928","Stimuli/Hangul_M53.bmp","190","image-keyboard-response","777","1141159","0.0-23.0-2.15","c2_test",",","","","","."
"840.7400000141934","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","778","1142005","0.0-23.0-0.16","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","779","1143007","0.0-23.0-1.16","fixation","","","","",""
"663.0700000096112","Stimuli/Hangul_M58.bmp","190","image-keyboard-response","780","1143674","0.0-23.0-2.16","c2_test",",","","","","."
"693.4999999939464","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","781","1144374","0.0-23.0-0.17","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","782","1145376","0.0-23.0-1.17","fixation","","","","",""
"611.9049999979325","Stimuli/Hangul_F58.bmp","190","image-keyboard-response","783","1145989","0.0-23.0-2.17","c2_test",".","","","","."
"614.9000000150409","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","784","1146605","0.0-23.0-0.18","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","785","1147607","0.0-23.0-1.18","fixation","","","","",""
"1036.5600000077393","Stimuli/Hangul_F59.bmp","190","image-keyboard-response","786","1148644","0.0-23.0-2.18","c2_test",".","","","","."
"655.6449999916367","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","787","1149302","0.0-23.0-0.19","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","788","1150305","0.0-23.0-1.19","fixation","","","","",""
"703.830000013113","Stimuli/Hangul_F54.bmp","190","image-keyboard-response","789","1151013","0.0-23.0-2.19","c2_test",".","","","","."
"647.8950000018813","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","790","1151663","0.0-23.0-0.20","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","791","1152669","0.0-23.0-1.20","fixation","","","","",""
"660.81000000122","Stimuli/Hangul_F50.bmp","190","image-keyboard-response","792","1153334","0.0-23.0-2.20","c2_test",".","","","","."
"619.0200000128243","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","793","1153956","0.0-23.0-0.21","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","794","1154960","0.0-23.0-1.21","fixation","","","","",""
"1075.7650000159629","Stimuli/Hangul_M63.bmp","190","image-keyboard-response","795","1156039","0.0-23.0-2.21","c2_test",",","","","","."
"692.1150000125635","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","796","1156736","0.0-23.0-0.22","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","797","1157741","0.0-23.0-1.22","fixation","","","","",""
"772.8699999861419","Stimuli/Hangul_F69.bmp","190","image-keyboard-response","798","1158517","0.0-23.0-2.22","c2_test",".","","","","."
"608.6300000024494","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","799","1159127","0.0-23.0-0.23","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","800","1160129","0.0-23.0-1.23","fixation","","","","",""
"640.8700000029057","Stimuli/Hangul_M67.bmp","190","image-keyboard-response","801","1160776","0.0-23.0-2.23","c2_test",",","","","","."
"826.4349999953993","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","802","1161605","0.0-23.0-0.24","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","803","1162609","0.0-23.0-1.24","fixation","","","","",""
"845.8749999990687","Stimuli/Hangul_F56.bmp","190","image-keyboard-response","804","1163461","0.0-23.0-2.24","c2_test",".","","","","."
"845.1749999949243","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","805","1164307","0.0-23.0-0.25","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","806","1165311","0.0-23.0-1.25","fixation","","","","",""
"846.0699999995995","Stimuli/Hangul_M73.bmp","188","image-keyboard-response","807","1166158","0.0-23.0-2.25","c2_test",",","","","",","
"686.6300000110641","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","808","1166848","0.0-23.0-0.26","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","809","1167854","0.0-23.0-1.26","fixation","","","","",""
"1174.8849999858066","Stimuli/Hangul_F57.bmp","188","image-keyboard-response","810","1169031","0.0-23.0-2.26","c2_test",".","","","",","
"772.6149999944028","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","811","1169808","0.0-23.0-0.27","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","812","1170814","0.0-23.0-1.27","fixation","","","","",""
"831.5749999892432","Stimuli/Hangul_F52.bmp","190","image-keyboard-response","813","1171648","0.0-23.0-2.27","c2_test",".","","","","."
"680.4549999942537","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","814","1172336","0.0-23.0-0.28","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","815","1173340","0.0-23.0-1.28","fixation","","","","",""
"998.1550000084098","Stimuli/Hangul_F74.bmp","188","image-keyboard-response","816","1174341","0.0-23.0-2.28","c2_test",".","","","",","
"920.9799999953248","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","817","1175264","0.0-23.0-0.29","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","818","1176268","0.0-23.0-1.29","fixation","","","","",""
"1384.1199999733362","Stimuli/Hangul_F62.bmp","188","image-keyboard-response","819","1177655","0.0-23.0-2.29","c2_test",".","","","",","
"1004.625000001397","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","820","1178663","0.0-23.0-0.30","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","821","1179668","0.0-23.0-1.30","fixation","","","","",""
"893.0800000089221","Stimuli/Hangul_F61.bmp","188","image-keyboard-response","822","1180564","0.0-23.0-2.30","c2_test",".","","","",","
"633.5850000032224","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","823","1181200","0.0-23.0-0.31","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","824","1182206","0.0-23.0-1.31","fixation","","","","",""
"1742.6500000001397","Stimuli/Hangul_F67.bmp","188","image-keyboard-response","825","1183952","0.0-23.0-2.31","c2_test",".","","","",","
"861.1250000249129","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","826","1184817","0.0-23.0-0.32","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","827","1185820","0.0-23.0-1.32","fixation","","","","",""
"856.5400000079535","Stimuli/Hangul_M50.bmp","190","image-keyboard-response","828","1186681","0.0-23.0-2.32","c2_test",",","","","","."
"810.2050000161398","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","829","1187495","0.0-23.0-0.33","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","830","1188497","0.0-23.0-1.33","fixation","","","","",""
"930.0849999999627","Stimuli/Hangul_M64.bmp","188","image-keyboard-response","831","1189429","0.0-23.0-2.33","c2_test",",","","","",","
"734.3849999888334","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","832","1190165","0.0-23.0-0.34","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","833","1191169","0.0-23.0-1.34","fixation","","","","",""
"1194.7149999905378","Stimuli/Hangul_M72.bmp","188","image-keyboard-response","834","1192367","0.0-23.0-2.34","c2_test",",","","","",","
"962.2549999912735","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","835","1193333","0.0-23.0-0.35","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","836","1194336","0.0-23.0-1.35","fixation","","","","",""
"693.8550000195391","Stimuli/Hangul_F65.bmp","190","image-keyboard-response","837","1195033","0.0-23.0-2.35","c2_test",".","","","","."
"627.3799999908078","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","838","1195663","0.0-23.0-0.36","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","839","1196668","0.0-23.0-1.36","fixation","","","","",""
"1070.800000015879","Stimuli/Hangul_M51.bmp","188","image-keyboard-response","840","1197743","0.0-23.0-2.36","c2_test",",","","","",","
"780.3749999729916","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","841","1198526","0.0-23.0-0.37","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","842","1199531","0.0-23.0-1.37","fixation","","","","",""
"1177.3450000036974","Stimuli/Hangul_M70.bmp","190","image-keyboard-response","843","1200712","0.0-23.0-2.37","c2_test",",","","","","."
"923.5549999866635","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","844","1201640","0.0-23.0-0.38","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","845","1202644","0.0-23.0-1.38","fixation","","","","",""
"854.109999985667","Stimuli/Hangul_F73.bmp","188","image-keyboard-response","846","1203502","0.0-23.0-2.38","c2_test",".","","","",","
"718.3300000033341","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","847","1204224","0.0-23.0-0.39","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","848","1205229","0.0-23.0-1.39","fixation","","","","",""
"639.5250000059605","Stimuli/Hangul_M56.bmp","188","image-keyboard-response","849","1205870","0.0-23.0-2.39","c2_test",",","","","",","
"759.250000002794","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","850","1206632","0.0-23.0-0.40","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","851","1207636","0.0-23.0-1.40","fixation","","","","",""
"702.1050000039395","Stimuli/Hangul_M57.bmp","188","image-keyboard-response","852","1208340","0.0-23.0-2.40","c2_test",",","","","",","
"649.9699999985751","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","853","1208992","0.0-23.0-0.41","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","854","1209996","0.0-23.0-1.41","fixation","","","","",""
"821.6499999980442","Stimuli/Hangul_F66.bmp","190","image-keyboard-response","855","1210821","0.0-23.0-2.41","c2_test",".","","","","."
"814.1550000000279","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","856","1211636","0.0-23.0-0.42","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","857","1212639","0.0-23.0-1.42","fixation","","","","",""
"840.3650000109337","Stimuli/Hangul_F64.bmp","190","image-keyboard-response","858","1213485","0.0-23.0-2.42","c2_test",".","","","","."
"617.3050000215881","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","859","1214105","0.0-23.0-0.43","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","860","1215109","0.0-23.0-1.43","fixation","","","","",""
"1063.2350000087172","Stimuli/Hangul_M62.bmp","188","image-keyboard-response","861","1216174","0.0-23.0-2.43","c2_test",",","","","",","
"872.1599999989849","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","862","1217049","0.0-23.0-0.44","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","863","1218053","0.0-23.0-1.44","fixation","","","","",""
"839.3949999881443","Stimuli/Hangul_M61.bmp","190","image-keyboard-response","864","1218894","0.0-23.0-2.44","c2_test",",","","","","."
"1396.7649999831337","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","865","1220292","0.0-23.0-0.45","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","866","1221295","0.0-23.0-1.45","fixation","","","","",""
"742.2349999833386","Stimuli/Hangul_M54.bmp","190","image-keyboard-response","867","1222039","0.0-23.0-2.45","c2_test",",","","","","."
"567.4099999887403","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","868","1222613","0.0-23.0-0.46","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","869","1223616","0.0-23.0-1.46","fixation","","","","",""
"898.174999980256","Stimuli/Hangul_M65.bmp","188","image-keyboard-response","870","1224516","0.0-23.0-2.46","c2_test",",","","","",","
"809.0700000175275","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","871","1225327","0.0-23.0-0.47","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","872","1226330","0.0-23.0-1.47","fixation","","","","",""
"1269.384999992326","Stimuli/Hangul_M71.bmp","188","image-keyboard-response","873","1227603","0.0-23.0-2.47","c2_test",",","","","",","
"961.5449999982957","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","874","1228567","0.0-23.0-0.48","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","875","1229571","0.0-23.0-1.48","fixation","","","","",""
"794.3849999865051","Stimuli/Hangul_F72.bmp","188","image-keyboard-response","876","1230366","0.0-23.0-2.48","c2_test",".","","","",","
"595.035000005737","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","877","1230964","0.0-23.0-0.49","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","878","1231966","0.0-23.0-1.49","fixation","","","","",""
"950.010000000475","Stimuli/Hangul_M66.bmp","188","image-keyboard-response","879","1232918","0.0-23.0-2.49","c2_test",",","","","",","
"4367.49500001315","<p style=""color:white;"">One more block to go! Please take a moment to rest.</p> <p style=""color:white;"">When you are ready to continue with block 4 of 4, press the space bar.</p> ","32","html-keyboard-response","880","1237293","0.0-24.0","","","","","",""
"610.1800000178628","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","881","1239908","0.0-25.0-0.0","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","882","1240914","0.0-25.0-1.0","fixation","","","","",""
"957.3299999756273","Stimuli/Hangul_M83.bmp","190","image-keyboard-response","883","1241886","0.0-25.0-2.0","c2_test",",","","","","."
"756.3199999858625","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","884","1242645","0.0-25.0-0.1","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","885","1243648","0.0-25.0-1.1","fixation","","","","",""
"781.9299999973737","Stimuli/Hangul_M75.bmp","190","image-keyboard-response","886","1244431","0.0-25.0-2.1","c2_test",",","","","","."
"736.4400000078604","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","887","1245173","0.0-25.0-0.2","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","888","1246179","0.0-25.0-1.2","fixation","","","","",""
"902.799999981653","Stimuli/Hangul_F82.bmp","188","image-keyboard-response","889","1247085","0.0-25.0-2.2","c2_test",".","","","",","
"855.1699999952689","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","890","1247941","0.0-25.0-0.3","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","891","1248944","0.0-25.0-1.3","fixation","","","","",""
"1496.6249999997672","Stimuli/Hangul_F92.bmp","188","image-keyboard-response","892","1250443","0.0-25.0-2.3","c2_test",".","","","",","
"720.1899999927264","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","893","1251167","0.0-25.0-0.4","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","894","1252170","0.0-25.0-1.4","fixation","","","","",""
"720.6749999895692","Stimuli/Hangul_M78.bmp","188","image-keyboard-response","895","1252895","0.0-25.0-2.4","c2_test",",","","","",","
"749.4799999985844","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","896","1253647","0.0-25.0-0.5","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","897","1254653","0.0-25.0-1.5","fixation","","","","",""
"847.8499999910127","Stimuli/Hangul_M85.bmp","188","image-keyboard-response","898","1255502","0.0-25.0-2.5","c2_test",",","","","",","
"662.6600000017788","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","899","1256167","0.0-25.0-0.6","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","900","1257172","0.0-25.0-1.6","fixation","","","","",""
"695.5749999906402","Stimuli/Hangul_F75.bmp","188","image-keyboard-response","901","1257872","0.0-25.0-2.6","c2_test",".","","","",","
"721.8200000061188","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","902","1258598","0.0-25.0-0.7","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","903","1259600","0.0-25.0-1.7","fixation","","","","",""
"926.4050000056159","Stimuli/Hangul_F95.bmp","190","image-keyboard-response","904","1260529","0.0-25.0-2.7","c2_test",".","","","","."
"825.2700000011828","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","905","1261359","0.0-25.0-0.8","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","906","1262367","0.0-25.0-1.8","fixation","","","","",""
"1268.949999997858","Stimuli/Hangul_M84.bmp","188","image-keyboard-response","907","1263640","0.0-25.0-2.8","c2_test",",","","","",","
"689.5300000032876","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","908","1264334","0.0-25.0-0.9","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","909","1265338","0.0-25.0-1.9","fixation","","","","",""
"1020.3000000037719","Stimuli/Hangul_M87.bmp","188","image-keyboard-response","910","1266366","0.0-25.0-2.9","c2_test",",","","","",","
"607.1649999939837","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","911","1266976","0.0-25.0-0.10","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","912","1267981","0.0-25.0-1.10","fixation","","","","",""
"716.6000000142958","Stimuli/Hangul_M89.bmp","190","image-keyboard-response","913","1268701","0.0-25.0-2.10","c2_test",",","","","","."
"534.7049999982119","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","914","1269240","0.0-25.0-0.11","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","915","1270245","0.0-25.0-1.11","fixation","","","","",""
"662.5899999926332","Stimuli/Hangul_F91.bmp","190","image-keyboard-response","916","1270908","0.0-25.0-2.11","c2_test",".","","","","."
"644.7599999955855","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","917","1271557","0.0-25.0-0.12","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","918","1272560","0.0-25.0-1.12","fixation","","","","",""
"1002.8699999966193","Stimuli/Hangul_F99.bmp","188","image-keyboard-response","919","1273565","0.0-25.0-2.12","c2_test",".","","","",","
"750.8399999933317","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","920","1274318","0.0-25.0-0.13","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","921","1275320","0.0-25.0-1.13","fixation","","","","",""
"910.7800000056159","Stimuli/Hangul_M97.bmp","190","image-keyboard-response","922","1276237","0.0-25.0-2.13","c2_test",",","","","","."
"766.170000017155","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","923","1277005","0.0-25.0-0.14","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","924","1278006","0.0-25.0-1.14","fixation","","","","",""
"604.8599999921862","Stimuli/Hangul_F97.bmp","190","image-keyboard-response","925","1278612","0.0-25.0-2.14","c2_test",".","","","","."
"542.8249999822583","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","926","1279156","0.0-25.0-0.15","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","927","1280158","0.0-25.0-1.15","fixation","","","","",""
"1048.6549999914132","Stimuli/Hangul_M79.bmp","188","image-keyboard-response","928","1281209","0.0-25.0-2.15","c2_test",",","","","",","
"682.0950000255834","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","929","1281893","0.0-25.0-0.16","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","930","1282897","0.0-25.0-1.16","fixation","","","","",""
"2059.1199999907985","Stimuli/Hangul_M99.bmp","188","image-keyboard-response","931","1284959","0.0-25.0-2.16","c2_test",",","","","",","
"674.3600000045262","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","932","1285636","0.0-25.0-0.17","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","933","1286639","0.0-25.0-1.17","fixation","","","","",""
"731.7549999861512","Stimuli/Hangul_F83.bmp","188","image-keyboard-response","934","1287372","0.0-25.0-2.17","c2_test",".","","","",","
"583.279999991646","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","935","1287957","0.0-25.0-0.18","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","936","1288958","0.0-25.0-1.18","fixation","","","","",""
"693.825000023935","Stimuli/Hangul_M77.bmp","188","image-keyboard-response","937","1289653","0.0-25.0-2.18","c2_test",",","","","",","
"608.040000020992","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","938","1290263","0.0-25.0-0.19","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","939","1291272","0.0-25.0-1.19","fixation","","","","",""
"893.4299999964423","Stimuli/Hangul_F77.bmp","188","image-keyboard-response","940","1292168","0.0-25.0-2.19","c2_test",".","","","",","
"514.5299999858253","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","941","1292685","0.0-25.0-0.20","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","942","1293688","0.0-25.0-1.20","fixation","","","","",""
"852.7400000020862","Stimuli/Hangul_F88.bmp","190","image-keyboard-response","943","1294542","0.0-25.0-2.20","c2_test",".","","","","."
"756.4999999885913","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","944","1295301","0.0-25.0-0.21","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","945","1296306","0.0-25.0-1.21","fixation","","","","",""
"705.6699999957345","Stimuli/Hangul_F76.bmp","188","image-keyboard-response","946","1297016","0.0-25.0-2.21","c2_test",".","","","",","
"655.7299999985844","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","947","1297676","0.0-25.0-0.22","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","948","1298679","0.0-25.0-1.22","fixation","","","","",""
"1387.7299999876413","Stimuli/Hangul_M98.bmp","188","image-keyboard-response","949","1300069","0.0-25.0-2.22","c2_test",",","","","",","
"845.1650000060908","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","950","1300916","0.0-25.0-0.23","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","951","1301919","0.0-25.0-1.23","fixation","","","","",""
"831.384999997681","Stimuli/Hangul_F89.bmp","188","image-keyboard-response","952","1302755","0.0-25.0-2.23","c2_test",".","","","",","
"534.6449999778997","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","953","1303293","0.0-25.0-0.24","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","954","1304295","0.0-25.0-1.24","fixation","","","","",""
"693.9949999796227","Stimuli/Hangul_F85.bmp","188","image-keyboard-response","955","1304992","0.0-25.0-2.24","c2_test",".","","","",","
"586.0049999901094","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","956","1305583","0.0-25.0-0.25","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","957","1306587","0.0-25.0-1.25","fixation","","","","",""
"866.3999999989755","Stimuli/Hangul_M92.bmp","190","image-keyboard-response","958","1307455","0.0-25.0-2.25","c2_test",",","","","","."
"619.1600000020117","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","959","1308079","0.0-25.0-0.26","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","960","1309084","0.0-25.0-1.26","fixation","","","","",""
"823.9999999932479","Stimuli/Hangul_M93.bmp","188","image-keyboard-response","961","1309910","0.0-25.0-2.26","c2_test",",","","","",","
"682.2150000080001","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","962","1310597","0.0-25.0-0.27","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","963","1311598","0.0-25.0-1.27","fixation","","","","",""
"728.224999998929","Stimuli/Hangul_M96.bmp","190","image-keyboard-response","964","1312328","0.0-25.0-2.27","c2_test",",","","","","."
"620.5299999855924","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","965","1312952","0.0-25.0-0.28","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","966","1313957","0.0-25.0-1.28","fixation","","","","",""
