"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","test_part","correct_response","C1_train","C1","A","C2"
"3101.425000000745","<p style=""color:white;"">One more block to go! Please take a moment to rest.</p> <p style=""color:white;"">When you are ready to continue with block 4 of 4, press the space bar.</p> ","32","html-keyboard-response","880","1247296","0.0-24.0","","","","","",""
"3404.4949999952223","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","881","1252704","0.0-25.0-0.0","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","882","1253707","0.0-25.0-1.0","fixation","","","","",""
"531.5649999976158","Stimuli/Hangul_F93.bmp","190","image-keyboard-response","883","1254241","0.0-25.0-2.0","c2_test",".","","","","."
"1117.6750000014435","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","884","1255360","0.0-25.0-0.1","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","885","1256365","0.0-25.0-1.1","fixation","","","","",""
"1057.2549999924377","Stimuli/Hangul_M81.bmp","188","image-keyboard-response","886","1257424","0.0-25.0-2.1","c2_test",",","","","",","
"510.00499998917803","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","887","1257935","0.0-25.0-0.2","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","888","1258941","0.0-25.0-1.2","fixation","","","","",""
"457.0800000075251","Stimuli/Hangul_M99.bmp","188","image-keyboard-response","889","1259400","0.0-25.0-2.2","c2_test",",","","","",","
"423.0199999874458","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","890","1259823","0.0-25.0-0.3","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","891","1260830","0.0-25.0-1.3","fixation","","","","",""
"440.9600000071805","Stimuli/Hangul_F96.bmp","190","image-keyboard-response","892","1261271","0.0-25.0-2.3","c2_test",".","","","","."
"559.0450000017881","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","893","1261831","0.0-25.0-0.4","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","894","1262834","0.0-25.0-1.4","fixation","","","","",""
"396.2099999918137","Stimuli/Hangul_M78.bmp","188","image-keyboard-response","895","1263231","0.0-25.0-2.4","c2_test",",","","","",","
"487.6500000101514","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","896","1263719","0.0-25.0-0.5","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","897","1264723","0.0-25.0-1.5","fixation","","","","",""
"420.05000000074506","Stimuli/Hangul_M76.bmp","188","image-keyboard-response","898","1265144","0.0-25.0-2.5","c2_test",",","","","",","
"502.0900000091642","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","899","1265647","0.0-25.0-0.6","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","900","1266650","0.0-25.0-1.6","fixation","","","","",""
"948.1200000008103","Stimuli/Hangul_M88.bmp","188","image-keyboard-response","901","1267599","0.0-25.0-2.6","c2_test",",","","","",","
"382.1900000036694","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","902","1267982","0.0-25.0-0.7","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","903","1268987","0.0-25.0-1.7","fixation","","","","",""
"427.04499998968095","Stimuli/Hangul_F98.bmp","190","image-keyboard-response","904","1269415","0.0-25.0-2.7","c2_test",".","","","","."
"423.12500000116415","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","905","1269839","0.0-25.0-0.8","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","906","1270845","0.0-25.0-1.8","fixation","","","","",""
"416.9649999968242","Stimuli/Hangul_M85.bmp","188","image-keyboard-response","907","1271263","0.0-25.0-2.8","c2_test",",","","","",","
"534.9850000054576","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","908","1271799","0.0-25.0-0.9","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","909","1272803","0.0-25.0-1.9","fixation","","","","",""
"755.1200000015087","Stimuli/Hangul_F83.bmp","190","image-keyboard-response","910","1273559","0.0-25.0-2.9","c2_test",".","","","","."
"437.9049999988638","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","911","1273998","0.0-25.0-0.10","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","912","1275004","0.0-25.0-1.10","fixation","","","","",""
"418.8549999962561","Stimuli/Hangul_M98.bmp","188","image-keyboard-response","913","1275424","0.0-25.0-2.10","c2_test",",","","","",","
"638.245000009425","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","914","1276063","0.0-25.0-0.11","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","915","1277067","0.0-25.0-1.11","fixation","","","","",""
"435.04500000551343","Stimuli/Hangul_F88.bmp","190","image-keyboard-response","916","1277503","0.0-25.0-2.11","c2_test",".","","","","."
"423.1949999956414","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","917","1277927","0.0-25.0-0.12","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","918","1278933","0.0-25.0-1.12","fixation","","","","",""
"641.0699999977369","Stimuli/Hangul_F89.bmp","190","image-keyboard-response","919","1279575","0.0-25.0-2.12","c2_test",".","","","","."
"381.81999999517575","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","920","1279958","0.0-25.0-0.13","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","921","1280962","0.0-25.0-1.13","fixation","","","","",""
"636.0699999933131","Stimuli/Hangul_F79.bmp","190","image-keyboard-response","922","1281599","0.0-25.0-2.13","c2_test",".","","","","."
"503.0550000083167","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","923","1282103","0.0-25.0-0.14","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","924","1283109","0.0-25.0-1.14","fixation","","","","",""
"680.9999999967404","Stimuli/Hangul_F99.bmp","188","image-keyboard-response","925","1283791","0.0-25.0-2.14","c2_test",".","","","",","
"431.0799999947194","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","926","1284223","0.0-25.0-0.15","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","927","1285228","0.0-25.0-1.15","fixation","","","","",""
"490.62499999138527","Stimuli/Hangul_F85.bmp","190","image-keyboard-response","928","1285720","0.0-25.0-2.15","c2_test",".","","","","."
"421.97999999905005","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","929","1286143","0.0-25.0-0.16","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","930","1287149","0.0-25.0-1.16","fixation","","","","",""
"592.5399999979418","Stimuli/Hangul_M75.bmp","188","image-keyboard-response","931","1287743","0.0-25.0-2.16","c2_test",",","","","",","
"542.7049999998417","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","932","1288286","0.0-25.0-0.17","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","933","1289289","0.0-25.0-1.17","fixation","","","","",""
"532.1850000035483","Stimuli/Hangul_F80.bmp","190","image-keyboard-response","934","1289823","0.0-25.0-2.17","c2_test",".","","","","."
"463.0999999935739","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","935","1290287","0.0-25.0-0.18","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","936","1291288","0.0-25.0-1.18","fixation","","","","",""
"997.5450000055134","Stimuli/Hangul_M77.bmp","188","image-keyboard-response","937","1292286","0.0-25.0-2.18","c2_test",",","","","",","
"703.1399999978021","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","938","1292990","0.0-25.0-0.19","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","939","1293992","0.0-25.0-1.19","fixation","","","","",""
"421.5100000000093","Stimuli/Hangul_F77.bmp","190","image-keyboard-response","940","1294414","0.0-25.0-2.19","c2_test",".","","","","."
"655.2099999971688","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","941","1295070","0.0-25.0-0.20","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","942","1296076","0.0-25.0-1.20","fixation","","","","",""
"433.870000008028","Stimuli/Hangul_F76.bmp","190","image-keyboard-response","943","1296511","0.0-25.0-2.20","c2_test",".","","","","."
"510.0099999983795","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","944","1297022","0.0-25.0-0.21","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","945","1298027","0.0-25.0-1.21","fixation","","","","",""
"418.25499999686144","Stimuli/Hangul_M89.bmp","188","image-keyboard-response","946","1298446","0.0-25.0-2.21","c2_test",",","","","",","
"711.2049999996088","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","947","1299158","0.0-25.0-0.22","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","948","1300165","0.0-25.0-1.22","fixation","","","","",""
"616.4549999956507","Stimuli/Hangul_F94.bmp","190","image-keyboard-response","949","1300782","0.0-25.0-2.22","c2_test",".","","","","."
"454.5550000038929","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","950","1301237","0.0-25.0-0.23","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","951","1302239","0.0-25.0-1.23","fixation","","","","",""
"469.79999999143183","Stimuli/Hangul_F91.bmp","188","image-keyboard-response","952","1302710","0.0-25.0-2.23","c2_test",".","","","",","
"438.440000012517","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","953","1303149","0.0-25.0-0.24","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","954","1304151","0.0-25.0-1.24","fixation","","","","",""
"478.09000000404194","Stimuli/Hangul_F86.bmp","190","image-keyboard-response","955","1304630","0.0-25.0-2.24","c2_test",".","","","","."
"775.1449999921024","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","956","1305406","0.0-25.0-0.25","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","957","1306410","0.0-25.0-1.25","fixation","","","","",""
"428.10499999905005","Stimuli/Hangul_F97.bmp","190","image-keyboard-response","958","1306839","0.0-25.0-2.25","c2_test",".","","","","."
"550.0350000075996","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","959","1307390","0.0-25.0-0.26","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","960","1308396","0.0-25.0-1.26","fixation","","","","",""
"729.0999999968335","Stimuli/Hangul_F92.bmp","190","image-keyboard-response","961","1309126","0.0-25.0-2.26","c2_test",".","","","","."
"399.1050000041723","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","962","1309526","0.0-25.0-0.27","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","963","1310532","0.0-25.0-1.27","fixation","","","","",""
"425.0449999962002","Stimuli/Hangul_M95.bmp","188","image-keyboard-response","964","1310958","0.0-25.0-2.27","c2_test",",","","","",","
"439.12500000419095","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","965","1311398","0.0-25.0-0.28","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","966","1312399","0.0-25.0-1.28","fixation","","","","",""
"413.34999998798594","Stimuli/Hangul_F95.bmp","190","image-keyboard-response","967","1312814","0.0-25.0-2.28","c2_test",".","","","","."
"590.7349999907892","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","968","1313406","0.0-25.0-0.29","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","969","1314407","0.0-25.0-1.29","fixation","","","","",""
"621.5800000063609","Stimuli/Hangul_F78.bmp","190","image-keyboard-response","970","1315030","0.0-25.0-2.29","c2_test",".","","","","."
"350.96999999927357","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","971","1315381","0.0-25.0-0.30","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","972","1316388","0.0-25.0-1.30","fixation","","","","",""
"514.0099999988452","Stimuli/Hangul_F84.bmp","190","image-keyboard-response","973","1316902","0.0-25.0-2.30","c2_test",".","","","","."
"494.0900000075344","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","974","1317397","0.0-25.0-0.31","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","975","1318404","0.0-25.0-1.31","fixation","","","","",""
"577.0049999994226","Stimuli/Hangul_M83.bmp","188","image-keyboard-response","976","1318981","0.0-25.0-2.31","c2_test",",","","","",","
"374.6800000080839","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","977","1319357","0.0-25.0-0.32","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","978","1320362","0.0-25.0-1.32","fixation","","","","",""
"402.58999999798834","Stimuli/Hangul_M84.bmp","190","image-keyboard-response","979","1320765","0.0-25.0-2.32","c2_test",",","","","","."
"551.0249999933876","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","980","1321317","0.0-25.0-0.33","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","981","1322318","0.0-25.0-1.33","fixation","","","","",""
"438.34499998763204","Stimuli/Hangul_F90.bmp","188","image-keyboard-response","982","1322757","0.0-25.0-2.33","c2_test",".","","","",","
"503.0149999950081","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","983","1323261","0.0-25.0-0.34","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","984","1324265","0.0-25.0-1.34","fixation","","","","",""
"451.50499999010935","Stimuli/Hangul_F81.bmp","190","image-keyboard-response","985","1324717","0.0-25.0-2.34","c2_test",".","","","","."
"518.779999998631","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","986","1325237","0.0-25.0-0.35","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","987","1326241","0.0-25.0-1.35","fixation","","","","",""
"523.0999999912456","Stimuli/Hangul_F82.bmp","190","image-keyboard-response","988","1326765","0.0-25.0-2.35","c2_test",".","","","","."
"520.4050000028219","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","989","1327286","0.0-25.0-0.36","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","990","1328290","0.0-25.0-1.36","fixation","","","","",""
"434.33999999263324","Stimuli/Hangul_M92.bmp","188","image-keyboard-response","991","1328725","0.0-25.0-2.36","c2_test",",","","","",","
"511.0900000000838","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","992","1329237","0.0-25.0-0.37","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","993","1330243","0.0-25.0-1.37","fixation","","","","",""
"408.98999999603257","Stimuli/Hangul_F87.bmp","190","image-keyboard-response","994","1330653","0.0-25.0-2.37","c2_test",".","","","","."
"814.6649999979418","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","995","1331469","0.0-25.0-0.38","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","996","1332475","0.0-25.0-1.38","fixation","","","","",""
"736.8500000012573","Stimuli/Hangul_M94.bmp","188","image-keyboard-response","997","1333213","0.0-25.0-2.38","c2_test",",","","","",","
"383.17499999538995","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","998","1333597","0.0-25.0-0.39","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","999","1334601","0.0-25.0-1.39","fixation","","","","",""
"577.810000002617","Stimuli/Hangul_M79.bmp","188","image-keyboard-response","1000","1335181","0.0-25.0-2.39","c2_test",",","","","",","
"398.3299999963492","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","1001","1335581","0.0-25.0-0.40","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","1002","1336588","0.0-25.0-1.40","fixation","","","","",""
"437.5750000034459","Stimuli/Hangul_M86.bmp","188","image-keyboard-response","1003","1337037","0.0-25.0-2.40","c2_test",",","","","",","
"436.0499999891035","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","1004","1337486","0.0-25.0-0.41","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","1005","1338487","0.0-25.0-1.41","fixation","","","","",""
"436.5600000019185","Stimuli/Hangul_M96.bmp","188","image-keyboard-response","1006","1338925","0.0-25.0-2.41","c2_test",",","","","",","
"566.9650000054389","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","1007","1339493","0.0-25.0-0.42","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","1008","1340496","0.0-25.0-1.42","fixation","","","","",""
"803.3250000006519","Stimuli/Hangul_M90.bmp","188","image-keyboard-response","1009","1341301","0.0-25.0-2.42","c2_test",",","","","",","
"359.12500000256114","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","1010","1341661","0.0-25.0-0.43","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","1011","1342665","0.0-25.0-1.43","fixation","","","","",""
"610.6850000070408","Stimuli/Hangul_M80.bmp","188","image-keyboard-response","1012","1343276","0.0-25.0-2.43","c2_test",",","","","",","
"375.2749999985099","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","1013","1343653","0.0-25.0-0.44","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","1014","1344658","0.0-25.0-1.44","fixation","","","","",""
"433.19499999051914","Stimuli/Hangul_M87.bmp","190","image-keyboard-response","1015","1345093","0.0-25.0-2.44","c2_test",",","","","","."
"375.14000000362284","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","1016","1345469","0.0-25.0-0.45","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","1017","1346475","0.0-25.0-1.45","fixation","","","","",""
"456.8699999945238","Stimuli/Hangul_M97.bmp","188","image-keyboard-response","1018","1346932","0.0-25.0-2.45","c2_test",",","","","",","
"407.2500000039581","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","1019","1347341","0.0-25.0-0.46","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","1020","1348347","0.0-25.0-1.46","fixation","","","","",""
"481.84999999636784","Stimuli/Hangul_M93.bmp","188","image-keyboard-response","1021","1348830","0.0-25.0-2.46","c2_test",",","","","",","
"1989.9200000071432","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","1022","1350820","0.0-25.0-0.47","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","1023","1351824","0.0-25.0-1.47","fixation","","","","",""
"618.2200000039302","Stimuli/Hangul_M82.bmp","188","image-keyboard-response","1024","1352444","0.0-25.0-2.47","c2_test",",","","","",","
"575.1049999962561","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","1025","1353020","0.0-25.0-0.48","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","1026","1354025","0.0-25.0-1.48","fixation","","","","",""
"570.6599999975879","Stimuli/Hangul_M91.bmp","188","image-keyboard-response","1027","1354596","0.0-25.0-2.48","c2_test",",","","","",","
"622.9250000033062","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","1028","1355220","0.0-25.0-0.49","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","1029","1356224","0.0-25.0-1.49","fixation","","","","",""
"395.14999999664724","Stimuli/Hangul_F75.bmp","190","image-keyboard-response","1030","1356620","0.0-25.0-2.49","c2_test",".","","","","."
"null","<p style=""color:white;"">You have now completed the task!</p> <p style=""color:white;"">Please move on to the second part of the task at this link:</p> <a href=https://survey.az1.qualtrics.com/SE/?SID=SV_9uARDX1aXEXq1pP&Q_JFE=0&workerId= target=""_blank"">https://survey.az1.qualtrics.com/SE/?SID=SV_9uARDX1aXEXq1pP&Q_JFE=0&workerId=</a>","null","html-keyboard-response","1031","1367037","0.0-26.0","","","","","",""
