"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","test_part","correct_response","C1_train","C1","A","C2"
"1695.8149999991292","Stimuli/Hangul_M15.bmp","188","image-keyboard-response","88","150979","0.0-6.0-1.38","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","89","151982","0.0-6.0-0.39","fixation","","","","",""
"1970.3149999986636","Stimuli/Hangul_F3.bmp","188","image-keyboard-response","90","153954","0.0-6.0-1.39","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","91","154958","0.0-6.0-0.40","fixation","","","","",""
"1777.0449999989069","Stimuli/Hangul_F17.bmp","190","image-keyboard-response","92","156740","0.0-6.0-1.40","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","93","157744","0.0-6.0-0.41","fixation","","","","",""
"1951.8800000005285","Stimuli/Hangul_F22.bmp","188","image-keyboard-response","94","159698","0.0-6.0-1.41","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","95","160701","0.0-6.0-0.42","fixation","","","","",""
"2176.3150000006135","Stimuli/Hangul_M22.bmp","188","image-keyboard-response","96","162884","0.0-6.0-1.42","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","97","163886","0.0-6.0-0.43","fixation","","","","",""
"1026.8700000015087","Stimuli/Hangul_F9.bmp","190","image-keyboard-response","98","164916","0.0-6.0-1.43","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","99","165919","0.0-6.0-0.44","fixation","","","","",""
"1531.3549999991665","Stimuli/Hangul_F6.bmp","190","image-keyboard-response","100","167452","0.0-6.0-1.44","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","101","168455","0.0-6.0-0.45","fixation","","","","",""
"79.15500000308384","Stimuli/Hangul_M23.bmp","188","image-keyboard-response","102","168540","0.0-6.0-1.45","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","103","169543","0.0-6.0-0.46","fixation","","","","",""
"1138.330000001588","Stimuli/Hangul_M14.bmp","190","image-keyboard-response","104","170683","0.0-6.0-1.46","test",",","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","105","171687","0.0-6.0-0.47","fixation","","","","",""
"1202.1700000004785","Stimuli/Hangul_M6.bmp","190","image-keyboard-response","106","172892","0.0-6.0-1.47","test",",","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","107","173900","0.0-6.0-0.48","fixation","","","","",""
"157.2249999990163","Stimuli/Hangul_F21.bmp","188","image-keyboard-response","108","174059","0.0-6.0-1.48","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","109","175062","0.0-6.0-0.49","fixation","","","","",""
"1416.9849999998405","Stimuli/Hangul_M3.bmp","188","image-keyboard-response","110","176483","0.0-6.0-1.49","test",",","",",","",""
"5173.694999997679","<p style=""color:white;"">Good job, block 1 complete! Please take a moment to rest.</p> <p style=""color:white;"">When you are ready to continue with block 2 of 4, press the space bar.</p> ","32","html-keyboard-response","111","181660","0.0-7.0","","","","","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","112","184663","0.0-8.0-0.0","fixation","","","","",""
"2102.53499999817","Stimuli/Hangul_M28.bmp","188","image-keyboard-response","113","186770","0.0-8.0-1.0","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","114","187772","0.0-8.0-0.1","fixation","","","","",""
"1949.239999998099","Stimuli/Hangul_F28.bmp","190","image-keyboard-response","115","189723","0.0-8.0-1.1","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","116","190725","0.0-8.0-0.2","fixation","","","","",""
"1850.0849999982165","Stimuli/Hangul_M49.bmp","188","image-keyboard-response","117","192580","0.0-8.0-1.2","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","118","193583","0.0-8.0-0.3","fixation","","","","",""
"1776.8900000010035","Stimuli/Hangul_M33.bmp","190","image-keyboard-response","119","195362","0.0-8.0-1.3","test",",","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","120","196364","0.0-8.0-0.4","fixation","","","","",""
"1708.1050000015239","Stimuli/Hangul_F30.bmp","188","image-keyboard-response","121","198075","0.0-8.0-1.4","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","122","199081","0.0-8.0-0.5","fixation","","","","",""
"1285.134999998263","Stimuli/Hangul_F38.bmp","190","image-keyboard-response","123","200371","0.0-8.0-1.5","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","124","201374","0.0-8.0-0.6","fixation","","","","",""
"1646.4500000001863","Stimuli/Hangul_M41.bmp","188","image-keyboard-response","125","203022","0.0-8.0-1.6","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","126","204025","0.0-8.0-0.7","fixation","","","","",""
"1759.0849999978673","Stimuli/Hangul_M31.bmp","190","image-keyboard-response","127","205787","0.0-8.0-1.7","test",",","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","128","206789","0.0-8.0-0.8","fixation","","","","",""
"1897.625000001426","Stimuli/Hangul_M26.bmp","188","image-keyboard-response","129","208690","0.0-8.0-1.8","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","130","209693","0.0-8.0-0.9","fixation","","","","",""
"1955.3799999994226","Stimuli/Hangul_F44.bmp","188","image-keyboard-response","131","211650","0.0-8.0-1.9","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","132","212651","0.0-8.0-0.10","fixation","","","","",""
"1956.385000001319","Stimuli/Hangul_F25.bmp","190","image-keyboard-response","133","214611","0.0-8.0-1.10","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","134","215613","0.0-8.0-0.11","fixation","","","","",""
"2424.590000002354","Stimuli/Hangul_F45.bmp","188","image-keyboard-response","135","218042","0.0-8.0-1.11","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","136","219044","0.0-8.0-0.12","fixation","","","","",""
"1945.6850000024133","Stimuli/Hangul_M30.bmp","190","image-keyboard-response","137","220994","0.0-8.0-1.12","test",",","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","138","221997","0.0-8.0-0.13","fixation","","","","",""
"2099.2650000007416","Stimuli/Hangul_M29.bmp","188","image-keyboard-response","139","224099","0.0-8.0-1.13","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","140","225102","0.0-8.0-0.14","fixation","","","","",""
"1411.3150000011956","Stimuli/Hangul_F48.bmp","190","image-keyboard-response","141","226515","0.0-8.0-1.14","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","142","227518","0.0-8.0-0.15","fixation","","","","",""
"1306.8199999979697","Stimuli/Hangul_M47.bmp","188","image-keyboard-response","143","228827","0.0-8.0-1.15","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","144","229830","0.0-8.0-0.16","fixation","","","","",""
"1754.994999999326","Stimuli/Hangul_M48.bmp","190","image-keyboard-response","145","231588","0.0-8.0-1.16","test",",","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","146","232590","0.0-8.0-0.17","fixation","","","","",""
"986.6750000001048","Stimuli/Hangul_M44.bmp","188","image-keyboard-response","147","233579","0.0-8.0-1.17","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","148","234582","0.0-8.0-0.18","fixation","","","","",""
"2067.2149999991234","Stimuli/Hangul_M45.bmp","190","image-keyboard-response","149","236652","0.0-8.0-1.18","test",",","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","150","237654","0.0-8.0-0.19","fixation","","","","",""
"2074.6300000027986","Stimuli/Hangul_F33.bmp","190","image-keyboard-response","151","239730","0.0-8.0-1.19","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","152","240732","0.0-8.0-0.20","fixation","","","","",""
"1960.0849999987986","Stimuli/Hangul_F41.bmp","190","image-keyboard-response","153","242699","0.0-8.0-1.20","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","154","243702","0.0-8.0-0.21","fixation","","","","",""
"994.7399999982736","Stimuli/Hangul_F43.bmp","188","image-keyboard-response","155","244699","0.0-8.0-1.21","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","156","245702","0.0-8.0-0.22","fixation","","","","",""
"290.78999999910593","Stimuli/Hangul_M39.bmp","190","image-keyboard-response","157","245994","0.0-8.0-1.22","test",",","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","158","246999","0.0-8.0-0.23","fixation","","","","",""
"624.9050000005809","Stimuli/Hangul_F46.bmp","188","image-keyboard-response","159","247625","0.0-8.0-1.23","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","160","248628","0.0-8.0-0.24","fixation","","","","",""
"2132.704999999958","Stimuli/Hangul_F37.bmp","188","image-keyboard-response","161","250763","0.0-8.0-1.24","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","162","251766","0.0-8.0-0.25","fixation","","","","",""
"2280.7599999977974","Stimuli/Hangul_M25.bmp","190","image-keyboard-response","163","254050","0.0-8.0-1.25","test",",","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","164","255054","0.0-8.0-0.26","fixation","","","","",""
"2719.5949999986333","Stimuli/Hangul_M35.bmp","190","image-keyboard-response","165","257778","0.0-8.0-1.26","test",",","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","166","258780","0.0-8.0-0.27","fixation","","","","",""
"2008.8800000011688","Stimuli/Hangul_M40.bmp","188","image-keyboard-response","167","260794","0.0-8.0-1.27","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","168","261797","0.0-8.0-0.28","fixation","","","","",""
"2090.2700000006007","Stimuli/Hangul_M46.bmp","190","image-keyboard-response","169","263890","0.0-8.0-1.28","test",",","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","170","264893","0.0-8.0-0.29","fixation","","","","",""
"2095.3499999996275","Stimuli/Hangul_M34.bmp","188","image-keyboard-response","171","266994","0.0-8.0-1.29","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","172","267997","0.0-8.0-0.30","fixation","","","","",""
"2331.61000000115","Stimuli/Hangul_F31.bmp","190","image-keyboard-response","173","270331","0.0-8.0-1.30","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","174","271333","0.0-8.0-0.31","fixation","","","","",""
"1985.7800000027055","Stimuli/Hangul_F40.bmp","188","image-keyboard-response","175","273321","0.0-8.0-1.31","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","176","274324","0.0-8.0-0.32","fixation","","","","",""
"1915.8400000014808","Stimuli/Hangul_F36.bmp","190","image-keyboard-response","177","276242","0.0-8.0-1.32","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","178","277250","0.0-8.0-0.33","fixation","","","","",""
"1632.1800000005169","Stimuli/Hangul_M36.bmp","188","image-keyboard-response","179","278890","0.0-8.0-1.33","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","180","279893","0.0-8.0-0.34","fixation","","","","",""
"1465.9949999986566","Stimuli/Hangul_F42.bmp","188","image-keyboard-response","181","281361","0.0-8.0-1.34","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","182","282364","0.0-8.0-0.35","fixation","","","","",""
"2131.164999998873","Stimuli/Hangul_F27.bmp","190","image-keyboard-response","183","284498","0.0-8.0-1.35","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","184","285501","0.0-8.0-0.36","fixation","","","","",""
"1568.4999999975553","Stimuli/Hangul_F29.bmp","188","image-keyboard-response","185","287074","0.0-8.0-1.36","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","186","288077","0.0-8.0-0.37","fixation","","","","",""
"1779.1699999980046","Stimuli/Hangul_F32.bmp","188","image-keyboard-response","187","289859","0.0-8.0-1.37","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","188","290861","0.0-8.0-0.38","fixation","","","","",""
"1841.1149999992922","Stimuli/Hangul_M38.bmp","190","image-keyboard-response","189","292707","0.0-8.0-1.38","test",",","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","190","293710","0.0-8.0-0.39","fixation","","","","",""
"601.6250000029686","Stimuli/Hangul_F47.bmp","188","image-keyboard-response","191","294314","0.0-8.0-1.39","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","192","295317","0.0-8.0-0.40","fixation","","","","",""
"1075.8249999998952","Stimuli/Hangul_M27.bmp","188","image-keyboard-response","193","296394","0.0-8.0-1.40","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","194","297397","0.0-8.0-0.41","fixation","","","","",""
"571.5700000000652","Stimuli/Hangul_F26.bmp","188","image-keyboard-response","195","297969","0.0-8.0-1.41","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","196","298972","0.0-8.0-0.42","fixation","","","","",""
"1948.4150000025984","Stimuli/Hangul_F34.bmp","188","image-keyboard-response","197","300923","0.0-8.0-1.42","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","198","301928","0.0-8.0-0.43","fixation","","","","",""
"1168.5949999991572","Stimuli/Hangul_F49.bmp","190","image-keyboard-response","199","303099","0.0-8.0-1.43","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","200","304103","0.0-8.0-0.44","fixation","","","","",""
"705.359999999986","Stimuli/Hangul_F39.bmp","188","image-keyboard-response","201","304812","0.0-8.0-1.44","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","202","305815","0.0-8.0-0.45","fixation","","","","",""
"753.0100000003586","Stimuli/Hangul_M37.bmp","188","image-keyboard-response","203","306570","0.0-8.0-1.45","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","204","307573","0.0-8.0-0.46","fixation","","","","",""
"1682.714999999036","Stimuli/Hangul_M32.bmp","188","image-keyboard-response","205","309258","0.0-8.0-1.46","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","206","310261","0.0-8.0-0.47","fixation","","","","",""
"1177.7249999977648","Stimuli/Hangul_M43.bmp","188","image-keyboard-response","207","311440","0.0-8.0-1.47","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","208","312442","0.0-8.0-0.48","fixation","","","","",""
"1419.819999999192","Stimuli/Hangul_F35.bmp","188","image-keyboard-response","209","313865","0.0-8.0-1.48","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","210","314867","0.0-8.0-0.49","fixation","","","","",""
"584.8899999982677","Stimuli/Hangul_M42.bmp","190","image-keyboard-response","211","315456","0.0-8.0-1.49","test",",","",".","",""
"1910.90500000061","<p style=""color:white;"">Half way there! Please take a moment to rest.</p> <p style=""color:white;"">When you are ready to continue with block 3 of 4, press the space bar.</p> ","32","html-keyboard-response","212","317369","0.0-9.0","","","","","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","213","320372","0.0-10.0-0.0","fixation","","","","",""
"2498.2299999974202","Stimuli/Hangul_F64.bmp","188","image-keyboard-response","214","322874","0.0-10.0-1.0","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","215","323877","0.0-10.0-0.1","fixation","","","","",""
"1960.6350000030943","Stimuli/Hangul_M69.bmp","190","image-keyboard-response","216","325842","0.0-10.0-1.1","test",",","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","217","326845","0.0-10.0-0.2","fixation","","","","",""
"896.1600000002072","Stimuli/Hangul_F54.bmp","188","image-keyboard-response","218","327745","0.0-10.0-1.2","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","219","328760","0.0-10.0-0.3","fixation","","","","",""
"1226.9100000011967","Stimuli/Hangul_M68.bmp","188","image-keyboard-response","220","329992","0.0-10.0-1.3","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","221","330994","0.0-10.0-0.4","fixation","","","","",""
"988.0250000023516","Stimuli/Hangul_F55.bmp","190","image-keyboard-response","222","331985","0.0-10.0-1.4","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","223","332988","0.0-10.0-0.5","fixation","","","","",""
"819.9049999966519","Stimuli/Hangul_M70.bmp","188","image-keyboard-response","224","333810","0.0-10.0-1.5","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","225","334813","0.0-10.0-0.6","fixation","","","","",""
"1498.3549999997485","Stimuli/Hangul_M73.bmp","188","image-keyboard-response","226","336314","0.0-10.0-1.6","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","227","337318","0.0-10.0-0.7","fixation","","","","",""
"223.3399999968242","Stimuli/Hangul_M72.bmp","188","image-keyboard-response","228","337545","0.0-10.0-1.7","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","229","338548","0.0-10.0-0.8","fixation","","","","",""
"259.3699999997625","Stimuli/Hangul_F50.bmp","190","image-keyboard-response","230","338811","0.0-10.0-1.8","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","231","339814","0.0-10.0-0.9","fixation","","","","",""
"392.6500000015949","Stimuli/Hangul_M61.bmp","188","image-keyboard-response","232","340209","0.0-10.0-1.9","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","233","341212","0.0-10.0-0.10","fixation","","","","",""
"337.20499999978347","Stimuli/Hangul_F63.bmp","188","image-keyboard-response","234","341553","0.0-10.0-1.10","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","235","342559","0.0-10.0-0.11","fixation","","","","",""
"1512.3900000035064","Stimuli/Hangul_M52.bmp","190","image-keyboard-response","236","344074","0.0-10.0-1.11","test",",","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","237","345077","0.0-10.0-0.12","fixation","","","","",""
"39.87000000051921","Stimuli/Hangul_F69.bmp","188","image-keyboard-response","238","345122","0.0-10.0-1.12","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","239","346124","0.0-10.0-0.13","fixation","","","","",""
"563.9700000028824","Stimuli/Hangul_F59.bmp","188","image-keyboard-response","240","346691","0.0-10.0-1.13","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","241","347693","0.0-10.0-0.14","fixation","","","","",""
"762.0200000018813","Stimuli/Hangul_F71.bmp","188","image-keyboard-response","242","348458","0.0-10.0-1.14","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","243","349460","0.0-10.0-0.15","fixation","","","","",""
"795.0700000001816","Stimuli/Hangul_M60.bmp","188","image-keyboard-response","244","350258","0.0-10.0-1.15","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","245","351260","0.0-10.0-0.16","fixation","","","","",""
"344.745000002149","Stimuli/Hangul_F51.bmp","190","image-keyboard-response","246","351610","0.0-10.0-1.16","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","247","352613","0.0-10.0-0.17","fixation","","","","",""
"610.465000001539","Stimuli/Hangul_M53.bmp","188","image-keyboard-response","248","353227","0.0-10.0-1.17","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","249","354231","0.0-10.0-0.18","fixation","","","","",""
"527.7299999979441","Stimuli/Hangul_M54.bmp","190","image-keyboard-response","250","354761","0.0-10.0-1.18","test",",","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","251","355764","0.0-10.0-0.19","fixation","","","","",""
"522.3350000014761","Stimuli/Hangul_F68.bmp","190","image-keyboard-response","252","356290","0.0-10.0-1.19","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","253","357292","0.0-10.0-0.20","fixation","","","","",""
"212.25500000221655","Stimuli/Hangul_M55.bmp","190","image-keyboard-response","254","357506","0.0-10.0-1.20","test",",","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","255","358514","0.0-10.0-0.21","fixation","","","","",""
"181.44000000029337","Stimuli/Hangul_F56.bmp","190","image-keyboard-response","256","358698","0.0-10.0-1.21","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","257","359699","0.0-10.0-0.22","fixation","","","","",""
"156.16500000027008","Stimuli/Hangul_M57.bmp","188","image-keyboard-response","258","359856","0.0-10.0-1.22","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","259","360858","0.0-10.0-0.23","fixation","","","","",""
"150.20999999972992","Stimuli/Hangul_F66.bmp","188","image-keyboard-response","260","361009","0.0-10.0-1.23","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","261","362012","0.0-10.0-0.24","fixation","","","","",""
"2306.915000001027","Stimuli/Hangul_F67.bmp","188","image-keyboard-response","262","364322","0.0-10.0-1.24","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","263","365325","0.0-10.0-0.25","fixation","","","","",""
"2586.9800000000396","Stimuli/Hangul_F62.bmp","188","image-keyboard-response","264","367914","0.0-10.0-1.25","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","265","368917","0.0-10.0-0.26","fixation","","","","",""
"1807.5400000016089","Stimuli/Hangul_F70.bmp","188","image-keyboard-response","266","370729","0.0-10.0-1.26","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","267","371734","0.0-10.0-0.27","fixation","","","","",""
"1951.3450000013108","Stimuli/Hangul_M64.bmp","188","image-keyboard-response","268","373688","0.0-10.0-1.27","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","269","374692","0.0-10.0-0.28","fixation","","","","",""
"1866.7649999988498","Stimuli/Hangul_M67.bmp","188","image-keyboard-response","270","376561","0.0-10.0-1.28","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","271","377563","0.0-10.0-0.29","fixation","","","","",""
"1793.1549999993294","Stimuli/Hangul_F74.bmp","188","image-keyboard-response","272","379360","0.0-10.0-1.29","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","273","380362","0.0-10.0-0.30","fixation","","","","",""
"1707.4399999983143","Stimuli/Hangul_M66.bmp","188","image-keyboard-response","274","382073","0.0-10.0-1.30","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","275","383078","0.0-10.0-0.31","fixation","","","","",""
"1831.3600000001024","Stimuli/Hangul_F53.bmp","188","image-keyboard-response","276","384913","0.0-10.0-1.31","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","277","385916","0.0-10.0-0.32","fixation","","","","",""
"1778.4400000019232","Stimuli/Hangul_M51.bmp","188","image-keyboard-response","278","387697","0.0-10.0-1.32","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","279","388700","0.0-10.0-0.33","fixation","","","","",""
"1955.32000000088","Stimuli/Hangul_F52.bmp","188","image-keyboard-response","280","390658","0.0-10.0-1.33","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","281","391660","0.0-10.0-0.34","fixation","","","","",""
"1791.4600000004284","Stimuli/Hangul_M62.bmp","188","image-keyboard-response","282","393457","0.0-10.0-1.34","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","283","394459","0.0-10.0-0.35","fixation","","","","",""
"1867.1599999979371","Stimuli/Hangul_F73.bmp","188","image-keyboard-response","284","396329","0.0-10.0-1.35","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","285","397331","0.0-10.0-0.36","fixation","","","","",""
"1706.5500000026077","Stimuli/Hangul_M56.bmp","190","image-keyboard-response","286","399040","0.0-10.0-1.36","test",",","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","287","400042","0.0-10.0-0.37","fixation","","","","",""
"1708.0050000004703","Stimuli/Hangul_M71.bmp","190","image-keyboard-response","288","401753","0.0-10.0-1.37","test",",","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","289","402758","0.0-10.0-0.38","fixation","","","","",""
"799.9950000012177","Stimuli/Hangul_F61.bmp","188","image-keyboard-response","290","403561","0.0-10.0-1.38","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","291","404564","0.0-10.0-0.39","fixation","","","","",""
"499.3700000013341","Stimuli/Hangul_F72.bmp","190","image-keyboard-response","292","405065","0.0-10.0-1.39","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","293","406068","0.0-10.0-0.40","fixation","","","","",""
"1186.7500000007567","Stimuli/Hangul_M65.bmp","188","image-keyboard-response","294","407256","0.0-10.0-1.40","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","295","408258","0.0-10.0-0.41","fixation","","","","",""
"398.1900000034948","Stimuli/Hangul_F60.bmp","188","image-keyboard-response","296","408658","0.0-10.0-1.41","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","297","409662","0.0-10.0-0.42","fixation","","","","",""
"2113.979999998235","Stimuli/Hangul_M74.bmp","190","image-keyboard-response","298","411778","0.0-10.0-1.42","test",",","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","299","412781","0.0-10.0-0.43","fixation","","","","",""
"1695.175000000745","Stimuli/Hangul_F65.bmp","188","image-keyboard-response","300","414481","0.0-10.0-1.43","test",".","",",","",""
