"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","test_part","correct_response","C1_train","C1","A","C2"
"766.5599999018013","Stimuli/Hangul_M95.bmp","190","image-keyboard-response","886","868240","0.0-25.0-2.1","c2_test",",","","","","."
"617.714999942109","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","887","868860","0.0-25.0-0.2","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","888","869866","0.0-25.0-1.2","fixation","","","","",""
"30.079999938607216","Stimuli/Hangul_F80.bmp","190","image-keyboard-response","889","869898","0.0-25.0-2.2","c2_test",".","","","","."
"388.9150000177324","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","890","870289","0.0-25.0-0.3","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","891","871292","0.0-25.0-1.3","fixation","","","","",""
"70.58499986305833","Stimuli/Hangul_F86.bmp","190","image-keyboard-response","892","871366","0.0-25.0-2.3","c2_test",".","","","","."
"99.71500001847744","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","893","871468","0.0-25.0-0.4","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","894","872472","0.0-25.0-1.4","fixation","","","","",""
"257.23500014282763","Stimuli/Hangul_M85.bmp","190","image-keyboard-response","895","872732","0.0-25.0-2.4","c2_test",",","","","","."
"37.73500001989305","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","896","872772","0.0-25.0-0.5","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","897","873775","0.0-25.0-1.5","fixation","","","","",""
"1.8450000789016485","Stimuli/Hangul_M80.bmp","188","image-keyboard-response","898","873779","0.0-25.0-2.5","c2_test",",","","","",","
"12.83499994315207","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","899","873794","0.0-25.0-0.6","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","900","874797","0.0-25.0-1.6","fixation","","","","",""
"560.1050001569092","Stimuli/Hangul_F79.bmp","190","image-keyboard-response","901","875359","0.0-25.0-2.6","c2_test",".","","","","."
"84.17499996721745","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","902","875445","0.0-25.0-0.7","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","903","876449","0.0-25.0-1.7","fixation","","","","",""
"651.4350001234561","Stimuli/Hangul_F85.bmp","188","image-keyboard-response","904","877102","0.0-25.0-2.7","c2_test",".","","","",","
"108.37500006891787","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","905","877213","0.0-25.0-0.8","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","906","878216","0.0-25.0-1.8","fixation","","","","",""
"359.7600001376122","Stimuli/Hangul_F93.bmp","188","image-keyboard-response","907","878578","0.0-25.0-2.8","c2_test",".","","","",","
"391.0449999384582","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","908","878971","0.0-25.0-0.9","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","909","879974","0.0-25.0-1.9","fixation","","","","",""
"1001.4849998988211","Stimuli/Hangul_F88.bmp","190","image-keyboard-response","910","880977","0.0-25.0-2.9","c2_test",".","","","","."
"29.175000032410026","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","911","881007","0.0-25.0-0.10","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","912","882010","0.0-25.0-1.10","fixation","","","","",""
"309.7950001247227","Stimuli/Hangul_M90.bmp","190","image-keyboard-response","913","882322","0.0-25.0-2.10","c2_test",",","","","","."
"16.874999972060323","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","914","882342","0.0-25.0-0.11","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","915","883346","0.0-25.0-1.11","fixation","","","","",""
"624.2800001055002","Stimuli/Hangul_F96.bmp","188","image-keyboard-response","916","883974","0.0-25.0-2.11","c2_test",".","","","",","
"141.79000002332032","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","917","884120","0.0-25.0-0.12","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","918","885125","0.0-25.0-1.12","fixation","","","","",""
"446.28000003285706","Stimuli/Hangul_M99.bmp","190","image-keyboard-response","919","885576","0.0-25.0-2.12","c2_test",",","","","","."
"45.6600000616163","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","920","885631","0.0-25.0-0.13","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","921","886636","0.0-25.0-1.13","fixation","","","","",""
"612.4100000597537","Stimuli/Hangul_F99.bmp","190","image-keyboard-response","922","887251","0.0-25.0-2.13","c2_test",".","","","","."
"135.26499993167818","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","923","887388","0.0-25.0-0.14","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","924","888391","0.0-25.0-1.14","fixation","","","","",""
"542.2049998305738","Stimuli/Hangul_F77.bmp","190","image-keyboard-response","925","888935","0.0-25.0-2.14","c2_test",".","","","","."
"72.35000003129244","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","926","889010","0.0-25.0-0.15","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","927","890013","0.0-25.0-1.15","fixation","","","","",""
"452.76999985799193","Stimuli/Hangul_F98.bmp","188","image-keyboard-response","928","890468","0.0-25.0-2.15","c2_test",".","","","",","
"35.859999945387244","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","929","890506","0.0-25.0-0.16","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","930","891509","0.0-25.0-1.16","fixation","","","","",""
"324.79500002227724","Stimuli/Hangul_F75.bmp","190","image-keyboard-response","931","891836","0.0-25.0-2.16","c2_test",".","","","","."
"102.01500006951392","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","932","891940","0.0-25.0-0.17","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","933","892943","0.0-25.0-1.17","fixation","","","","",""
"690.6500000040978","Stimuli/Hangul_F97.bmp","188","image-keyboard-response","934","893636","0.0-25.0-2.17","c2_test",".","","","",","
"510.0099998526275","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","935","894150","0.0-25.0-0.18","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","936","895153","0.0-25.0-1.18","fixation","","","","",""
"287.13000006973743","Stimuli/Hangul_M76.bmp","190","image-keyboard-response","937","895442","0.0-25.0-2.18","c2_test",",","","","","."
"63.00500012002885","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","938","895507","0.0-25.0-0.19","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","939","896510","0.0-25.0-1.19","fixation","","","","",""
"23.594999918714166","Stimuli/Hangul_F84.bmp","188","image-keyboard-response","940","896535","0.0-25.0-2.19","c2_test",".","","","",","
"978.9449998643249","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","941","897518","0.0-25.0-0.20","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","942","898521","0.0-25.0-1.20","fixation","","","","",""
"100.84500000812113","Stimuli/Hangul_F82.bmp","188","image-keyboard-response","943","898624","0.0-25.0-2.20","c2_test",".","","","",","
"53.03499987348914","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","944","898679","0.0-25.0-0.21","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","945","899682","0.0-25.0-1.21","fixation","","","","",""
"718.6900000087917","Stimuli/Hangul_M77.bmp","190","image-keyboard-response","946","900403","0.0-25.0-2.21","c2_test",",","","","","."
"62.02000007033348","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","947","900467","0.0-25.0-0.22","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","948","901470","0.0-25.0-1.22","fixation","","","","",""
"186.87500013038516","Stimuli/Hangul_M92.bmp","188","image-keyboard-response","949","901659","0.0-25.0-2.22","c2_test",",","","","",","
"511.4149998407811","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","950","902172","0.0-25.0-0.23","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","951","903175","0.0-25.0-1.23","fixation","","","","",""
"840.3500001877546","Stimuli/Hangul_F92.bmp","190","image-keyboard-response","952","904016","0.0-25.0-2.23","c2_test",".","","","","."
"40.7950000371784","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","953","904059","0.0-25.0-0.24","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","954","905064","0.0-25.0-1.24","fixation","","","","",""
"376.8199998885393","Stimuli/Hangul_M97.bmp","190","image-keyboard-response","955","905443","0.0-25.0-2.24","c2_test",",","","","","."
"250.9800000116229","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","956","905697","0.0-25.0-0.25","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","957","906700","0.0-25.0-1.25","fixation","","","","",""
"263.9550000894815","Stimuli/Hangul_F81.bmp","190","image-keyboard-response","958","906966","0.0-25.0-2.25","c2_test",".","","","","."
"94.41499994136393","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","959","907063","0.0-25.0-0.26","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","960","908066","0.0-25.0-1.26","fixation","","","","",""
"135.68000006489456","Stimuli/Hangul_M94.bmp","188","image-keyboard-response","961","908204","0.0-25.0-2.26","c2_test",",","","","",","
"728.8750000298023","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","962","908935","0.0-25.0-0.27","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","963","909938","0.0-25.0-1.27","fixation","","","","",""
"618.3150000870228","Stimuli/Hangul_M81.bmp","188","image-keyboard-response","964","910558","0.0-25.0-2.27","c2_test",",","","","",","
"791.5100001264364","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","965","911352","0.0-25.0-0.28","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","966","912356","0.0-25.0-1.28","fixation","","","","",""
"684.2549999710172","Stimuli/Hangul_M83.bmp","190","image-keyboard-response","967","913043","0.0-25.0-2.28","c2_test",",","","","","."
"251.35999987833202","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","968","913296","0.0-25.0-0.29","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","969","914300","0.0-25.0-1.29","fixation","","","","",""
"754.9700001254678","Stimuli/Hangul_M88.bmp","190","image-keyboard-response","970","915057","0.0-25.0-2.29","c2_test",",","","","","."
"46.175000024959445","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","971","915105","0.0-25.0-0.30","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","972","916108","0.0-25.0-1.30","fixation","","","","",""
"93.53499999269843","Stimuli/Hangul_M98.bmp","190","image-keyboard-response","973","916204","0.0-25.0-2.30","c2_test",",","","","","."
"118.78999997861683","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","974","916325","0.0-25.0-0.31","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","975","917328","0.0-25.0-1.31","fixation","","","","",""
"367.5800000783056","Stimuli/Hangul_F94.bmp","190","image-keyboard-response","976","917698","0.0-25.0-2.31","c2_test",".","","","","."
"44.185000006109476","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","977","917745","0.0-25.0-0.32","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","978","918748","0.0-25.0-1.32","fixation","","","","",""
"201.50500000454485","Stimuli/Hangul_F83.bmp","190","image-keyboard-response","979","918951","0.0-25.0-2.32","c2_test",".","","","","."
"90.16499994322658","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","980","919044","0.0-25.0-0.33","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","981","920048","0.0-25.0-1.33","fixation","","","","",""
"135.85500000044703","Stimuli/Hangul_M89.bmp","190","image-keyboard-response","982","920186","0.0-25.0-2.33","c2_test",",","","","","."
"35.900000017136335","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","983","920224","0.0-25.0-0.34","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","984","921228","0.0-25.0-1.34","fixation","","","","",""
"729.0449999272823","Stimuli/Hangul_M86.bmp","188","image-keyboard-response","985","921959","0.0-25.0-2.34","c2_test",",","","","",","
"18.265000078827143","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","986","921980","0.0-25.0-0.35","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","987","922982","0.0-25.0-1.35","fixation","","","","",""
"336.5099998190999","Stimuli/Hangul_M96.bmp","188","image-keyboard-response","988","923321","0.0-25.0-2.35","c2_test",",","","","",","
"54.04500011354685","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","989","923377","0.0-25.0-0.36","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","990","924380","0.0-25.0-1.36","fixation","","","","",""
"175.91999983415008","Stimuli/Hangul_M87.bmp","190","image-keyboard-response","991","924559","0.0-25.0-2.36","c2_test",",","","","","."
"100.414999993518","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","992","924662","0.0-25.0-0.37","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","993","925665","0.0-25.0-1.37","fixation","","","","",""
"785.4199998546392","Stimuli/Hangul_M91.bmp","190","image-keyboard-response","994","926453","0.0-25.0-2.37","c2_test",",","","","","."
"44.870000099763274","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","995","926500","0.0-25.0-0.38","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","996","927503","0.0-25.0-1.38","fixation","","","","",""
"109.11500011570752","Stimuli/Hangul_F90.bmp","190","image-keyboard-response","997","927614","0.0-25.0-2.38","c2_test",".","","","","."
"74.6750000398606","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","998","927691","0.0-25.0-0.39","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","999","928694","0.0-25.0-1.39","fixation","","","","",""
"105.37999984808266","Stimuli/Hangul_M84.bmp","190","image-keyboard-response","1000","928802","0.0-25.0-2.39","c2_test",",","","","","."
"412.3299999628216","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","1001","929216","0.0-25.0-0.40","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","1002","930220","0.0-25.0-1.40","fixation","","","","",""
"519.8650001548231","Stimuli/Hangul_M82.bmp","188","image-keyboard-response","1003","930742","0.0-25.0-2.40","c2_test",",","","","",","
"840.8800000324845","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","1004","931585","0.0-25.0-0.41","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","1005","932589","0.0-25.0-1.41","fixation","","","","",""
"662.9700001794845","Stimuli/Hangul_F91.bmp","188","image-keyboard-response","1006","933255","0.0-25.0-2.41","c2_test",".","","","",","
"1086.464999942109","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","1007","934344","0.0-25.0-0.42","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","1008","935347","0.0-25.0-1.42","fixation","","","","",""
"662.6150000374764","Stimuli/Hangul_F95.bmp","188","image-keyboard-response","1009","936012","0.0-25.0-2.42","c2_test",".","","","",","
"535.0250001065433","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","1010","936551","0.0-25.0-0.43","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","1011","937553","0.0-25.0-1.43","fixation","","","","",""
"848.1399999000132","Stimuli/Hangul_F76.bmp","190","image-keyboard-response","1012","938404","0.0-25.0-2.43","c2_test",".","","","","."
"394.3600000347942","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","1013","938800","0.0-25.0-0.44","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","1014","939802","0.0-25.0-1.44","fixation","","","","",""
"2042.1800001058728","Stimuli/Hangul_F87.bmp","188","image-keyboard-response","1015","941847","0.0-25.0-2.44","c2_test",".","","","",","
"575.7400000002235","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","1016","942425","0.0-25.0-0.45","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","1017","943428","0.0-25.0-1.45","fixation","","","","",""
"449.47999995201826","Stimuli/Hangul_M75.bmp","190","image-keyboard-response","1018","943881","0.0-25.0-2.45","c2_test",",","","","","."
"149.7799998614937","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","1019","944033","0.0-25.0-0.46","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","1020","945036","0.0-25.0-1.46","fixation","","","","",""
"245.3449999447912","Stimuli/Hangul_M93.bmp","190","image-keyboard-response","1021","945284","0.0-25.0-2.46","c2_test",",","","","","."
"85.97999997437","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","1022","945372","0.0-25.0-0.47","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","1023","946375","0.0-25.0-1.47","fixation","","","","",""
"1057.740000076592","Stimuli/Hangul_F78.bmp","188","image-keyboard-response","1024","947435","0.0-25.0-2.47","c2_test",".","","","",","
"2212.44000014849","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","1025","949651","0.0-25.0-0.48","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","1026","950654","0.0-25.0-1.48","fixation","","","","",""
"1486.229999922216","Stimuli/Hangul_M79.bmp","190","image-keyboard-response","1027","952144","0.0-25.0-2.48","c2_test",",","","","","."
"66.55499991029501","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","1028","952214","0.0-25.0-0.49","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","1029","953216","0.0-25.0-1.49","fixation","","","","",""
"214.5999998319894","Stimuli/Hangul_F89.bmp","188","image-keyboard-response","1030","953433","0.0-25.0-2.49","c2_test",".","","","",","
"null","<p style=""color:white;"">You have now completed the task! Saving data...PLEASE DO NOT CLOSE THIS BROWSER until you complete the second part.</p> <p style=""color:white;"">Please move on to the second part of the task at this link to obtain your completion code:</p> <a href=https://survey.az1.qualtrics.com/SE/?SID=SV_9uARDX1aXEXq1pP&Q_JFE=0&workerId= target=""_blank"">https://survey.az1.qualtrics.com/SE/?SID=SV_9uARDX1aXEXq1pP&Q_JFE=0&workerId=</a>","null","html-keyboard-response","1031","964170","0.0-26.0","","","","","",""
