"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","test_part","correct_response","C1_train","C1","A","C2"
"3238.2549999747425","<p style=""color:white;"">Welcome to the experiment! Press any key to begin.</p>","32","html-keyboard-response","0","3283","0.0-0.0","","","","","",""
"34451.91999990493","<p style=""color:white;"">You will see a series of abstract figures. They are adaptations of signs in the Korean alphabet, but that is not important for this study. </p><p style=""color:white;"">Abstract figures sometimes have a more masculine or feminine shape. Here, each figure has already been assigned a gender as <q>Male</q> or <q>Female</q> by a panel of respondents in a pilot study. The respondents were not given specific instructions on how to do this, but were only told to use their intuition and to take into account the entire configuration of the stimulus. </p><p style=""color:white;"">Your task now is to guess the assigned gender of each figure. Please press the corresponding response keys to indicate your choice: </p><p style=""color:white;""> Male &#8594 <q>,</q> (comma)</p><p style=""color:white;""> Female &#8594 <q>.</q> (period)</p><p style=""color:white;"">Press either response keys to continue.</p>","188","html-keyboard-response","1","37737","0.0-1.0","","","","","",""
"15363.33499988541","<p style=""color:white;"">Your choice is correct if it matches the gender assigned by the majority of respondents in the pilot study.</p> <p style=""color:white;"">For each correct choice you will receive 2 cents. There will be 200 trials divided into 4 blocks of 50 trials. You will be able to take a break after every 50 trials.</p> <p style=""color:white;"">Press the space bar to continue.</p>","32","html-keyboard-response","2","53101","0.0-2.0","","","","","",""
"6363.760000094771","<p style=""color:white;"">Here are some examples.</p> <p style=""color:white;"">For each, guess whether the assigned figure is male-like or female-like and indicate your choice by pressing either response keys.</p> <p style=""color:white;"">Press the space bar to continue.</p>","32","html-keyboard-response","3","59467","0.0-3.0","","","","","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","4","62471","0.0-4.0-0.0","fixation","","","","",""
"3354.9399999901652","Stimuli/Hangul_E0.bmp","188","image-keyboard-response","5","65830","0.0-4.0-1.0","c1_train",",",",","","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","6","66833","0.0-4.0-0.1","fixation","","","","",""
"2299.089999869466","Stimuli/Hangul_E2.bmp","190","image-keyboard-response","7","69134","0.0-4.0-1.1","c1_train",".",".","","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","8","70136","0.0-4.0-0.2","fixation","","","","",""
"2306.404999922961","Stimuli/Hangul_E1.bmp","188","image-keyboard-response","9","72446","0.0-4.0-1.2","c1_train",",",",","","",""
"3961.600000038743","<p style=""color:white;"">Let us begin! Press the space bar when you are ready to start block 1 of 4.</p> ","32","html-keyboard-response","10","76410","0.0-5.0","","","","","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","11","79414","0.0-6.0-0.0","fixation","","","","",""
"2541.865000035614","Stimuli/Hangul_M16.bmp","188","image-keyboard-response","12","81959","0.0-6.0-1.0","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","13","82961","0.0-6.0-0.1","fixation","","","","",""
"1837.7449999097735","Stimuli/Hangul_M13.bmp","188","image-keyboard-response","14","84800","0.0-6.0-1.1","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","15","85803","0.0-6.0-0.2","fixation","","","","",""
"2045.325000071898","Stimuli/Hangul_F12.bmp","188","image-keyboard-response","16","87850","0.0-6.0-1.2","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","17","88853","0.0-6.0-0.3","fixation","","","","",""
"2409.724999917671","Stimuli/Hangul_M4.bmp","188","image-keyboard-response","18","91264","0.0-6.0-1.3","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","19","92265","0.0-6.0-0.4","fixation","","","","",""
"1979.3899999931455","Stimuli/Hangul_M5.bmp","190","image-keyboard-response","20","94248","0.0-6.0-1.4","test",",","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","21","95250","0.0-6.0-0.5","fixation","","","","",""
"2026.3999998569489","Stimuli/Hangul_M10.bmp","190","image-keyboard-response","22","97279","0.0-6.0-1.5","test",",","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","23","98281","0.0-6.0-0.6","fixation","","","","",""
"1760.7350000180304","Stimuli/Hangul_F10.bmp","190","image-keyboard-response","24","100053","0.0-6.0-1.6","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","25","101062","0.0-6.0-0.7","fixation","","","","",""
"1475.0350001268089","Stimuli/Hangul_F14.bmp","190","image-keyboard-response","26","102540","0.0-6.0-1.7","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","27","103541","0.0-6.0-0.8","fixation","","","","",""
"1670.9349998272955","Stimuli/Hangul_F22.bmp","190","image-keyboard-response","28","105213","0.0-6.0-1.8","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","29","106216","0.0-6.0-0.9","fixation","","","","",""
"1990.9700001589954","Stimuli/Hangul_M7.bmp","190","image-keyboard-response","30","108208","0.0-6.0-1.9","test",",","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","31","109210","0.0-6.0-0.10","fixation","","","","",""
"1679.6549998689443","Stimuli/Hangul_M15.bmp","188","image-keyboard-response","32","110893","0.0-6.0-1.10","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","33","111894","0.0-6.0-0.11","fixation","","","","",""
"1341.149999992922","Stimuli/Hangul_F21.bmp","190","image-keyboard-response","34","113237","0.0-6.0-1.11","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","35","114239","0.0-6.0-0.12","fixation","","","","",""
"2626.3749999925494","Stimuli/Hangul_F15.bmp","188","image-keyboard-response","36","116867","0.0-6.0-1.12","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","37","117870","0.0-6.0-0.13","fixation","","","","",""
"1517.8900000173599","Stimuli/Hangul_M9.bmp","188","image-keyboard-response","38","119393","0.0-6.0-1.13","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","39","120395","0.0-6.0-0.14","fixation","","","","",""
"1358.7700000498444","Stimuli/Hangul_F11.bmp","188","image-keyboard-response","40","121755","0.0-6.0-1.14","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","41","122760","0.0-6.0-0.15","fixation","","","","",""
"2523.545000003651","Stimuli/Hangul_F9.bmp","188","image-keyboard-response","42","125285","0.0-6.0-1.15","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","43","126287","0.0-6.0-0.16","fixation","","","","",""
"1997.8899999987334","Stimuli/Hangul_M0.bmp","190","image-keyboard-response","44","128288","0.0-6.0-1.16","test",",","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","45","129292","0.0-6.0-0.17","fixation","","","","",""
"1554.37000002712","Stimuli/Hangul_F1.bmp","190","image-keyboard-response","46","130848","0.0-6.0-1.17","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","47","131850","0.0-6.0-0.18","fixation","","","","",""
"2581.189999822527","Stimuli/Hangul_F17.bmp","190","image-keyboard-response","48","134434","0.0-6.0-1.18","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","49","135436","0.0-6.0-0.19","fixation","","","","",""
"1726.0000000242144","Stimuli/Hangul_F16.bmp","188","image-keyboard-response","50","137165","0.0-6.0-1.19","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","51","138167","0.0-6.0-0.20","fixation","","","","",""
"1753.7350000347942","Stimuli/Hangul_M14.bmp","188","image-keyboard-response","52","139922","0.0-6.0-1.20","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","53","140925","0.0-6.0-0.21","fixation","","","","",""
"1451.6849999781698","Stimuli/Hangul_F8.bmp","190","image-keyboard-response","54","142378","0.0-6.0-1.21","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","55","143380","0.0-6.0-0.22","fixation","","","","",""
"1783.229999942705","Stimuli/Hangul_M12.bmp","188","image-keyboard-response","56","145164","0.0-6.0-1.22","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","57","146165","0.0-6.0-0.23","fixation","","","","",""
"1398.1650001369417","Stimuli/Hangul_M11.bmp","188","image-keyboard-response","58","147566","0.0-6.0-1.23","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","59","148567","0.0-6.0-0.24","fixation","","","","",""
"2071.6450000181794","Stimuli/Hangul_M3.bmp","188","image-keyboard-response","60","150640","0.0-6.0-1.24","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","61","151643","0.0-6.0-0.25","fixation","","","","",""
"1386.5699998568743","Stimuli/Hangul_M22.bmp","188","image-keyboard-response","62","153032","0.0-6.0-1.25","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","63","154035","0.0-6.0-0.26","fixation","","","","",""
"1576.4750000089407","Stimuli/Hangul_M6.bmp","188","image-keyboard-response","64","155613","0.0-6.0-1.26","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","65","156616","0.0-6.0-0.27","fixation","","","","",""
"1603.7149999756366","Stimuli/Hangul_M2.bmp","190","image-keyboard-response","66","158222","0.0-6.0-1.27","test",",","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","67","159224","0.0-6.0-0.28","fixation","","","","",""
"2222.5250001065433","Stimuli/Hangul_F0.bmp","190","image-keyboard-response","68","161449","0.0-6.0-1.28","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","69","162456","0.0-6.0-0.29","fixation","","","","",""
"1681.0050001367927","Stimuli/Hangul_F23.bmp","188","image-keyboard-response","70","164139","0.0-6.0-1.29","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","71","165141","0.0-6.0-0.30","fixation","","","","",""
"1331.389999948442","Stimuli/Hangul_M17.bmp","188","image-keyboard-response","72","166475","0.0-6.0-1.30","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","73","167477","0.0-6.0-0.31","fixation","","","","",""
"1679.3150000739843","Stimuli/Hangul_F18.bmp","190","image-keyboard-response","74","169157","0.0-6.0-1.31","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","75","170161","0.0-6.0-0.32","fixation","","","","",""
"1659.0599999763072","Stimuli/Hangul_F13.bmp","188","image-keyboard-response","76","171821","0.0-6.0-1.32","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","77","172822","0.0-6.0-0.33","fixation","","","","",""
"1774.3850001133978","Stimuli/Hangul_M23.bmp","190","image-keyboard-response","78","174599","0.0-6.0-1.33","test",",","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","79","175604","0.0-6.0-0.34","fixation","","","","",""
"2043.6499998904765","Stimuli/Hangul_F2.bmp","188","image-keyboard-response","80","177651","0.0-6.0-1.34","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","81","178655","0.0-6.0-0.35","fixation","","","","",""
"1997.0099998172373","Stimuli/Hangul_F19.bmp","190","image-keyboard-response","82","180655","0.0-6.0-1.35","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","83","181658","0.0-6.0-0.36","fixation","","","","",""
"3031.315000029281","Stimuli/Hangul_M20.bmp","188","image-keyboard-response","84","184692","0.0-6.0-1.36","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","85","185693","0.0-6.0-0.37","fixation","","","","",""
"1629.735000198707","Stimuli/Hangul_M8.bmp","188","image-keyboard-response","86","187327","0.0-6.0-1.37","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","87","188329","0.0-6.0-0.38","fixation","","","","",""
"1802.4300001561642","Stimuli/Hangul_F20.bmp","190","image-keyboard-response","88","190133","0.0-6.0-1.38","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","89","191135","0.0-6.0-0.39","fixation","","","","",""
"2664.220000151545","Stimuli/Hangul_M21.bmp","190","image-keyboard-response","90","193801","0.0-6.0-1.39","test",",","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","91","194802","0.0-6.0-0.40","fixation","","","","",""
"1983.934999909252","Stimuli/Hangul_F3.bmp","188","image-keyboard-response","92","196787","0.0-6.0-1.40","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","93","197790","0.0-6.0-0.41","fixation","","","","",""
"2367.2650000080466","Stimuli/Hangul_M19.bmp","190","image-keyboard-response","94","200160","0.0-6.0-1.41","test",",","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","95","201162","0.0-6.0-0.42","fixation","","","","",""
"2211.045000003651","Stimuli/Hangul_M24.bmp","188","image-keyboard-response","96","203374","0.0-6.0-1.42","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","97","204377","0.0-6.0-0.43","fixation","","","","",""
"1642.055000178516","Stimuli/Hangul_M1.bmp","188","image-keyboard-response","98","206023","0.0-6.0-1.43","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","99","207025","0.0-6.0-0.44","fixation","","","","",""
"2113.870000001043","Stimuli/Hangul_F24.bmp","188","image-keyboard-response","100","209140","0.0-6.0-1.44","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","101","210142","0.0-6.0-0.45","fixation","","","","",""
"1507.7200001105666","Stimuli/Hangul_F5.bmp","188","image-keyboard-response","102","211653","0.0-6.0-1.45","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","103","212654","0.0-6.0-0.46","fixation","","","","",""
"1579.0300001390278","Stimuli/Hangul_F4.bmp","190","image-keyboard-response","104","214236","0.0-6.0-1.46","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","105","215238","0.0-6.0-0.47","fixation","","","","",""
"1633.4599999245256","Stimuli/Hangul_F7.bmp","188","image-keyboard-response","106","216873","0.0-6.0-1.47","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","107","217877","0.0-6.0-0.48","fixation","","","","",""
"1697.8100000414997","Stimuli/Hangul_M18.bmp","188","image-keyboard-response","108","219577","0.0-6.0-1.48","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","109","220580","0.0-6.0-0.49","fixation","","","","",""
"1695.795000065118","Stimuli/Hangul_F6.bmp","188","image-keyboard-response","110","222278","0.0-6.0-1.49","test",".","",",","",""
"58577.96999998391","<p style=""color:white;"">Good job, block 1 complete! Please take a moment to rest.</p> <p style=""color:white;"">When you are ready to continue with block 2 of 4, press the space bar.</p> ","32","html-keyboard-response","111","280858","0.0-7.0","","","","","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","112","283861","0.0-8.0-0.0","fixation","","","","",""
"2137.1349999681115","Stimuli/Hangul_F26.bmp","188","image-keyboard-response","113","286001","0.0-8.0-1.0","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","114","287003","0.0-8.0-0.1","fixation","","","","",""
"1612.849999917671","Stimuli/Hangul_F48.bmp","188","image-keyboard-response","115","288618","0.0-8.0-1.1","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","116","289622","0.0-8.0-0.2","fixation","","","","",""
"1881.4799999818206","Stimuli/Hangul_M39.bmp","188","image-keyboard-response","117","291505","0.0-8.0-1.2","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","118","292507","0.0-8.0-0.3","fixation","","","","",""
"2037.4350000638515","Stimuli/Hangul_M45.bmp","188","image-keyboard-response","119","294548","0.0-8.0-1.3","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","120","295550","0.0-8.0-0.4","fixation","","","","",""
"1756.5099999774247","Stimuli/Hangul_F25.bmp","188","image-keyboard-response","121","297309","0.0-8.0-1.4","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","122","298311","0.0-8.0-0.5","fixation","","","","",""
"1779.3900000397116","Stimuli/Hangul_F32.bmp","190","image-keyboard-response","123","300092","0.0-8.0-1.5","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","124","301094","0.0-8.0-0.6","fixation","","","","",""
"1610.4749999940395","Stimuli/Hangul_F38.bmp","188","image-keyboard-response","125","302706","0.0-8.0-1.6","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","126","303708","0.0-8.0-0.7","fixation","","","","",""
"1992.765000090003","Stimuli/Hangul_M46.bmp","188","image-keyboard-response","127","305703","0.0-8.0-1.7","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","128","306705","0.0-8.0-0.8","fixation","","","","",""
"2308.8599999900907","Stimuli/Hangul_M48.bmp","188","image-keyboard-response","129","309017","0.0-8.0-1.8","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","130","310019","0.0-8.0-0.9","fixation","","","","",""
"1485.215000109747","Stimuli/Hangul_F33.bmp","190","image-keyboard-response","131","311507","0.0-8.0-1.9","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","132","312509","0.0-8.0-0.10","fixation","","","","",""
"1511.5549999754876","Stimuli/Hangul_M41.bmp","188","image-keyboard-response","133","314023","0.0-8.0-1.10","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","134","315025","0.0-8.0-0.11","fixation","","","","",""
"1643.320000031963","Stimuli/Hangul_M49.bmp","188","image-keyboard-response","135","316670","0.0-8.0-1.11","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","136","317673","0.0-8.0-0.12","fixation","","","","",""
"1728.0949999112636","Stimuli/Hangul_F49.bmp","188","image-keyboard-response","137","319403","0.0-8.0-1.12","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","138","320403","0.0-8.0-0.13","fixation","","","","",""
"2080.0750001799315","Stimuli/Hangul_M42.bmp","188","image-keyboard-response","139","322485","0.0-8.0-1.13","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","140","323488","0.0-8.0-0.14","fixation","","","","",""
"1732.774999924004","Stimuli/Hangul_M35.bmp","190","image-keyboard-response","141","325222","0.0-8.0-1.14","test",",","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","142","326224","0.0-8.0-0.15","fixation","","","","",""
"1952.9750000219792","Stimuli/Hangul_F46.bmp","188","image-keyboard-response","143","328179","0.0-8.0-1.15","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","144","329180","0.0-8.0-0.16","fixation","","","","",""
"2024.6200000401586","Stimuli/Hangul_F35.bmp","190","image-keyboard-response","145","331207","0.0-8.0-1.16","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","146","332209","0.0-8.0-0.17","fixation","","","","",""
"2160.4349999688566","Stimuli/Hangul_M33.bmp","188","image-keyboard-response","147","334372","0.0-8.0-1.17","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","148","335374","0.0-8.0-0.18","fixation","","","","",""
"1556.9200001191348","Stimuli/Hangul_M43.bmp","188","image-keyboard-response","149","336932","0.0-8.0-1.18","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","150","337934","0.0-8.0-0.19","fixation","","","","",""
"2395.2850000932813","Stimuli/Hangul_M28.bmp","190","image-keyboard-response","151","340332","0.0-8.0-1.19","test",",","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","152","341334","0.0-8.0-0.20","fixation","","","","",""
"1704.4750000350177","Stimuli/Hangul_M40.bmp","188","image-keyboard-response","153","343039","0.0-8.0-1.20","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","154","344041","0.0-8.0-0.21","fixation","","","","",""
"1628.2399999909103","Stimuli/Hangul_M44.bmp","188","image-keyboard-response","155","345672","0.0-8.0-1.21","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","156","346675","0.0-8.0-0.22","fixation","","","","",""
"1531.459999969229","Stimuli/Hangul_F45.bmp","190","image-keyboard-response","157","348207","0.0-8.0-1.22","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","158","349209","0.0-8.0-0.23","fixation","","","","",""
"1842.475000070408","Stimuli/Hangul_F27.bmp","190","image-keyboard-response","159","351053","0.0-8.0-1.23","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","160","352056","0.0-8.0-0.24","fixation","","","","",""
"2030.5250000674278","Stimuli/Hangul_F34.bmp","190","image-keyboard-response","161","354089","0.0-8.0-1.24","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","162","355092","0.0-8.0-0.25","fixation","","","","",""
"1668.0949998553842","Stimuli/Hangul_M38.bmp","190","image-keyboard-response","163","356761","0.0-8.0-1.25","test",",","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","164","357762","0.0-8.0-0.26","fixation","","","","",""
"1747.7599999401718","Stimuli/Hangul_M31.bmp","190","image-keyboard-response","165","359513","0.0-8.0-1.26","test",",","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","166","360515","0.0-8.0-0.27","fixation","","","","",""
"1470.9250000305474","Stimuli/Hangul_F41.bmp","190","image-keyboard-response","167","361989","0.0-8.0-1.27","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","168","362993","0.0-8.0-0.28","fixation","","","","",""
"1679.5349998865277","Stimuli/Hangul_M32.bmp","188","image-keyboard-response","169","364674","0.0-8.0-1.28","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","170","365678","0.0-8.0-0.29","fixation","","","","",""
"1726.425000000745","Stimuli/Hangul_M30.bmp","188","image-keyboard-response","171","367406","0.0-8.0-1.29","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","172","368408","0.0-8.0-0.30","fixation","","","","",""
"2134.864999912679","Stimuli/Hangul_M29.bmp","188","image-keyboard-response","173","370548","0.0-8.0-1.30","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","174","371550","0.0-8.0-0.31","fixation","","","","",""
"1823.629999998957","Stimuli/Hangul_M47.bmp","188","image-keyboard-response","175","373382","0.0-8.0-1.31","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","176","374384","0.0-8.0-0.32","fixation","","","","",""
"1785.5549999512732","Stimuli/Hangul_F30.bmp","190","image-keyboard-response","177","376173","0.0-8.0-1.32","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","178","377175","0.0-8.0-0.33","fixation","","","","",""
"1663.1549999583513","Stimuli/Hangul_M34.bmp","190","image-keyboard-response","179","378840","0.0-8.0-1.33","test",",","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","180","379841","0.0-8.0-0.34","fixation","","","","",""
"1799.9899999704212","Stimuli/Hangul_F40.bmp","188","image-keyboard-response","181","381644","0.0-8.0-1.34","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","182","382646","0.0-8.0-0.35","fixation","","","","",""
"1584.1399999335408","Stimuli/Hangul_F28.bmp","190","image-keyboard-response","183","384233","0.0-8.0-1.35","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","184","385235","0.0-8.0-0.36","fixation","","","","",""
"1698.6549999564886","Stimuli/Hangul_F44.bmp","190","image-keyboard-response","185","386935","0.0-8.0-1.36","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","186","387937","0.0-8.0-0.37","fixation","","","","",""
"2298.7950001843274","Stimuli/Hangul_F36.bmp","188","image-keyboard-response","187","390239","0.0-8.0-1.37","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","188","391241","0.0-8.0-0.38","fixation","","","","",""
"1616.4650002028793","Stimuli/Hangul_M36.bmp","188","image-keyboard-response","189","392860","0.0-8.0-1.38","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","190","393862","0.0-8.0-0.39","fixation","","","","",""
"1532.8100000042468","Stimuli/Hangul_M37.bmp","188","image-keyboard-response","191","395397","0.0-8.0-1.39","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","192","396398","0.0-8.0-0.40","fixation","","","","",""
"1706.66000014171","Stimuli/Hangul_F42.bmp","190","image-keyboard-response","193","398108","0.0-8.0-1.40","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","194","399109","0.0-8.0-0.41","fixation","","","","",""
"1745.5250001512468","Stimuli/Hangul_F29.bmp","190","image-keyboard-response","195","400856","0.0-8.0-1.41","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","196","401858","0.0-8.0-0.42","fixation","","","","",""
"1451.7399999313056","Stimuli/Hangul_M27.bmp","188","image-keyboard-response","197","403311","0.0-8.0-1.42","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","198","404313","0.0-8.0-0.43","fixation","","","","",""
"1500.08499994874","Stimuli/Hangul_F39.bmp","190","image-keyboard-response","199","405816","0.0-8.0-1.43","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","200","406818","0.0-8.0-0.44","fixation","","","","",""
"1591.6049999650568","Stimuli/Hangul_F31.bmp","190","image-keyboard-response","201","408412","0.0-8.0-1.44","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","202","409414","0.0-8.0-0.45","fixation","","","","",""
"1614.4000000786036","Stimuli/Hangul_M26.bmp","188","image-keyboard-response","203","411030","0.0-8.0-1.45","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","204","412031","0.0-8.0-0.46","fixation","","","","",""
"2019.3900000303984","Stimuli/Hangul_M25.bmp","188","image-keyboard-response","205","414053","0.0-8.0-1.46","test",",","",",","",""
