"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","test_part","correct_response","C1_train","C1","A","C2"
"3173.1050000089454","Stimuli/Hangul_F55.bmp","190","image-keyboard-response","288","600930","0.0-10.0-1.37","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","289","601937","0.0-10.0-0.38","fixation","","","","",""
"2048.6450000025798","Stimuli/Hangul_M57.bmp","190","image-keyboard-response","290","603987","0.0-10.0-1.38","test",",","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","291","604990","0.0-10.0-0.39","fixation","","","","",""
"1436.8799999938346","Stimuli/Hangul_F57.bmp","190","image-keyboard-response","292","606428","0.0-10.0-1.39","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","293","607429","0.0-10.0-0.40","fixation","","","","",""
"1451.9449999934295","Stimuli/Hangul_M64.bmp","188","image-keyboard-response","294","608883","0.0-10.0-1.40","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","295","609885","0.0-10.0-0.41","fixation","","","","",""
"1538.0499999882886","Stimuli/Hangul_F60.bmp","190","image-keyboard-response","296","611424","0.0-10.0-1.41","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","297","612426","0.0-10.0-0.42","fixation","","","","",""
"1483.634999996866","Stimuli/Hangul_F69.bmp","190","image-keyboard-response","298","613911","0.0-10.0-1.42","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","299","614917","0.0-10.0-0.43","fixation","","","","",""
"1308.0950000003213","Stimuli/Hangul_F59.bmp","190","image-keyboard-response","300","616226","0.0-10.0-1.43","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","301","617228","0.0-10.0-0.44","fixation","","","","",""
"1350.0249999924563","Stimuli/Hangul_F72.bmp","188","image-keyboard-response","302","618579","0.0-10.0-1.44","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","303","619583","0.0-10.0-0.45","fixation","","","","",""
"1468.9499999949476","Stimuli/Hangul_M71.bmp","188","image-keyboard-response","304","621054","0.0-10.0-1.45","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","305","622059","0.0-10.0-0.46","fixation","","","","",""
"1591.2749999988591","Stimuli/Hangul_F68.bmp","190","image-keyboard-response","306","623654","0.0-10.0-1.46","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","307","624656","0.0-10.0-0.47","fixation","","","","",""
"2079.249999995227","Stimuli/Hangul_F74.bmp","190","image-keyboard-response","308","626737","0.0-10.0-1.47","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","309","627742","0.0-10.0-0.48","fixation","","","","",""
"1442.895000000135","Stimuli/Hangul_F52.bmp","188","image-keyboard-response","310","629187","0.0-10.0-1.48","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","311","630190","0.0-10.0-0.49","fixation","","","","",""
"1540.0050000025658","Stimuli/Hangul_M55.bmp","188","image-keyboard-response","312","631731","0.0-10.0-1.49","test",",","",",","",""
"296961.00000001024","<p style=""color:white;"">One more block to go! Please take a moment to rest.</p> <p style=""color:white;"">When you are ready to continue with block 4 of 4, press the space bar.</p> ","32","html-keyboard-response","313","928692","0.0-11.0","","","","","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","314","931697","0.0-12.0-0.0","fixation","","","","",""
"2331.45000001241","Stimuli/Hangul_M87.bmp","190","image-keyboard-response","315","934030","0.0-12.0-1.0","test",",","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","316","935031","0.0-12.0-0.1","fixation","","","","",""
"1607.1999999985565","Stimuli/Hangul_M94.bmp","188","image-keyboard-response","317","936639","0.0-12.0-1.1","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","318","937644","0.0-12.0-0.2","fixation","","","","",""
"1551.4249999978347","Stimuli/Hangul_F96.bmp","190","image-keyboard-response","319","939196","0.0-12.0-1.2","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","320","940199","0.0-12.0-0.3","fixation","","","","",""
"1401.8450000003213","Stimuli/Hangul_F94.bmp","190","image-keyboard-response","321","941603","0.0-12.0-1.3","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","322","942605","0.0-12.0-0.4","fixation","","","","",""
"2021.260000008624","Stimuli/Hangul_M79.bmp","190","image-keyboard-response","323","944628","0.0-12.0-1.4","test",",","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","324","945631","0.0-12.0-0.5","fixation","","","","",""
"1887.0400000014342","Stimuli/Hangul_M83.bmp","190","image-keyboard-response","325","947519","0.0-12.0-1.5","test",",","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","326","948524","0.0-12.0-0.6","fixation","","","","",""
"1438.190000000759","Stimuli/Hangul_F77.bmp","190","image-keyboard-response","327","949963","0.0-12.0-1.6","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","328","950967","0.0-12.0-0.7","fixation","","","","",""
"1545.219999999972","Stimuli/Hangul_F97.bmp","190","image-keyboard-response","329","952514","0.0-12.0-1.7","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","330","953517","0.0-12.0-0.8","fixation","","","","",""
"1696.89500000095","Stimuli/Hangul_M89.bmp","188","image-keyboard-response","331","955215","0.0-12.0-1.8","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","332","956217","0.0-12.0-0.9","fixation","","","","",""
"1628.020000003744","Stimuli/Hangul_F98.bmp","190","image-keyboard-response","333","957848","0.0-12.0-1.9","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","334","958852","0.0-12.0-0.10","fixation","","","","",""
"1459.2149999953108","Stimuli/Hangul_M90.bmp","188","image-keyboard-response","335","960312","0.0-12.0-1.10","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","336","961317","0.0-12.0-0.11","fixation","","","","",""
"1626.0150000016438","Stimuli/Hangul_M84.bmp","190","image-keyboard-response","337","962945","0.0-12.0-1.11","test",",","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","338","963951","0.0-12.0-0.12","fixation","","","","",""
"1510.1149999973131","Stimuli/Hangul_M88.bmp","188","image-keyboard-response","339","965463","0.0-12.0-1.12","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","340","966468","0.0-12.0-0.13","fixation","","","","",""
"1446.2800000037532","Stimuli/Hangul_F99.bmp","188","image-keyboard-response","341","967915","0.0-12.0-1.13","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","342","968919","0.0-12.0-0.14","fixation","","","","",""
"2013.504999995348","Stimuli/Hangul_M86.bmp","190","image-keyboard-response","343","970934","0.0-12.0-1.14","test",",","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","344","971939","0.0-12.0-0.15","fixation","","","","",""
"1453.800000002957","Stimuli/Hangul_F78.bmp","190","image-keyboard-response","345","973395","0.0-12.0-1.15","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","346","974397","0.0-12.0-0.16","fixation","","","","",""
"1685.5450000002747","Stimuli/Hangul_M81.bmp","188","image-keyboard-response","347","976084","0.0-12.0-1.16","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","348","977085","0.0-12.0-0.17","fixation","","","","",""
"1540.1599999895552","Stimuli/Hangul_F93.bmp","190","image-keyboard-response","349","978626","0.0-12.0-1.17","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","350","979631","0.0-12.0-0.18","fixation","","","","",""
"1617.180000001099","Stimuli/Hangul_F89.bmp","190","image-keyboard-response","351","981249","0.0-12.0-1.18","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","352","982253","0.0-12.0-0.19","fixation","","","","",""
"1748.200000001816","Stimuli/Hangul_F92.bmp","190","image-keyboard-response","353","984003","0.0-12.0-1.19","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","354","985005","0.0-12.0-0.20","fixation","","","","",""
"1336.589999991702","Stimuli/Hangul_M80.bmp","188","image-keyboard-response","355","986343","0.0-12.0-1.20","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","356","987344","0.0-12.0-0.21","fixation","","","","",""
"1810.8849999989616","Stimuli/Hangul_M77.bmp","188","image-keyboard-response","357","989156","0.0-12.0-1.21","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","358","990160","0.0-12.0-0.22","fixation","","","","",""
"1687.0899999921676","Stimuli/Hangul_F86.bmp","190","image-keyboard-response","359","991848","0.0-12.0-1.22","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","360","992854","0.0-12.0-0.23","fixation","","","","",""
"2150.6050000025425","Stimuli/Hangul_M99.bmp","188","image-keyboard-response","361","995006","0.0-12.0-1.23","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","362","996007","0.0-12.0-0.24","fixation","","","","",""
"1427.479999998468","Stimuli/Hangul_F87.bmp","190","image-keyboard-response","363","997436","0.0-12.0-1.24","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","364","998441","0.0-12.0-0.25","fixation","","","","",""
"1334.4899999938207","Stimuli/Hangul_F83.bmp","190","image-keyboard-response","365","999777","0.0-12.0-1.25","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","366","1000782","0.0-12.0-0.26","fixation","","","","",""
"1356.5200000011828","Stimuli/Hangul_M98.bmp","188","image-keyboard-response","367","1002140","0.0-12.0-1.26","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","368","1003144","0.0-12.0-0.27","fixation","","","","",""
"1287.6149999938207","Stimuli/Hangul_M76.bmp","188","image-keyboard-response","369","1004432","0.0-12.0-1.27","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","370","1005434","0.0-12.0-0.28","fixation","","","","",""
"1573.9549999998417","Stimuli/Hangul_F76.bmp","190","image-keyboard-response","371","1007009","0.0-12.0-1.28","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","372","1008012","0.0-12.0-0.29","fixation","","","","",""
"2461.5599999960978","Stimuli/Hangul_F88.bmp","190","image-keyboard-response","373","1010475","0.0-12.0-1.29","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","374","1011482","0.0-12.0-0.30","fixation","","","","",""
"1480.345000003581","Stimuli/Hangul_M85.bmp","188","image-keyboard-response","375","1012963","0.0-12.0-1.30","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","376","1013967","0.0-12.0-0.31","fixation","","","","",""
"1704.924999998184","Stimuli/Hangul_M75.bmp","190","image-keyboard-response","377","1015674","0.0-12.0-1.31","test",",","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","378","1016678","0.0-12.0-0.32","fixation","","","","",""
"1447.5550000061048","Stimuli/Hangul_M97.bmp","188","image-keyboard-response","379","1018127","0.0-12.0-1.32","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","380","1019131","0.0-12.0-0.33","fixation","","","","",""
"1423.2649999903515","Stimuli/Hangul_F79.bmp","190","image-keyboard-response","381","1020556","0.0-12.0-1.33","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","382","1021562","0.0-12.0-0.34","fixation","","","","",""
"1385.3700000036042","Stimuli/Hangul_M82.bmp","188","image-keyboard-response","383","1022950","0.0-12.0-1.34","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","384","1023954","0.0-12.0-0.35","fixation","","","","",""
"1641.410000011092","Stimuli/Hangul_M95.bmp","188","image-keyboard-response","385","1025597","0.0-12.0-1.35","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","386","1026598","0.0-12.0-0.36","fixation","","","","",""
"1324.905000001192","Stimuli/Hangul_M78.bmp","188","image-keyboard-response","387","1027924","0.0-12.0-1.36","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","388","1028926","0.0-12.0-0.37","fixation","","","","",""
"1561.6000000010245","Stimuli/Hangul_F81.bmp","190","image-keyboard-response","389","1030489","0.0-12.0-1.37","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","390","1031493","0.0-12.0-0.38","fixation","","","","",""
"1414.0500000065658","Stimuli/Hangul_M96.bmp","188","image-keyboard-response","391","1032908","0.0-12.0-1.38","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","392","1033912","0.0-12.0-0.39","fixation","","","","",""
"1378.274999995716","Stimuli/Hangul_F75.bmp","190","image-keyboard-response","393","1035293","0.0-12.0-1.39","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","394","1036294","0.0-12.0-0.40","fixation","","","","",""
"1317.3850000021048","Stimuli/Hangul_M92.bmp","188","image-keyboard-response","395","1037612","0.0-12.0-1.40","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","396","1038617","0.0-12.0-0.41","fixation","","","","",""
"1399.7349999989383","Stimuli/Hangul_F85.bmp","190","image-keyboard-response","397","1040018","0.0-12.0-1.41","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","398","1041019","0.0-12.0-0.42","fixation","","","","",""
"1404.1549999965355","Stimuli/Hangul_F82.bmp","188","image-keyboard-response","399","1042425","0.0-12.0-1.42","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","400","1043426","0.0-12.0-0.43","fixation","","","","",""
"1396.1399999968708","Stimuli/Hangul_F90.bmp","188","image-keyboard-response","401","1044823","0.0-12.0-1.43","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","402","1045825","0.0-12.0-0.44","fixation","","","","",""
"1514.7900000009686","Stimuli/Hangul_M93.bmp","188","image-keyboard-response","403","1047341","0.0-12.0-1.44","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","404","1048344","0.0-12.0-0.45","fixation","","","","",""
"1418.3749999937136","Stimuli/Hangul_F84.bmp","190","image-keyboard-response","405","1049763","0.0-12.0-1.45","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","406","1050767","0.0-12.0-0.46","fixation","","","","",""
"1376.1499999964144","Stimuli/Hangul_F95.bmp","190","image-keyboard-response","407","1052144","0.0-12.0-1.46","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","408","1053151","0.0-12.0-0.47","fixation","","","","",""
"1445.979999989504","Stimuli/Hangul_M91.bmp","188","image-keyboard-response","409","1054598","0.0-12.0-1.47","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","410","1055601","0.0-12.0-0.48","fixation","","","","",""
"1369.855000011623","Stimuli/Hangul_F91.bmp","188","image-keyboard-response","411","1056971","0.0-12.0-1.48","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","412","1057973","0.0-12.0-0.49","fixation","","","","",""
"1396.115000010468","Stimuli/Hangul_F80.bmp","190","image-keyboard-response","413","1059371","0.0-12.0-1.49","test",".","",".","",""
"2709.3450000102166","<p style=""color:white;"">Phase I of the experiment is complete.</p> <p style=""color:white;"">Press the space bar to proceed to Phase II of the experiment.</p> ","32","html-keyboard-response","414","1062082","0.0-13.0","","","","","",""
"7801.615000003949","<p style=""color:white;"">Now we are interested in how well you can predict patterns in the series of figures. You will be asked to predict whether the next figure in the series is more male-like or female-like. When you see the <q>Next Figure</q> prompt, press the corresponding response keys to indicate your prediction: </p><p style=""color:white;""> Male &#8594 <q>,</q> (comma)</p><p style=""color:white;""> Female &#8594 <q>.</q> (period)</p><p style=""color:white;"">The actual figure will then appear on the screen. After you see the figure, please guess the assigned gender with response keys. </p><p style=""color:white;"">As before, you will receive 2 cents for correctly classifying each figure.</p><p style=""color:white;"">Press either response keys to continue.</p>","188","html-keyboard-response","415","1071890","0.0-14.0","","","","","",""
"2227.7150000007823","<p style=""color:white;"">PREDICTION BONUS</p> <p style=""color:white;"">Your prediction accuracy is the total number of correct predictions you make over the 200 trials.</p> <p style=""color:white;"">In addition to the 2 cents per correct figure classification, you have the chance to receive a bonus of 40 dollars IF your accuracy is above average relative to previous participants.</p><p style=""color:white;"">If your accuracy is below average relative to previous participants, then you will not receive the 40 dollar bonus.</p><p style=""color:white;"">Press the space bar to continue.</p>","32","html-keyboard-response","416","1074118","0.0-15.0","","","","","",""
"1290.0950000039302","<p style=""color:white;"">Here are some examples.</p> <p style=""color:white;"">For each, predict whether the next figure looks more male-like or female-like. Then, when the figure appears, guess whether it looks more male-like or female-like and indicate your choice.</p> <p style=""color:white;"">Press the space bar to continue.</p>","32","html-keyboard-response","417","1075410","0.0-16.0","","","","","",""
"473.2799999911804","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","418","1077886","0.0-17.0-0.0","prediction_train","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","419","1078889","0.0-17.0-1.0","fixation","","","","",""
"1458.104999997886","Stimuli/Hangul_E1.bmp","188","image-keyboard-response","420","1080349","0.0-17.0-2.0","c2_train",",","","","",","
"1066.7049999900628","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","421","1081417","0.0-17.0-0.1","prediction_train","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","422","1082418","0.0-17.0-1.1","fixation","","","","",""
"1664.9249999900348","Stimuli/Hangul_E0.bmp","188","image-keyboard-response","423","1084084","0.0-17.0-2.1","c2_train",",","","","",","
"798.5599999958649","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","424","1084885","0.0-17.0-0.2","prediction_train","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","425","1085887","0.0-17.0-1.2","fixation","","","","",""
"1435.7850000087637","Stimuli/Hangul_E2.bmp","190","image-keyboard-response","426","1087324","0.0-17.0-2.2","c2_train",".","","","","."
"1732.5699999928474","<p style=""color:white;"">Let us begin! Press the space bar when you are ready to start block 1 of 4.</p> ","32","html-keyboard-response","427","1089058","0.0-18.0","","","","","",""
"1088.6049999971874","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","428","1092150","0.0-19.0-0.0","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","429","1093155","0.0-19.0-1.0","fixation","","","","",""
"1389.7200000062585","Stimuli/Hangul_M0.bmp","188","image-keyboard-response","430","1094546","0.0-19.0-2.0","c2_test",",","","","",","
"620.1350000046659","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","431","1095167","0.0-19.0-0.1","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","432","1096169","0.0-19.0-1.1","fixation","","","","",""
"1435.775000005262","Stimuli/Hangul_M3.bmp","188","image-keyboard-response","433","1097607","0.0-19.0-2.1","c2_test",",","","","",","
"358.8400000007823","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","434","1097967","0.0-19.0-0.2","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","435","1098968","0.0-19.0-1.2","fixation","","","","",""
"1539.5350000034086","Stimuli/Hangul_F11.bmp","188","image-keyboard-response","436","1100508","0.0-19.0-2.2","c2_test",".","","","",","
"1068.769999998156","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","437","1101579","0.0-19.0-0.3","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","438","1102583","0.0-19.0-1.3","fixation","","","","",""
"1322.6149999971967","Stimuli/Hangul_M11.bmp","188","image-keyboard-response","439","1103907","0.0-19.0-2.3","c2_test",",","","","",","
"537.9300000057556","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","440","1104446","0.0-19.0-0.4","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","441","1105449","0.0-19.0-1.4","fixation","","","","",""
"1631.3000000081956","Stimuli/Hangul_M15.bmp","188","image-keyboard-response","442","1107082","0.0-19.0-2.4","c2_test",",","","","",","
"659.574999997858","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","443","1107743","0.0-19.0-0.5","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","444","1108744","0.0-19.0-1.5","fixation","","","","",""
"1416.779999999795","Stimuli/Hangul_F23.bmp","188","image-keyboard-response","445","1110162","0.0-19.0-2.5","c2_test",".","","","",","
"436.3100000047125","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","446","1110599","0.0-19.0-0.6","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","447","1111600","0.0-19.0-1.6","fixation","","","","",""
"2238.4799999999814","Stimuli/Hangul_F20.bmp","188","image-keyboard-response","448","1113841","0.0-19.0-2.6","c2_test",".","","","",","
"527.6149999990594","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","449","1114369","0.0-19.0-0.7","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","450","1115372","0.0-19.0-1.7","fixation","","","","",""
"1359.375","Stimuli/Hangul_F24.bmp","188","image-keyboard-response","451","1116733","0.0-19.0-2.7","c2_test",".","","","",","
"2598.87500001071","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","452","1119333","0.0-19.0-0.8","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","453","1120338","0.0-19.0-1.8","fixation","","","","",""
"2118.190000008326","Stimuli/Hangul_M21.bmp","188","image-keyboard-response","454","1122458","0.0-19.0-2.8","c2_test",",","","","",","
"618.0949999981094","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","455","1123077","0.0-19.0-0.9","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","456","1124083","0.0-19.0-1.9","fixation","","","","",""
"1557.3099999891128","Stimuli/Hangul_M5.bmp","188","image-keyboard-response","457","1125642","0.0-19.0-2.9","c2_test",",","","","",","
"718.065000008326","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","458","1126361","0.0-19.0-0.10","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","459","1127366","0.0-19.0-1.10","fixation","","","","",""
"2575.0699999916833","Stimuli/Hangul_M6.bmp","190","image-keyboard-response","460","1129942","0.0-19.0-2.10","c2_test",",","","","","."
"693.5300000042189","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","461","1130636","0.0-19.0-0.11","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","462","1131640","0.0-19.0-1.11","fixation","","","","",""
"1919.4900000002235","Stimuli/Hangul_F17.bmp","188","image-keyboard-response","463","1133562","0.0-19.0-2.11","c2_test",".","","","",","
"944.7999999974854","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","464","1134507","0.0-19.0-0.12","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","465","1135512","0.0-19.0-1.12","fixation","","","","",""
"1828.4899999999907","Stimuli/Hangul_F0.bmp","188","image-keyboard-response","466","1137342","0.0-19.0-2.12","c2_test",".","","","",","
"1190.9799999992829","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","467","1138534","0.0-19.0-0.13","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","468","1139540","0.0-19.0-1.13","fixation","","","","",""
"2236.1100000126753","Stimuli/Hangul_M1.bmp","188","image-keyboard-response","469","1141778","0.0-19.0-2.13","c2_test",",","","","",","
"622.4449999863282","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","470","1142403","0.0-19.0-0.14","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","471","1143405","0.0-19.0-1.14","fixation","","","","",""
"1629.9250000012107","Stimuli/Hangul_F13.bmp","188","image-keyboard-response","472","1145036","0.0-19.0-2.14","c2_test",".","","","",","
"416.63000000687316","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","473","1145454","0.0-19.0-0.15","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","474","1146459","0.0-19.0-1.15","fixation","","","","",""
"1613.464999987511","Stimuli/Hangul_M13.bmp","188","image-keyboard-response","475","1148074","0.0-19.0-2.15","c2_test",",","","","",","
"426.46499999659136","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","476","1148501","0.0-19.0-0.16","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","477","1149504","0.0-19.0-1.16","fixation","","","","",""
"2068.3250000001863","Stimuli/Hangul_M17.bmp","188","image-keyboard-response","478","1151574","0.0-19.0-2.16","c2_test",",","","","",","
"450.3850000035018","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","479","1152025","0.0-19.0-0.17","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","480","1153029","0.0-19.0-1.17","fixation","","","","",""
"1590.355000007432","Stimuli/Hangul_M18.bmp","188","image-keyboard-response","481","1154621","0.0-19.0-2.17","c2_test",",","","","",","
"414.99999999348074","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","482","1155038","0.0-19.0-0.18","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","483","1156043","0.0-19.0-1.18","fixation","","","","",""
"1591.5950000053272","Stimuli/Hangul_F1.bmp","190","image-keyboard-response","484","1157636","0.0-19.0-2.18","c2_test",".","","","","."
"426.7400000100024","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","485","1158064","0.0-19.0-0.19","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","486","1159072","0.0-19.0-1.19","fixation","","","","",""
